tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3,14,7,3416,0.17647058823529413,0.3,0.22222222222222224,0.22719097323588328,0.13333333333333333,0.15,0.1,0.035167137846434
11,2,6,3421,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7388403547954416,0.7333333333333333,0.6,0.7058823529411765,0.1263619773422795
12,5,6,3417,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.6843908548933234,0.8,0.65,0.6666666666666666,0.17091513640882988
9,3,8,3420,0.75,0.5294117647058824,0.6206896551724139,0.6286239342275913,0.7333333333333333,0.6,0.6470588235294118,0.2298615336490406
14,11,3,3412,0.56,0.8235294117647058,0.6666666666666666,0.6772416486916506,0.8,0.7,0.7647058823529411,0.17744715307283893
5,1,5,3429,0.8333333333333334,0.5,0.625,0.6447450060777188,0.4,0.35,0.6,0.05429743660646614
14,14,8,3404,0.5,0.6363636363636364,0.56,0.5609379470682757,0.5333333333333333,0.55,0.5909090909090909,0.11288335780161808
3,3,14,3420,0.5,0.17647058823529413,0.2608695652173913,0.29509524901324785,0.26666666666666666,0.25,0.29411764705882354,0.24905834239871155
2,3,8,3427,0.4,0.2,0.26666666666666666,0.28140076308590695,0.2,0.15,0.3,0.04801227568201721
1,3,9,3427,0.25,0.1,0.14285714285714288,0.15659405985820968,0.06666666666666667,0.05,0.1,0.09706033597925252
1,8,12,3419,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959215833526907,0.13333333333333333,0.15,0.15384615384615385,0.18484775674786733
3,3,8,3426,0.5,0.2727272727272727,0.3529411764705882,0.36782179323043634,0.2,0.15,0.2727272727272727,0.03728737667013467
2,3,10,3425,0.4,0.16666666666666666,0.23529411764705882,0.25658128282632015,0.2,0.2,0.25,0.16505956086229945
2,5,9,3424,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2259615078322669,0.13333333333333333,0.1,0.18181818181818182,0.05219749522040319
23,23,27,3367,0.5,0.46,0.4791666666666667,0.4722311342053777,0.6,0.65,0.48,0.08579736054662525
8,21,34,3377,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.22136684852948735,0.2,0.25,0.30952380952380953,0.0969253525778923
23,32,27,3358,0.41818181818181815,0.46,0.43809523809523804,0.429909713774007,0.7333333333333333,0.65,0.46,0.05665381263591783
20,29,30,3361,0.40816326530612246,0.4,0.4040404040404041,0.3953612862990274,0.8666666666666667,0.75,0.4,0.0545415027684131
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.1,0.09090909090909091,0.08512403201626738
3,16,8,3413,0.15789473684210525,0.2727272727272727,0.19999999999999998,0.20420232741141334,0.2,0.15,0.2727272727272727,0.017095668836878727
