tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
22.0,1.0,10.0,3351.0,0.9565217391304348,0.6875,0.8,0.8094928675367717,0.9333333333333333,0.95,0.71875,0.42486412807168655
56.0,13.0,11.0,3305.0,0.8115942028985508,0.835820895522388,0.823529411764706,0.8200048287890226,0.5333333333333333,0.65,0.8059701492537313,0.48486165198195535
12.0,0.0,2.0,3370.0,1.0,0.8571428571428571,0.923076923076923,0.9255454979276345,0.8666666666666667,0.65,0.9285714285714286,0.7399419597552933
24.0,3.0,8.0,3349.0,0.8888888888888888,0.75,0.8135593220338982,0.8149146853802272,0.8666666666666667,0.9,0.78125,0.47205387365018525
57.0,9.0,10.0,3309.0,0.8636363636363636,0.8507462686567164,0.8571428571428571,0.8543054087806504,0.7333333333333333,0.8,0.8656716417910447,0.47866241984488156
20.0,2.0,5.0,3357.0,0.9090909090909091,0.8,0.8510638297872342,0.8517878598258694,1.0,1.0,0.8,0.6301394180155818
54.0,13.0,13.0,3305.0,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8020521263483666,0.6666666666666666,0.7,0.8059701492537313,0.4942836237667707
19.0,2.0,4.0,3359.0,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8636502578994272,0.9333333333333333,0.95,0.8695652173913043,0.2987402662075962
25.0,2.0,7.0,3350.0,0.9259259259259259,0.78125,0.847457627118644,0.8492345690835162,1.0,1.0,0.84375,0.5421104746762737
23.0,2.0,9.0,3350.0,0.92,0.71875,0.8070175438596492,0.8116507107657113,1.0,1.0,0.8125,0.39537327223583196
10.0,0.0,3.0,3371.0,1.0,0.7692307692307693,0.8695652173913044,0.8766680134983847,0.7333333333333333,0.6,0.8461538461538461,0.36037210009672405
9.0,0.0,5.0,3370.0,1.0,0.6428571428571429,0.782608695652174,0.801189591735166,0.6666666666666666,0.5,0.7142857142857143,0.47450929639176953
12.0,1.0,6.0,3365.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835332265350905,0.8666666666666667,0.7,0.7777777777777778,0.8029743905931197
8.0,0.0,5.0,3371.0,1.0,0.6153846153846154,0.761904761904762,0.7838834125816146,0.6,0.45,0.6153846153846154,0.9027570575241738
23.0,0.0,4.0,3355.0,1.0,0.8518518518518519,0.92,0.9224084998504174,1.0,1.0,0.9259259259259259,0.9303665425431767
11.0,3.0,5.0,3362.0,0.7857142857142857,0.6875,0.7333333333333334,0.7337972939529207,0.8,0.6,0.75,0.5574551723874797
53.0,10.0,10.0,3309.0,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.8382568855602902,0.8666666666666667,0.9,0.8412698412698413,0.21397568460488708
20.0,0.0,7.0,3354.0,1.0,0.7407407407407407,0.851063829787234,0.8597662414960235,1.0,1.0,0.8148148148148148,0.7944002067422726
20.0,0.0,2.0,3359.0,1.0,0.9090909090909091,0.9523809523809523,0.9531788628327502,1.0,1.0,0.9545454545454546,0.6694732827668936
12.0,3.0,3.0,3364.0,0.8,0.8,0.8000000000000002,0.7991089991089991,0.8,0.65,0.8,0.5803504031913898
37.0,2.0,8.0,3334.0,0.9487179487179487,0.8222222222222222,0.8809523809523809,0.8817717524700802,1.0,1.0,0.8222222222222222,0.31863228288133544
11.0,2.0,5.0,3364.0,0.8461538461538461,0.6875,0.7586206896551724,0.7617142203013386,0.8666666666666667,0.75,0.8125,0.4199435430103357
30.0,3.0,8.0,3340.0,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.845578642781423,1.0,1.0,0.8157894736842105,0.5415295164736607
56.0,1.0,7.0,3318.0,0.9824561403508771,0.8888888888888888,0.9333333333333333,0.9333421808597518,1.0,1.0,0.9365079365079365,0.5084229496054519
22.0,2.0,8.0,3350.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184922937100361,0.9333333333333333,0.95,0.8,0.6129319597071198
26.0,3.0,4.0,3349.0,0.896551724137931,0.8666666666666667,0.8813559322033899,0.8804409456941165,0.8666666666666667,0.9,0.8666666666666667,0.49761587007955443
23.0,2.0,6.0,3351.0,0.92,0.7931034482758621,0.851851851851852,0.8530474514382935,1.0,0.9,0.7931034482758621,0.19345881042644403
31.0,2.0,6.0,3342.0,0.9393939393939394,0.8378378378378378,0.8857142857142858,0.8860008571760636,0.8666666666666667,0.9,0.918918918918919,0.6783860642705323
32.0,0.0,6.0,3344.0,1.0,0.8421052631578947,0.9142857142857143,0.9168407794842969,1.0,1.0,0.8947368421052632,0.7673720247599642
9.0,0.0,4.0,3368.0,1.0,0.6923076923076923,0.8181818181818181,0.8315566423843699,0.8,0.6,0.8461538461538461,0.6536679488348127
32.0,1.0,3.0,3346.0,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9409950186795264,1.0,1.0,0.9428571428571428,0.4856531321646293
25.0,0.0,7.0,3349.0,1.0,0.78125,0.8771929824561403,0.8829611859531996,1.0,1.0,0.84375,0.908214489429996
23.0,2.0,5.0,3352.0,0.92,0.8214285714285714,0.8679245283018867,0.8682989801084592,1.0,1.0,0.8571428571428571,0.14379923239794332
13.0,0.0,1.0,3367.0,1.0,0.9285714285714286,0.962962962962963,0.9634810452030482,0.8666666666666667,0.7,0.9285714285714286,0.9718000882373033
23.0,1.0,2.0,3356.0,0.9583333333333334,0.92,0.9387755102040817,0.9385272642489413,0.9333333333333333,0.95,0.92,0.7819309351265477
12.0,0.0,4.0,3366.0,1.0,0.75,0.8571428571428571,0.8655112895190139,0.8,0.65,0.8125,0.806676129169434
17.0,0.0,4.0,3360.0,1.0,0.8095238095238095,0.8947368421052632,0.8992003317520895,1.0,0.9,0.8571428571428571,0.6146339863257541
23.0,1.0,3.0,3354.0,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.920152428838887,1.0,0.95,0.8846153846153846,0.6470515443273908
9.0,2.0,6.0,3364.0,0.8181818181818182,0.6,0.6923076923076923,0.699539673400854,0.6666666666666666,0.55,0.6666666666666666,0.6474702897527576
29.0,0.0,7.0,3345.0,1.0,0.8055555555555556,0.8923076923076924,0.896589822308387,1.0,1.0,0.8611111111111112,0.7979457809612703
52.0,2.0,10.0,3317.0,0.9629629629629629,0.8387096774193549,0.896551724137931,0.8969654260442714,0.9333333333333333,0.95,0.8709677419354839,0.4831626547603333
14.0,0.0,11.0,3357.0,1.0,0.56,0.717948717948718,0.7471084401729592,1.0,0.85,0.72,0.7063480755397038
17.0,0.0,5.0,3360.0,1.0,0.7727272727272727,0.8717948717948718,0.8783957476890967,1.0,0.9,0.8181818181818182,0.6670769362412216
45.0,6.0,15.0,3315.0,0.8823529411764706,0.75,0.8108108108108107,0.8104321884865509,1.0,1.0,0.7833333333333333,0.2957229085148706
57.0,3.0,11.0,3311.0,0.95,0.8382352941176471,0.890625,0.8903319186927675,1.0,1.0,0.8970588235294118,0.43206995650714414
23.0,0.0,4.0,3354.0,1.0,0.8518518518518519,0.92,0.9224083361008678,1.0,1.0,0.8518518518518519,0.6364525508668035
30.0,3.0,9.0,3340.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8345178774504384,1.0,0.95,0.7692307692307693,0.34730552745347587
21.0,1.0,1.0,3358.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542477468943679,1.0,0.95,0.9545454545454546,0.5303376318734505
17.0,1.0,5.0,3358.0,0.9444444444444444,0.7727272727272727,0.85,0.853445011750204,0.9333333333333333,0.85,0.8181818181818182,0.6973877200189915
11.0,2.0,3.0,3365.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146368600653312,0.7333333333333333,0.55,0.7857142857142857,0.35427274206254
33.0,3.0,8.0,3337.0,0.9166666666666666,0.8048780487804879,0.8571428571428571,0.8573556455771724,1.0,1.0,0.8292682926829268,0.3172504815831681
23.0,3.0,6.0,3350.0,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.836291625738611,1.0,1.0,0.7931034482758621,0.9332332455362449
14.0,2.0,4.0,3361.0,0.875,0.7777777777777778,0.823529411764706,0.8240821219165619,0.9333333333333333,0.7,0.7777777777777778,0.3972113075976339
36.0,3.0,13.0,3330.0,0.9230769230769231,0.7346938775510204,0.8181818181818182,0.8212761965474612,0.8666666666666667,0.9,0.7959183673469388,0.8186878465021118
14.0,1.0,5.0,3361.0,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8284609772633674,0.9333333333333333,0.75,0.7894736842105263,0.6234786155066773
12.0,1.0,7.0,3361.0,0.9230769230769231,0.631578947368421,0.7499999999999999,0.7625020286450829,0.8,0.6,0.631578947368421,0.29507219611122776
16.0,1.0,5.0,3359.0,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.84597560623294,1.0,0.8,0.7619047619047619,0.3307131489355812
16.0,1.0,6.0,3359.0,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263870918998018,0.9333333333333333,0.8,0.7727272727272727,0.991431790240516
24.0,5.0,6.0,3347.0,0.8275862068965517,0.8,0.8135593220338982,0.812037939139305,1.0,1.0,0.8,0.8097518861041335
20.0,2.0,10.0,3350.0,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.776875690079343,1.0,0.95,0.8,0.764687999753428
51.0,7.0,16.0,3308.0,0.8793103448275862,0.7611940298507462,0.8160000000000001,0.8147485468736253,0.8,0.85,0.7910447761194029,0.6084445141693213
10.0,1.0,6.0,3365.0,0.9090909090909091,0.625,0.7407407407407406,0.7528611006924206,0.6666666666666666,0.5,0.625,0.08957381332160842
9.0,0.0,7.0,3366.0,1.0,0.5625,0.72,0.7492213568534817,0.6666666666666666,0.55,0.625,0.11148260778938561
20.0,1.0,4.0,3357.0,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8901549102324946,1.0,0.95,0.875,0.3463311101780826
17.0,2.0,4.0,3358.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8501857198071491,0.9333333333333333,0.85,0.8095238095238095,0.20898052155908978
13.0,0.0,4.0,3364.0,1.0,0.7647058823529411,0.8666666666666666,0.873955193698411,0.8666666666666667,0.7,0.8235294117647058,0.3468255432525623
30.0,2.0,14.0,3335.0,0.9375,0.6818181818181818,0.7894736842105263,0.7973674991781016,1.0,1.0,0.75,0.3370690854422913
11.0,1.0,2.0,3367.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.880265139008765,0.7333333333333333,0.6,0.8461538461538461,0.19312888142730555
28.0,1.0,10.0,3343.0,0.9655172413793104,0.7368421052631579,0.835820895522388,0.8419907105977438,1.0,1.0,0.7631578947368421,0.7912580850718683
25.0,3.0,6.0,3348.0,0.8928571428571429,0.8064516129032258,0.8474576271186439,0.8472341359779914,0.8666666666666667,0.9,0.8387096774193549,0.6586954232774744
11.0,3.0,4.0,3363.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7580369740532573,0.7333333333333333,0.6,0.7333333333333333,0.644287129924158
13.0,0.0,9.0,3360.0,1.0,0.5909090909090909,0.7428571428571429,0.7676786612883613,0.8666666666666667,0.8,0.7272727272727273,0.9321307554015815
27.0,2.0,3.0,3350.0,0.9310344827586207,0.9,0.9152542372881356,0.9146424489715222,1.0,1.0,0.9,0.7200104137170259
8.0,3.0,4.0,3366.0,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.6952773763599432,0.5333333333333333,0.4,0.6666666666666666,0.4673920212123502
10.0,0.0,3.0,3369.0,1.0,0.7692307692307693,0.8695652173913044,0.876667782126729,0.6666666666666666,0.5,0.7692307692307693,0.9508331215404269
10.0,3.0,3.0,3365.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7683400328887264,0.6666666666666666,0.5,0.7692307692307693,0.30004092140448435
32.0,2.0,7.0,3340.0,0.9411764705882353,0.8205128205128205,0.8767123287671232,0.8774789624114478,0.9333333333333333,0.95,0.8974358974358975,0.49840533801321646
19.0,1.0,3.0,3358.0,0.95,0.8636363636363636,0.9047619047619048,0.9052077741867613,0.9333333333333333,0.95,0.8636363636363636,0.5175894757638986
22.0,2.0,12.0,3345.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7682959372336235,1.0,1.0,0.7941176470588235,0.5192912553926953
11.0,0.0,5.0,3366.0,1.0,0.6875,0.8148148148148148,0.8285410508333602,0.7333333333333333,0.6,0.6875,0.12413140885057466
41.0,1.0,15.0,3325.0,0.9761904761904762,0.7321428571428571,0.836734693877551,0.8432856366954896,1.0,1.0,0.8035714285714286,0.5325945705883129
55.0,9.0,12.0,3306.0,0.859375,0.8208955223880597,0.8396946564885497,0.8367585571397493,0.8666666666666667,0.9,0.8507462686567164,0.5307165806300859
29.0,0.0,2.0,3350.0,1.0,0.9354838709677419,0.9666666666666666,0.9669155632044226,1.0,1.0,0.9354838709677419,0.9317944984120821
29.0,2.0,6.0,3344.0,0.9354838709677419,0.8285714285714286,0.8787878787878788,0.8792457585394001,1.0,1.0,0.8285714285714286,0.5981732656287602
10.0,0.0,2.0,3369.0,1.0,0.8333333333333334,0.9090909090909091,0.9126000877721416,0.6666666666666666,0.5,0.8333333333333334,0.721720747379888
46.0,0.0,10.0,3326.0,1.0,0.8214285714285714,0.9019607843137255,0.9049675439301539,1.0,1.0,0.8571428571428571,0.3096069931142556
34.0,0.0,4.0,3344.0,1.0,0.8947368421052632,0.9444444444444444,0.9453400771202906,1.0,1.0,0.9473684210526315,0.4051527298312485
14.0,2.0,3.0,3362.0,0.875,0.8235294117647058,0.8484848484848485,0.8481358085526662,0.8666666666666667,0.7,0.8235294117647058,0.2209977054933459
10.0,1.0,3.0,3367.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356711484459765,0.7333333333333333,0.6,0.7692307692307693,0.6471553475330419
24.0,2.0,5.0,3350.0,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.8730077286653971,1.0,1.0,0.8620689655172413,0.5043548538211674
20.0,0.0,2.0,3359.0,1.0,0.9090909090909091,0.9523809523809523,0.9531788628327502,1.0,1.0,0.9090909090909091,0.5018494492703119
11.0,0.0,3.0,3367.0,1.0,0.7857142857142857,0.88,0.8860106301818576,0.8666666666666667,0.65,0.9285714285714286,0.7720940640824829
34.0,1.0,4.0,3343.0,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9315650759138143,1.0,1.0,0.9210526315789473,0.47871399528659353
35.0,1.0,6.0,3339.0,0.9722222222222222,0.8536585365853658,0.9090909090909091,0.910013200963721,1.0,1.0,0.9512195121951219,0.8193852858858939
13.0,3.0,4.0,3361.0,0.8125,0.7647058823529411,0.787878787878788,0.7872045440777913,0.8666666666666667,0.65,0.7647058823529411,0.28503691010020354
14.0,0.0,6.0,3361.0,1.0,0.7,0.8235294117647058,0.8359142293038196,1.0,0.8,0.8,0.8773577190743779
34.0,4.0,16.0,3328.0,0.8947368421052632,0.68,0.7727272727272727,0.7772381193579788,1.0,0.95,0.78,0.4421855163577155
16.0,1.0,6.0,3358.0,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263868084002091,0.9333333333333333,0.85,0.7727272727272727,0.7216924307921317
10.0,0.0,7.0,3365.0,1.0,0.5882352941176471,0.7407407407407407,0.766168496544098,0.8,0.6,0.7058823529411765,0.9755530475539306
11.0,1.0,5.0,3364.0,0.9166666666666666,0.6875,0.7857142857142857,0.7930422623362005,0.8,0.65,0.75,0.16044581504598499
9.0,1.0,5.0,3366.0,0.9,0.6428571428571429,0.75,0.7598362045777565,0.6666666666666666,0.55,0.7142857142857143,0.794888052906292
19.0,2.0,4.0,3357.0,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8636497343049155,1.0,0.95,0.8260869565217391,0.2127351396099191
15.0,0.0,5.0,3361.0,1.0,0.75,0.8571428571428571,0.8653819492013715,1.0,0.75,0.75,0.7444229739179589
11.0,0.0,3.0,3367.0,1.0,0.7857142857142857,0.88,0.8860106301818576,0.8,0.6,0.8571428571428571,0.6654971434767322
7.0,0.0,7.0,3367.0,1.0,0.5,0.6666666666666666,0.7063728870799472,0.6666666666666666,0.5,0.7142857142857143,0.8039461743989647
28.0,1.0,8.0,3345.0,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653405635314751,1.0,0.95,0.8611111111111112,0.7644241288925377
20.0,6.0,3.0,3352.0,0.7692307692307693,0.8695652173913043,0.8163265306122449,0.8165451118578723,0.9333333333333333,0.95,0.8695652173913043,0.15898422834677825
15.0,0.0,2.0,3365.0,1.0,0.8823529411764706,0.9375,0.9390574119857069,1.0,0.8,0.9411764705882353,0.246522712601421
11.0,1.0,3.0,3366.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8480957805012538,0.7333333333333333,0.55,0.7857142857142857,0.7739099879768484
15.0,2.0,3.0,3361.0,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8567536072512809,0.8666666666666667,0.75,0.8333333333333334,0.6635829751190201
20.0,0.0,2.0,3359.0,1.0,0.9090909090909091,0.9523809523809523,0.9531788628327502,1.0,1.0,0.9090909090909091,0.622090964923328
12.0,0.0,5.0,3365.0,1.0,0.7058823529411765,0.8275862068965517,0.8395445489948117,0.8666666666666667,0.65,0.7647058823529411,0.31592626172363586
42.0,2.0,15.0,3323.0,0.9545454545454546,0.7368421052631579,0.8316831683168316,0.836341239412289,1.0,1.0,0.8070175438596491,0.5343544195239837
10.0,3.0,3.0,3365.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7683400328887264,0.7333333333333333,0.55,0.7692307692307693,0.20752286837605577
12.0,1.0,6.0,3362.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835323965559279,0.8666666666666667,0.7,0.7777777777777778,0.7072422455456937
51.0,7.0,15.0,3308.0,0.8793103448275862,0.7727272727272727,0.8225806451612904,0.8210552762948393,1.0,1.0,0.8484848484848485,0.5062038187917596
24.0,0.0,3.0,3354.0,1.0,0.8888888888888888,0.9411764705882353,0.9423876743915951,1.0,1.0,0.9259259259259259,0.8482520237124321
14.0,2.0,3.0,3363.0,0.875,0.8235294117647058,0.8484848484848485,0.8481360280949988,0.9333333333333333,0.75,0.8235294117647058,0.3946218587104378
9.0,0.0,5.0,3367.0,1.0,0.6428571428571429,0.782608695652174,0.8011890629500302,0.6,0.5,0.6428571428571429,0.7706859802181255
48.0,13.0,11.0,3309.0,0.7868852459016393,0.8135593220338984,0.8,0.7965023182113354,0.9333333333333333,0.95,0.8135593220338984,0.18526019699202373
15.0,2.0,7.0,3357.0,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.774378063394418,0.9333333333333333,0.8,0.7272727272727273,0.7318580764283386
21.0,0.0,6.0,3354.0,1.0,0.7777777777777778,0.8750000000000001,0.8811293258590869,1.0,1.0,0.7777777777777778,0.5288505347953767
13.0,1.0,1.0,3366.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282744282744283,0.8666666666666667,0.65,0.9285714285714286,0.688039712377971
12.0,3.0,4.0,3362.0,0.8,0.75,0.7741935483870969,0.77356096688513,0.8,0.6,0.75,0.7142414051332308
8.0,0.0,6.0,3367.0,1.0,0.5714285714285714,0.7272727272727273,0.7552563114975753,0.6,0.5,0.6428571428571429,0.7507841457781155
15.0,3.0,6.0,3358.0,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7702089764920443,0.9333333333333333,0.75,0.7142857142857143,0.2500111009075466
13.0,1.0,3.0,3365.0,0.9285714285714286,0.8125,0.8666666666666666,0.8680235936545745,0.8666666666666667,0.65,0.8125,0.5938905996533578
11.0,2.0,6.0,3362.0,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7388210809254151,0.8,0.65,0.7647058823529411,0.21141387568831668
19.0,0.0,3.0,3359.0,1.0,0.8636363636363636,0.9268292682926829,0.9289056563815445,1.0,0.95,0.8636363636363636,0.6895614289880266
25.0,2.0,8.0,3346.0,0.9259259259259259,0.7575757575757576,0.8333333333333334,0.8361222155159453,0.8666666666666667,0.9,0.7878787878787878,0.8712780646789813
8.0,4.0,6.0,3363.0,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6157473619067526,0.5333333333333333,0.4,0.5714285714285714,0.6299672190637394
36.0,1.0,7.0,3337.0,0.972972972972973,0.8372093023255814,0.9,0.9014092498682145,1.0,1.0,0.8604651162790697,0.6831315346565209
40.0,3.0,5.0,3334.0,0.9302325581395349,0.8888888888888888,0.9090909090909092,0.9081340051685657,0.9333333333333333,0.95,0.8888888888888888,0.7673353906568117
20.0,1.0,7.0,3353.0,0.9523809523809523,0.7407407407407407,0.8333333333333334,0.8388330165378843,0.9333333333333333,0.95,0.7777777777777778,0.8218519713446513
8.0,1.0,5.0,3367.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388048276607768,0.5333333333333333,0.4,0.6153846153846154,0.23333709753696913
22.0,0.0,5.0,3355.0,1.0,0.8148148148148148,0.8979591836734693,0.9019990536408337,1.0,1.0,0.8888888888888888,0.8575254092165477
25.0,0.0,2.0,3355.0,1.0,0.9259259259259259,0.9615384615384615,0.9619637659531137,1.0,1.0,0.9259259259259259,0.9400101831055506
27.0,1.0,0.0,3354.0,0.9642857142857143,1.0,0.9818181818181818,0.9818341493272588,1.0,1.0,1.0,0.7582687432967071
24.0,0.0,3.0,3355.0,1.0,0.8888888888888888,0.9411764705882353,0.9423877999012332,1.0,1.0,0.9259259259259259,0.7505620230037267
25.0,1.0,2.0,3354.0,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.943119910723259,1.0,1.0,0.9259259259259259,0.9080201499312236
28.0,1.0,9.0,3343.0,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.853429495076203,1.0,1.0,0.8378378378378378,0.6936443148077824
32.0,6.0,5.0,3338.0,0.8421052631578947,0.8648648648648649,0.8533333333333334,0.8517660698776104,1.0,1.0,0.8648648648648649,0.38018471733278064
31.0,1.0,6.0,3343.0,0.96875,0.8378378378378378,0.8985507246376812,0.8999251024613529,0.9333333333333333,0.95,0.8648648648648649,0.8150200837845383
32.0,3.0,5.0,3341.0,0.9142857142857143,0.8648648648648649,0.888888888888889,0.8880440938964056,1.0,1.0,0.8648648648648649,0.3945634011297011
26.0,0.0,11.0,3345.0,1.0,0.7027027027027027,0.8253968253968255,0.8368987070905529,1.0,1.0,0.8108108108108109,0.7595679010391412
22.0,5.0,8.0,3347.0,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.7710838937867805,1.0,1.0,0.7333333333333333,0.8448980015181264
29.0,0.0,7.0,3345.0,1.0,0.8055555555555556,0.8923076923076924,0.896589822308387,1.0,1.0,0.8333333333333334,0.40544449428116847
17.0,1.0,4.0,3360.0,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736744498991024,1.0,0.85,0.8095238095238095,0.258711584560889
