tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
15.0,1.0,4.0,2675.0,0.9375,0.7894736842105263,0.8571428571428572,0.8594201776867023,1.0,0.8,0.7894736842105263,0.9615365969259942
10.0,2.0,0.0,2683.0,0.8333333333333334,1.0,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.9,0.1634808188904425
18.0,1.0,2.0,2674.0,0.9473684210526315,0.9,0.9230769230769231,0.9228244991244646,1.0,0.9,0.9,0.3596409120165222
23.0,0.0,5.0,2667.0,1.0,0.8214285714285714,0.9019607843137255,0.9054785845429302,1.0,1.0,0.8571428571428571,0.8622032896063991
13.0,1.0,4.0,2677.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.841781993010043,0.8666666666666667,0.65,0.7647058823529411,0.5873621005454472
9.0,1.0,4.0,2681.0,0.9,0.6923076923076923,0.7826086956521738,0.7884862314642176,0.7333333333333333,0.55,0.8461538461538461,0.8965423514712575
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.9333333333333333,0.7,0.8235294117647058,0.6057044810235606
22.0,0.0,5.0,2668.0,1.0,0.8148148148148148,0.8979591836734693,0.901826289765416,1.0,1.0,0.8888888888888888,0.7063023647184171
17.0,2.0,3.0,2673.0,0.8947368421052632,0.85,0.8717948717948718,0.8711516957764398,1.0,0.85,0.85,0.23712061855374894
15.0,0.0,2.0,2678.0,1.0,0.8823529411764706,0.9375,0.9389858725413865,1.0,0.8,0.8823529411764706,0.7839376389793002
22.0,4.0,7.0,2662.0,0.8461538461538461,0.7586206896551724,0.8,0.7991586593612262,1.0,0.9,0.8620689655172413,0.5568058634673055
11.0,1.0,2.0,2681.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8801526951697097,0.8,0.6,0.8461538461538461,0.9178953799304596
10.0,0.0,7.0,2678.0,1.0,0.5882352941176471,0.7407407407407407,0.7659645682367187,0.7333333333333333,0.6,0.6470588235294118,0.6579281000232902
10.0,0.0,4.0,2681.0,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336,0.8,0.6,0.8571428571428571,0.8736269163626591
17.0,3.0,1.0,2674.0,0.85,0.9444444444444444,0.8947368421052632,0.8952500067226525,1.0,0.85,0.8888888888888888,0.418760407616436
22.0,1.0,9.0,2663.0,0.9565217391304348,0.7096774193548387,0.8148148148148149,0.8222370148016386,1.0,1.0,0.9032258064516129,0.7132393471418409
15.0,0.0,3.0,2677.0,1.0,0.8333333333333334,0.9090909090909091,0.9123598508880353,1.0,0.8,0.8888888888888888,0.9507766798315918
10.0,1.0,5.0,2679.0,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7774832221161107,0.6666666666666666,0.55,0.6666666666666666,0.49683926044522214
10.0,1.0,4.0,2680.0,0.9090909090909091,0.7142857142857143,0.8,0.8049519299113221,0.7333333333333333,0.6,0.7142857142857143,0.620564883210974
22.0,0.0,6.0,2667.0,1.0,0.7857142857142857,0.88,0.8854098583616238,1.0,1.0,0.8571428571428571,0.6823172361875622
18.0,1.0,6.0,2670.0,0.9473684210526315,0.75,0.8372093023255814,0.8417189876027033,1.0,0.9,0.75,0.3972059870428648
16.0,0.0,2.0,2677.0,1.0,0.8888888888888888,0.9411764705882353,0.9424570501411667,1.0,0.85,0.9444444444444444,0.9009137678031731
14.0,0.0,4.0,2677.0,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247,0.9333333333333333,0.75,0.8333333333333334,0.9281597305497079
13.0,2.0,4.0,2676.0,0.8666666666666667,0.7647058823529411,0.8125,0.8129929959419822,0.8666666666666667,0.65,0.7647058823529411,0.23806688519236865
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.8666666666666667,0.65,0.7647058823529411,0.859820390972276
14.0,1.0,3.0,2677.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759894342416844,0.9333333333333333,0.7,0.8235294117647058,0.8866001056711915
11.0,2.0,6.0,2676.0,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7385346941045225,0.8666666666666667,0.7,0.8235294117647058,0.8686786456104967
14.0,2.0,3.0,2676.0,0.875,0.8235294117647058,0.8484848484848485,0.8479465746591883,0.9333333333333333,0.75,0.8823529411764706,0.7766950717240704
9.0,6.0,5.0,2675.0,0.6,0.6428571428571429,0.6206896551724138,0.6190123731785679,0.6,0.5,0.6428571428571429,0.29744929795407
11.0,3.0,2.0,2679.0,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8144482191477445,0.7333333333333333,0.55,0.8461538461538461,0.5216466221389832
10.0,1.0,3.0,2681.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355252001242198,0.6666666666666666,0.5,0.7692307692307693,0.1497575476462387
12.0,0.0,1.0,2682.0,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455,0.8,0.65,0.9230769230769231,0.89903143539399
42.0,4.0,11.0,2638.0,0.9130434782608695,0.7924528301886793,0.8484848484848485,0.847866236369598,0.9333333333333333,0.95,0.8301886792452831,0.49687657270325614
21.0,0.0,5.0,2669.0,1.0,0.8076923076923077,0.8936170212765957,0.8978764045554547,1.0,1.0,0.8461538461538461,0.5279534579290741
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.7333333333333333,0.6,0.6875,0.31607996990096926
6.0,0.0,5.0,2684.0,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139,0.5333333333333333,0.4,0.7272727272727273,0.5420199160599811
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.7333333333333333,0.6,0.8461538461538461,0.9179816193171411
24.0,0.0,7.0,2664.0,1.0,0.7741935483870968,0.8727272727272727,0.8787289612754381,1.0,1.0,0.8387096774193549,0.524655381242628
19.0,0.0,4.0,2672.0,1.0,0.8260869565217391,0.9047619047619047,0.9082137126894049,1.0,1.0,0.8695652173913043,0.536947737594297
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6,0.45,0.8181818181818182,0.8543809315333827
24.0,1.0,6.0,2664.0,0.96,0.8,0.8727272727272728,0.8751244855870176,1.0,1.0,0.8333333333333334,0.6178126825824783
17.0,0.0,7.0,2671.0,1.0,0.7083333333333334,0.8292682926829268,0.8405247332674123,1.0,1.0,0.8333333333333334,0.6889728901249448
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.5,0.9,0.756037943254248
21.0,2.0,4.0,2668.0,0.9130434782608695,0.84,0.8749999999999999,0.8746520624585061,0.9333333333333333,0.9,0.84,0.7256937791484525
43.0,6.0,10.0,2636.0,0.8775510204081632,0.8113207547169812,0.8431372549019608,0.8407882008104388,0.7333333333333333,0.8,0.8490566037735849,0.5119363848653903
17.0,0.0,7.0,2671.0,1.0,0.7083333333333334,0.8292682926829268,0.8405247332674123,1.0,0.95,0.8333333333333334,0.9762361788562108
17.0,0.0,7.0,2671.0,1.0,0.7083333333333334,0.8292682926829268,0.8405247332674123,1.0,0.9,0.8333333333333334,0.6511841934261388
18.0,1.0,6.0,2670.0,0.9473684210526315,0.75,0.8372093023255814,0.8417189876027033,1.0,0.9,0.7916666666666666,0.5478893802612186
35.0,1.0,10.0,2649.0,0.9722222222222222,0.7777777777777778,0.8641975308641976,0.8676879082420417,1.0,1.0,0.8666666666666667,0.5835826127387368
19.0,0.0,5.0,2671.0,1.0,0.7916666666666666,0.8837209302325582,0.8889248949483828,1.0,0.95,0.7916666666666666,0.6793738956079155
16.0,0.0,1.0,2678.0,1.0,0.9411764705882353,0.9696969696969697,0.9699614189491405,1.0,0.8,0.9411764705882353,0.6247367523328665
13.0,2.0,4.0,2676.0,0.8666666666666667,0.7647058823529411,0.8125,0.8129929959419822,0.8666666666666667,0.65,0.7647058823529411,0.5070148535483244
10.0,0.0,4.0,2681.0,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336,0.8,0.6,0.8571428571428571,0.5889885206597522
17.0,2.0,1.0,2675.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9186991483649777,1.0,0.85,0.9444444444444444,0.4437466183501417
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6666666666666666,0.5,0.8181818181818182,0.8914774842725639
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.9333333333333333,0.75,0.8823529411764706,0.8195221700843621
16.0,1.0,5.0,2673.0,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8457618069047129,0.9333333333333333,0.8,0.7619047619047619,0.7391514826601401
45.0,6.0,5.0,2639.0,0.8823529411764706,0.9,0.8910891089108911,0.8890547864707427,0.8666666666666667,0.85,0.9,0.6107399077654875
20.0,4.0,4.0,2667.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8318357668788219,0.9333333333333333,0.9,0.8333333333333334,0.2453729048859949
14.0,1.0,9.0,2671.0,0.9333333333333333,0.6086956521739131,0.7368421052631579,0.7521461096465051,0.9333333333333333,0.75,0.6521739130434783,0.6805514779547772
8.0,1.0,4.0,2682.0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7689402066248187,0.5333333333333333,0.45,0.6666666666666666,0.27240042246314494
18.0,2.0,5.0,2670.0,0.9,0.782608695652174,0.8372093023255814,0.8379813556825053,0.9333333333333333,0.9,0.8260869565217391,0.6241219316490813
22.0,1.0,7.0,2665.0,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.850465739589365,1.0,1.0,0.7586206896551724,0.8831847913542527
16.0,5.0,1.0,2673.0,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.8457618069047129,0.9333333333333333,0.8,0.9411764705882353,0.2712771356260211
11.0,0.0,4.0,2680.0,1.0,0.7333333333333333,0.846153846153846,0.8557104867643436,0.7333333333333333,0.55,0.7333333333333333,0.6116698314141328
11.0,1.0,2.0,2681.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8801526951697097,0.7333333333333333,0.55,0.8461538461538461,0.2944647693474276
14.0,2.0,3.0,2676.0,0.875,0.8235294117647058,0.8484848484848485,0.8479465746591883,0.8666666666666667,0.7,0.8235294117647058,0.14521841302940836
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334,0.7818301098141903
23.0,0.0,6.0,2666.0,1.0,0.7931034482758621,0.8846153846153846,0.8895631103856965,1.0,1.0,0.8275862068965517,0.5221148839055303
21.0,2.0,3.0,2669.0,0.9130434782608695,0.875,0.8936170212765957,0.8928873402373193,0.9333333333333333,0.95,0.875,0.7014836917083077
46.0,8.0,7.0,2634.0,0.8518518518518519,0.8679245283018868,0.8598130841121496,0.8570130008762199,0.9333333333333333,0.85,0.8679245283018868,0.5199999783472361
9.0,1.0,2.0,2683.0,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361,0.6666666666666666,0.5,0.9090909090909091,0.4381699018744645
14.0,1.0,10.0,2670.0,0.9333333333333333,0.5833333333333334,0.7179487179487181,0.7361520171404377,0.9333333333333333,0.75,0.7083333333333334,0.4834164841448363
47.0,10.0,6.0,2632.0,0.8245614035087719,0.8867924528301887,0.8545454545454546,0.8521065066498005,0.8,0.75,0.8301886792452831,0.5143154440313868
19.0,2.0,3.0,2671.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8830290090513072,0.9333333333333333,0.95,0.8636363636363636,0.29268522220461735
47.0,10.0,6.0,2632.0,0.8245614035087719,0.8867924528301887,0.8545454545454546,0.8521065066498005,0.6666666666666666,0.65,0.8301886792452831,0.49867895011915997
14.0,1.0,4.0,2676.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511268836823758,0.9333333333333333,0.8,0.8888888888888888,0.7774152251676103
20.0,1.0,4.0,2670.0,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8899709086983313,0.9333333333333333,0.95,0.8333333333333334,0.5919434774992535
18.0,0.0,6.0,2671.0,1.0,0.75,0.8571428571428571,0.8650543415424502,1.0,0.95,0.7916666666666666,0.5677179955042644
9.0,1.0,2.0,2683.0,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361,0.7333333333333333,0.55,0.9090909090909091,0.7281733984472041
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6,0.45,0.8181818181818182,0.6739930705274141
11.0,1.0,4.0,2679.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190161385463983,0.7333333333333333,0.55,0.7333333333333333,0.8851978253326922
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091,0.8003822727608334
14.0,0.0,6.0,2675.0,1.0,0.7,0.8235294117647058,0.8357232917452614,1.0,0.8,0.8,0.7304688835741979
10.0,1.0,3.0,2681.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355252001242198,0.6666666666666666,0.5,0.7692307692307693,0.3137667213670173
36.0,4.0,13.0,2642.0,0.9,0.7346938775510204,0.8089887640449438,0.8101073857363822,0.8666666666666667,0.85,0.8163265306122449,0.49857922657499004
18.0,1.0,3.0,2674.0,0.9473684210526315,0.8571428571428571,0.9,0.9003975645100588,1.0,0.9,0.8571428571428571,0.5615662860788279
12.0,0.0,6.0,2677.0,1.0,0.6666666666666666,0.8,0.8155831032064149,0.9333333333333333,0.75,0.8333333333333334,0.721799154201501
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6666666666666666,0.5,0.8181818181818182,0.929237636148443
28.0,1.0,7.0,2659.0,0.9655172413793104,0.8,0.8750000000000001,0.8774686767369587,1.0,1.0,0.8571428571428571,0.43070026116488447
7.0,0.0,5.0,2684.0,1.0,0.5833333333333334,0.7368421052631579,0.7630522049050363,0.6666666666666666,0.55,0.8333333333333334,0.9799263071391533
25.0,0.0,5.0,2665.0,1.0,0.8333333333333334,0.9090909090909091,0.9120157805761778,1.0,1.0,0.9333333333333333,0.8302600044741089
42.0,4.0,6.0,2643.0,0.9130434782608695,0.875,0.8936170212765957,0.8919388126261864,1.0,1.0,0.8958333333333334,0.37831586078568913
19.0,1.0,5.0,2670.0,0.95,0.7916666666666666,0.8636363636363635,0.8661689271262155,0.9333333333333333,0.95,0.8333333333333334,0.5808352902211228
19.0,2.0,5.0,2669.0,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8450523455298917,0.8666666666666667,0.9,0.875,0.7081575242800338
19.0,2.0,3.0,2671.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8830290090513072,0.9333333333333333,0.9,0.8636363636363636,0.5217422194251539
21.0,2.0,9.0,2663.0,0.9130434782608695,0.7,0.7924528301886793,0.7975524855854003,1.0,0.95,0.7333333333333333,0.4579325881114058
23.0,0.0,7.0,2665.0,1.0,0.7666666666666667,0.8679245283018869,0.8744473589832235,1.0,1.0,0.7666666666666667,0.7789015834138813
9.0,0.0,2.0,2685.0,1.0,0.8181818181818182,0.9,0.9041973376361119,0.6666666666666666,0.5,0.8181818181818182,0.17429873821460304
23.0,3.0,4.0,2665.0,0.8846153846153846,0.8518518518518519,0.8679245283018868,0.8667707788588128,1.0,0.95,0.8888888888888888,0.2260155712207937
22.0,2.0,3.0,2668.0,0.9166666666666666,0.88,0.8979591836734694,0.8972137272903711,1.0,1.0,0.88,0.40574539982775426
17.0,0.0,5.0,2674.0,1.0,0.7727272727272727,0.8717948717948718,0.8782283753305897,1.0,0.95,0.8636363636363636,0.7406274693268053
11.0,1.0,1.0,2682.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9162939495589514,0.7333333333333333,0.55,0.9166666666666666,0.8754461502234777
16.0,1.0,3.0,2675.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8895364010155332,0.9333333333333333,0.85,0.8947368421052632,0.744328685709803
7.0,0.0,5.0,2683.0,1.0,0.5833333333333334,0.7368421052631579,0.7630519404921849,0.4666666666666667,0.35,0.5833333333333334,0.6619034386496693
15.0,0.0,3.0,2677.0,1.0,0.8333333333333334,0.9090909090909091,0.9123598508880353,1.0,0.75,0.8333333333333334,0.725342737194404
18.0,2.0,3.0,2673.0,0.9,0.8571428571428571,0.8780487804878048,0.8773799575637464,0.9333333333333333,0.9,0.8571428571428571,0.7503276298629957
5.0,2.0,6.0,2682.0,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5684453561696319,0.4666666666666667,0.35,0.5454545454545454,0.1658726025301274
21.0,0.0,8.0,2666.0,1.0,0.7241379310344828,0.8400000000000001,0.8496890460606672,1.0,1.0,0.7931034482758621,0.7966317300365245
42.0,5.0,8.0,2640.0,0.8936170212765957,0.84,0.8659793814432989,0.863954273933354,1.0,1.0,0.84,0.29208302725659213
17.0,1.0,3.0,2675.0,0.9444444444444444,0.85,0.8947368421052632,0.8952502788934495,1.0,0.85,0.85,0.475937588977561
17.0,0.0,1.0,2678.0,1.0,0.9444444444444444,0.9714285714285714,0.9716439205067058,1.0,0.85,0.9444444444444444,0.701235200097892
39.0,4.0,8.0,2644.0,0.9069767441860465,0.8297872340425532,0.8666666666666666,0.8652913360640314,1.0,1.0,0.851063829787234,0.6223416775979213
41.0,3.0,13.0,2638.0,0.9318181818181818,0.7592592592592593,0.836734693877551,0.8382812215936816,1.0,1.0,0.8333333333333334,0.304167798785309
17.0,2.0,4.0,2673.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8499607834857467,1.0,0.85,0.8571428571428571,0.4849586441147792
27.0,2.0,5.0,2661.0,0.9310344827586207,0.84375,0.8852459016393444,0.8850311232922196,1.0,1.0,0.875,0.49041496997761774
15.0,2.0,4.0,2674.0,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.8335207784079471,0.9333333333333333,0.75,0.7894736842105263,0.5341289040154447
14.0,1.0,3.0,2677.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759894342416844,0.9333333333333333,0.7,0.8235294117647058,0.8024194523077643
7.0,5.0,4.0,2679.0,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6076014133824109,0.4666666666666667,0.35,0.6363636363636364,0.24152739801609283
23.0,5.0,9.0,2658.0,0.8214285714285714,0.71875,0.7666666666666666,0.7657939308079666,0.9333333333333333,0.95,0.75,0.26805473689767084
23.0,0.0,3.0,2670.0,1.0,0.8846153846153846,0.9387755102040816,0.9400119947581611,1.0,1.0,0.8846153846153846,0.5508956080119897
12.0,0.0,3.0,2680.0,1.0,0.8,0.888888888888889,0.8939269986645908,0.8,0.6,0.8,0.9387795788335092
26.0,2.0,13.0,2654.0,0.9285714285714286,0.6666666666666666,0.7761194029850746,0.7842846869909216,1.0,1.0,0.7692307692307693,0.7553201334778523
14.0,0.0,1.0,2680.0,1.0,0.9333333333333333,0.9655172413793104,0.9659115924998906,1.0,0.75,1.0,0.697543628729043
14.0,1.0,2.0,2678.0,0.9333333333333333,0.875,0.9032258064516129,0.9031420549681999,0.9333333333333333,0.7,0.875,0.9419658394304165
13.0,0.0,3.0,2680.0,1.0,0.8125,0.896551724137931,0.9008837339246081,0.9333333333333333,0.7,0.875,0.6180205757434502
13.0,1.0,4.0,2677.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.841781993010043,0.8666666666666667,0.65,0.7647058823529411,0.04816063217531358
16.0,0.0,8.0,2672.0,1.0,0.6666666666666666,0.8,0.8152770185129855,1.0,0.85,0.7083333333333334,0.5414560007645831
13.0,0.0,11.0,2672.0,1.0,0.5416666666666666,0.7027027027027027,0.7344698046209002,0.9333333333333333,0.8,0.6666666666666666,0.5385625049691317
41.0,6.0,12.0,2637.0,0.8723404255319149,0.7735849056603774,0.8200000000000001,0.8181411734605023,1.0,1.0,0.7924528301886793,0.41849897672921926
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461,0.3155661877448342
10.0,1.0,3.0,2681.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355252001242198,0.7333333333333333,0.55,0.8461538461538461,0.5851573433869103
14.0,0.0,4.0,2677.0,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247,1.0,0.8,0.8888888888888888,0.6570460271107401
8.0,1.0,7.0,2679.0,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.6872797454350122,0.7333333333333333,0.6,0.7333333333333333,0.9207907081817196
10.0,2.0,3.0,2680.0,0.8333333333333334,0.7692307692307693,0.8,0.7997155317025739,0.7333333333333333,0.55,0.7692307692307693,0.7207337364306718
29.0,6.0,7.0,2653.0,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.814540797968089,0.9333333333333333,0.95,0.8055555555555556,0.3819320080636578
5.0,1.0,4.0,2685.0,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795784384173218,0.4,0.3,0.5555555555555556,0.4196549849649118
25.0,2.0,9.0,2660.0,0.9259259259259259,0.7352941176470589,0.819672131147541,0.8231982204780779,1.0,1.0,0.7941176470588235,0.29213010906287445
21.0,2.0,4.0,2669.0,0.9130434782608695,0.84,0.8749999999999999,0.8746524772846223,0.9333333333333333,0.9,0.84,0.7453040053703378
5.0,0.0,6.0,2685.0,1.0,0.45454545454545453,0.625,0.673447826688234,0.4,0.35,0.5454545454545454,0.8415430775579873
13.0,3.0,3.0,2676.0,0.8125,0.8125,0.8125,0.8113801791713325,0.8666666666666667,0.65,0.8125,0.12914558906309562
17.0,0.0,7.0,2672.0,1.0,0.7083333333333334,0.8292682926829268,0.8405251443904692,1.0,0.9,0.75,0.6002456574740289
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8,0.8748698630952938
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.6,0.45,0.8,0.3584775152571873
6.0,0.0,5.0,2684.0,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139,0.4666666666666667,0.35,0.5454545454545454,0.12001701943723037
28.0,2.0,5.0,2660.0,0.9333333333333333,0.8484848484848485,0.888888888888889,0.8886098527120914,1.0,1.0,0.9090909090909091,0.5756703574586108
15.0,0.0,3.0,2677.0,1.0,0.8333333333333334,0.9090909090909091,0.9123598508880353,1.0,0.8,0.8333333333333334,0.25937075265258036
21.0,4.0,7.0,2663.0,0.84,0.75,0.7924528301886793,0.7916929944354955,0.9333333333333333,0.95,0.75,0.4156271930886896
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461,0.4498286283160989
37.0,5.0,7.0,2646.0,0.8809523809523809,0.8409090909090909,0.8604651162790699,0.8584436716911911,0.8,0.85,0.8636363636363636,0.5665983825721539
47.0,4.0,3.0,2641.0,0.9215686274509803,0.94,0.9306930693069307,0.9294170126158452,1.0,1.0,0.92,0.564290570962561
20.0,1.0,4.0,2670.0,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8899709086983313,1.0,1.0,0.875,0.6331355616813396
22.0,0.0,6.0,2668.0,1.0,0.7857142857142857,0.88,0.885410230822875,1.0,1.0,0.8571428571428571,0.8120926318694293
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.45,0.9,0.9396923272104417
35.0,2.0,10.0,2648.0,0.9459459459459459,0.7777777777777778,0.8536585365853658,0.8556275340022701,0.9333333333333333,0.95,0.8666666666666667,0.350864705837762
26.0,2.0,8.0,2660.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8408898059864806,1.0,1.0,0.8235294117647058,0.3940640589371548
6.0,3.0,7.0,2679.0,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.5529436613376347,0.4,0.4,0.46153846153846156,0.4605932071399159
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.6,0.5,0.9,0.6491781084036229
19.0,1.0,6.0,2669.0,0.95,0.76,0.8444444444444444,0.8484929946268054,1.0,0.95,0.8,0.46866144711525715
15.0,0.0,3.0,2678.0,1.0,0.8333333333333334,0.9090909090909091,0.912360041571131,1.0,0.85,0.9444444444444444,0.3290348054958824
7.0,1.0,4.0,2683.0,0.875,0.6363636363636364,0.7368421052631579,0.7453491855310641,0.5333333333333333,0.4,0.7272727272727273,0.8064202092903575
23.0,2.0,5.0,2665.0,0.92,0.8214285714285714,0.8679245283018867,0.8680365893904525,0.9333333333333333,0.95,0.8214285714285714,0.4311222363533992
24.0,0.0,9.0,2663.0,1.0,0.7272727272727273,0.8421052631578948,0.8513654216084338,1.0,1.0,0.7575757575757576,0.599329654354411
12.0,1.0,2.0,2680.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889463337526106,0.8,0.6,0.8571428571428571,0.4334572837933711
14.0,1.0,1.0,2679.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9329601990049752,0.9333333333333333,0.7,0.9333333333333333,0.7620141630328517
33.0,6.0,7.0,2650.0,0.8461538461538461,0.825,0.8354430379746836,0.8330653507060473,0.9333333333333333,0.9,0.825,0.5526240687785935
13.0,1.0,5.0,2676.0,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.817888635575176,0.9333333333333333,0.75,0.8333333333333334,0.38600409006871367
8.0,1.0,6.0,2680.0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115682187523913,0.6,0.45,0.6428571428571429,0.2761453566422088
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.8,0.6,0.8461538461538461,0.6523568794930696
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.5333333333333333,0.4,0.7,0.6960543488454847
16.0,1.0,3.0,2676.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8895366726180405,0.9333333333333333,0.85,0.8947368421052632,0.8804718517298296
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.8,0.6,0.75,0.5592348704801775
9.0,2.0,2.0,2682.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8174366616989568,0.6666666666666666,0.5,0.8181818181818182,0.7209143193968235
7.0,1.0,4.0,2683.0,0.875,0.6363636363636364,0.7368421052631579,0.7453491855310641,0.6,0.45,0.8181818181818182,0.6895818081768681
24.0,1.0,5.0,2665.0,0.96,0.8275862068965517,0.888888888888889,0.890266018736355,1.0,1.0,0.8275862068965517,0.7558527302748799
12.0,2.0,5.0,2676.0,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7765866465387361,0.8,0.65,0.7647058823529411,0.6514927206133875
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.6666666666666666,0.55,0.7692307692307693,0.26606343083155437
5.0,4.0,5.0,2681.0,0.5555555555555556,0.5,0.5263157894736842,0.5253781073044802,0.4,0.35,0.5,0.1881628692938279
10.0,0.0,5.0,2680.0,1.0,0.6666666666666666,0.8,0.8157359877669067,0.6666666666666666,0.5,0.6666666666666666,0.8102719156408943
12.0,0.0,5.0,2678.0,1.0,0.7058823529411765,0.8275862068965517,0.8393848228293737,0.8666666666666667,0.65,0.7647058823529411,0.937017510065797
12.0,0.0,1.0,2682.0,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9230769230769231,0.25109941874125863
29.0,4.0,15.0,2648.0,0.8787878787878788,0.6590909090909091,0.7532467532467532,0.757741139717605,1.0,1.0,0.7727272727272727,0.49914039263901966
