tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
5.0,39.0,23.0,2628.0,0.11363636363636363,0.17857142857142858,0.1388888888888889,0.13117954610594432,0.13333333333333333,0.1,0.14285714285714285,0.08538302976758243
2.0,14.0,15.0,2664.0,0.125,0.11764705882352941,0.12121212121212122,0.11585750891947584,0.13333333333333333,0.1,0.11764705882352941,0.03135792227202813
0.0,5.0,19.0,2671.0,0.0,0.0,0.0,-0.0036328093619512765,0.0,0.0,0.0,0.06047910784862262
4.0,16.0,13.0,2662.0,0.2,0.23529411764705882,0.2162162162162162,0.21154066273960007,0.2,0.2,0.17647058823529413,0.08141440887784557
9.0,51.0,35.0,2600.0,0.15,0.20454545454545456,0.17307692307692307,0.15916885890475935,0.26666666666666666,0.2,0.13636363636363635,0.06390148237575724
0.0,4.0,14.0,2677.0,0.0,0.0,0.0,-0.0027860490465984327,0.06666666666666667,0.05,0.07142857142857142,0.08906879748748273
4.0,36.0,28.0,2627.0,0.1,0.125,0.11111111111111112,0.09986211838225624,0.2,0.15,0.09375,0.035493745393965596
2.0,4.0,11.0,2678.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22396800273940584,0.13333333333333333,0.15,0.15384615384615385,0.08404537852711498
2.0,36.0,17.0,2640.0,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.06515134965273743,0.06666666666666667,0.1,0.05263157894736842,0.04629374556491862
1.0,10.0,9.0,2675.0,0.09090909090909091,0.1,0.09523809523809525,0.09181228668098222,0.06666666666666667,0.05,0.1,0.10481357504844395
3.0,13.0,17.0,2662.0,0.1875,0.15,0.16666666666666663,0.16215047339394392,0.2,0.15,0.15,0.050932107693643126
5.0,81.0,23.0,2586.0,0.05813953488372093,0.17857142857142858,0.08771929824561404,0.08549744200057213,0.06666666666666667,0.1,0.07142857142857142,0.02958218765414029
4.0,31.0,13.0,2647.0,0.11428571428571428,0.23529411764705882,0.15384615384615385,0.15644311177421405,0.2,0.15,0.17647058823529413,0.042753840155602324
2.0,13.0,11.0,2669.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.13876229128769757,0.13333333333333333,0.15,0.15384615384615385,0.060307900258413365
2.0,18.0,15.0,2660.0,0.1,0.11764705882352941,0.1081081081081081,0.1023257037198257,0.13333333333333333,0.1,0.11764705882352941,0.0690021281114106
5.0,20.0,22.0,2648.0,0.2,0.18518518518518517,0.1923076923076923,0.18459058234880407,0.3333333333333333,0.25,0.18518518518518517,0.04446219721915379
4.0,29.0,16.0,2646.0,0.12121212121212122,0.2,0.15094339622641512,0.14761912473835254,0.13333333333333333,0.15,0.15,0.033164647630335456
1.0,9.0,16.0,2669.0,0.1,0.058823529411764705,0.07407407407407408,0.07222033363695723,0.06666666666666667,0.05,0.058823529411764705,0.062127787079234165
3.0,20.0,26.0,2646.0,0.13043478260869565,0.10344827586206896,0.11538461538461538,0.10761569445906742,0.06666666666666667,0.1,0.10344827586206896,0.08706354908992098
1.0,7.0,12.0,2675.0,0.125,0.07692307692307693,0.09523809523809525,0.09464278757469839,0.06666666666666667,0.05,0.07692307692307693,0.058851278584879915
3.0,53.0,14.0,2625.0,0.05357142857142857,0.17647058823529413,0.0821917808219178,0.0869618496305491,0.06666666666666667,0.05,0.058823529411764705,0.02069547114909819
0.0,22.0,14.0,2659.0,0.0,0.0,0.0,-0.006555826808501418,0.0,0.0,0.0,0.052059008381521304
1.0,15.0,17.0,2662.0,0.0625,0.05555555555555555,0.058823529411764705,0.052962600851928186,0.06666666666666667,0.1,0.05555555555555555,0.08032454539164019
3.0,17.0,28.0,2647.0,0.15,0.0967741935483871,0.11764705882352941,0.11230651838396138,0.2,0.15,0.0967741935483871,0.03879278237233626
6.0,24.0,12.0,2653.0,0.2,0.3333333333333333,0.25,0.2518194701674487,0.2,0.25,0.2777777777777778,0.06451424826437703
0.0,3.0,15.0,2677.0,0.0,0.0,0.0,-0.0024974760495692725,0.2,0.2,0.2,0.11512558122358361
1.0,16.0,13.0,2665.0,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.059437835354360306,0.06666666666666667,0.05,0.07142857142857142,0.084747171243005
6.0,114.0,22.0,2553.0,0.05,0.21428571428571427,0.08108108108108109,0.08432946915847274,0.13333333333333333,0.1,0.07142857142857142,0.02909599881826036
1.0,5.0,23.0,2666.0,0.16666666666666666,0.041666666666666664,0.06666666666666667,0.07932258658765143,0.06666666666666667,0.05,0.041666666666666664,0.050526413927862404
5.0,38.0,13.0,2639.0,0.11627906976744186,0.2777777777777778,0.1639344262295082,0.17133910350736967,0.2,0.2,0.2222222222222222,0.038926184562859796
3.0,20.0,15.0,2657.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.1409643845940976,0.13333333333333333,0.1,0.1111111111111111,0.0715124651143802
2.0,11.0,15.0,2667.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.12974054628283976,0.13333333333333333,0.15,0.11764705882352941,0.03137831119446257
3.0,34.0,14.0,2644.0,0.08108108108108109,0.17647058823529413,0.11111111111111113,0.11142888940236156,0.0,0.05,0.058823529411764705,0.02626433388472346
1.0,32.0,16.0,2646.0,0.030303030303030304,0.058823529411764705,0.04,0.03374455245261746,0.06666666666666667,0.05,0.058823529411764705,0.02942454767603826
1.0,45.0,16.0,2633.0,0.021739130434782608,0.058823529411764705,0.031746031746031744,0.025684157711964813,0.0,0.0,0.0,0.024657440723157165
1.0,36.0,16.0,2642.0,0.02702702702702703,0.058823529411764705,0.03703703703703704,0.030876084429356087,0.0,0.05,0.058823529411764705,0.02352429522976742
3.0,21.0,11.0,2660.0,0.125,0.21428571428571427,0.15789473684210525,0.15797583923367534,0.2,0.15,0.21428571428571427,0.037721309804638066
2.0,28.0,11.0,2654.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,0.09470212134388489,0.13333333333333333,0.1,0.15384615384615385,0.026475219065161835
2.0,38.0,11.0,2644.0,0.05,0.15384615384615385,0.07547169811320756,0.0800323630113291,0.13333333333333333,0.1,0.15384615384615385,0.022363639912222996
4.0,45.0,9.0,2637.0,0.08163265306122448,0.3076923076923077,0.12903225806451613,0.1508594092165463,0.2,0.15,0.23076923076923078,0.029575300904763072
3.0,55.0,50.0,2587.0,0.05172413793103448,0.05660377358490566,0.05405405405405405,0.0342413595228092,0.0,0.05,0.05660377358490566,0.04567991803838954
5.0,29.0,21.0,2640.0,0.14705882352941177,0.19230769230769232,0.16666666666666669,0.1589049285079046,0.06666666666666667,0.2,0.19230769230769232,0.07793630278196993
1.0,11.0,15.0,2668.0,0.08333333333333333,0.0625,0.07142857142857144,0.0673772904645716,0.06666666666666667,0.1,0.0625,0.026234631432800224
2.0,7.0,9.0,2677.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19805048228475217,0.2,0.2,0.2727272727272727,0.11115241661871655
2.0,12.0,11.0,2670.0,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.14396518770394912,0.13333333333333333,0.1,0.15384615384615385,0.041885322325685245
2.0,23.0,29.0,2641.0,0.08,0.06451612903225806,0.07142857142857142,0.062158154724230474,0.13333333333333333,0.1,0.06451612903225806,0.038018427111770316
1.0,3.0,22.0,2669.0,0.25,0.043478260869565216,0.07407407407407408,0.10120574790902542,0.06666666666666667,0.1,0.17391304347826086,0.10561369515854402
1.0,8.0,10.0,2676.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09717237800249795,0.13333333333333333,0.1,0.18181818181818182,0.035701972759233785
0.0,12.0,30.0,2653.0,0.0,0.0,0.0,-0.007095651993637879,0.0,0.0,0.0,0.07237452592008177
4.0,23.0,20.0,2648.0,0.14814814814814814,0.16666666666666666,0.15686274509803924,0.1491000611435571,0.2,0.2,0.16666666666666666,0.08505190347467727
3.0,28.0,7.0,2657.0,0.0967741935483871,0.3,0.14634146341463414,0.16511263014805944,0.13333333333333333,0.1,0.1,0.04590962843100767
3.0,30.0,22.0,2640.0,0.09090909090909091,0.12,0.10344827586206896,0.09480909262799543,0.0,0.15,0.12,0.07332652070823897
13.0,111.0,40.0,2531.0,0.10483870967741936,0.24528301886792453,0.14689265536723164,0.13471453316352183,0.13333333333333333,0.2,0.16981132075471697,0.03658305152859551
3.0,28.0,21.0,2643.0,0.0967741935483871,0.125,0.10909090909090909,0.10089385173803476,0.13333333333333333,0.15,0.125,0.03917436019018674
3.0,40.0,21.0,2631.0,0.06976744186046512,0.125,0.08955223880597014,0.08249171474479919,0.06666666666666667,0.1,0.125,0.044133083354009776
3.0,35.0,21.0,2636.0,0.07894736842105263,0.125,0.0967741935483871,0.08916012947101071,0.13333333333333333,0.1,0.08333333333333333,0.04043827113275243
10.0,60.0,35.0,2590.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.1607807644832326,0.4666666666666667,0.4,0.17777777777777778,0.045524204451229705
1.0,32.0,23.0,2639.0,0.030303030303030304,0.041666666666666664,0.03508771929824561,0.025359181259772202,0.06666666666666667,0.05,0.041666666666666664,0.04527686193898231
4.0,17.0,13.0,2661.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.20614492232462228,0.2,0.15,0.17647058823529413,0.09972908334125709
1.0,16.0,16.0,2662.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.052848921495409214,0.06666666666666667,0.05,0.058823529411764705,0.05617935348958529
5.0,28.0,9.0,2653.0,0.15151515151515152,0.35714285714285715,0.21276595744680848,0.22662301308478766,0.3333333333333333,0.25,0.35714285714285715,0.04388097446929834
0.0,7.0,18.0,2670.0,0.0,0.0,0.0,-0.0041845277742313305,0.0,0.0,0.0,0.08471253870182785
2.0,14.0,9.0,2670.0,0.125,0.18181818181818182,0.14814814814814814,0.1465672975817945,0.13333333333333333,0.1,0.09090909090909091,0.02555061144743815
0.0,5.0,17.0,2673.0,0.0,0.0,0.0,-0.003435010243630042,0.13333333333333333,0.15,0.11764705882352941,0.13503028107157383
1.0,4.0,20.0,2670.0,0.2,0.047619047619047616,0.07692307692307693,0.09424282003893893,0.06666666666666667,0.1,0.09523809523809523,0.11293496311925573
4.0,37.0,46.0,2608.0,0.0975609756097561,0.08,0.08791208791208793,0.0727736262047671,0.13333333333333333,0.1,0.08,0.07527291937298008
4.0,50.0,20.0,2621.0,0.07407407407407407,0.16666666666666666,0.10256410256410256,0.09919000220696504,0.06666666666666667,0.1,0.08333333333333333,0.04993176343049942
1.0,1.0,22.0,2671.0,0.5,0.043478260869565216,0.08,0.14560176475738854,0.13333333333333333,0.1,0.08695652173913043,0.044485814204234135
1.0,18.0,11.0,2665.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.06097451226874376,0.06666666666666667,0.05,0.08333333333333333,0.05518705714018121
1.0,9.0,22.0,2663.0,0.1,0.043478260869565216,0.06060606060606061,0.06068238390414897,0.06666666666666667,0.05,0.043478260869565216,0.04540925249364938
5.0,48.0,24.0,2618.0,0.09433962264150944,0.1724137931034483,0.12195121951219515,0.11473559221644608,0.13333333333333333,0.15,0.13793103448275862,0.041916679866141796
4.0,21.0,13.0,2657.0,0.16,0.23529411764705882,0.19047619047619052,0.18784287263789237,0.2,0.15,0.17647058823529413,0.06880051497712718
3.0,27.0,12.0,2653.0,0.1,0.2,0.13333333333333333,0.13467493692277877,0.13333333333333333,0.15,0.13333333333333333,0.023514764006645573
1.0,7.0,12.0,2675.0,0.125,0.07692307692307693,0.09523809523809525,0.09464278757469839,0.13333333333333333,0.1,0.15384615384615385,0.06365939813829197
4.0,43.0,13.0,2635.0,0.0851063829787234,0.23529411764705882,0.125,0.1325978215828578,0.06666666666666667,0.1,0.11764705882352941,0.022222857705481054
2.0,1.0,10.0,2682.0,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33203147320687676,0.2,0.2,0.25,0.1336282125397826
4.0,35.0,25.0,2631.0,0.10256410256410256,0.13793103448275862,0.11764705882352941,0.10782187902283989,0.13333333333333333,0.1,0.06896551724137931,0.04092530506917689
3.0,5.0,21.0,2666.0,0.375,0.125,0.1875,0.2126281258439169,0.3333333333333333,0.25,0.20833333333333334,0.06489579076156685
6.0,64.0,47.0,2578.0,0.08571428571428572,0.11320754716981132,0.0975609756097561,0.07767835626864607,0.2,0.2,0.11320754716981132,0.04299331757308743
2.0,8.0,9.0,2676.0,0.2,0.18181818181818182,0.1904761904761905,0.18753147917817645,0.2,0.15,0.18181818181818182,0.1375769045549585
2.0,13.0,22.0,2658.0,0.13333333333333333,0.08333333333333333,0.10256410256410255,0.09908602210908218,0.13333333333333333,0.1,0.08333333333333333,0.05995822128658994
9.0,129.0,44.0,2513.0,0.06521739130434782,0.16981132075471697,0.09424083769633507,0.07621312925474366,0.06666666666666667,0.1,0.11320754716981132,0.038467296933078
4.0,8.0,18.0,2665.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24167893489395081,0.26666666666666666,0.3,0.2727272727272727,0.10923610954277312
5.0,50.0,48.0,2592.0,0.09090909090909091,0.09433962264150944,0.09259259259259259,0.0740587314188551,0.06666666666666667,0.15,0.09433962264150944,0.052895857902333906
1.0,15.0,17.0,2662.0,0.0625,0.05555555555555555,0.058823529411764705,0.052962600851928186,0.06666666666666667,0.1,0.1111111111111111,0.06456380688558767
1.0,4.0,23.0,2667.0,0.2,0.041666666666666664,0.06896551724137931,0.0876947362687272,0.13333333333333333,0.1,0.08333333333333333,0.06641684082467234
2.0,8.0,22.0,2663.0,0.2,0.08333333333333333,0.11764705882352941,0.12413450567984653,0.2,0.15,0.125,0.057903158783943816
4.0,16.0,7.0,2668.0,0.2,0.36363636363636365,0.25806451612903225,0.26570481760703235,0.2,0.2,0.18181818181818182,0.08186208203873294
1.0,9.0,10.0,2675.0,0.1,0.09090909090909091,0.09523809523809525,0.09181228668098222,0.06666666666666667,0.05,0.09090909090909091,0.05591704476066498
1.0,10.0,14.0,2670.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07343784028201457,0.2,0.15,0.2,0.1355940245146795
3.0,29.0,8.0,2655.0,0.09375,0.2727272727272727,0.13953488372093023,0.1541699883088459,0.13333333333333333,0.15,0.18181818181818182,0.02445849401074248
8.0,27.0,12.0,2648.0,0.22857142857142856,0.4,0.2909090909090909,0.29557151155963396,0.4,0.3,0.3,0.05475830273239666
1.0,72.0,12.0,2610.0,0.0136986301369863,0.07692307692307693,0.02325581395348837,0.021372995913491608,0.0,0.0,0.0,0.027672326912326965
3.0,30.0,46.0,2616.0,0.09090909090909091,0.061224489795918366,0.07317073170731708,0.06060606060606061,0.13333333333333333,0.1,0.10204081632653061,0.0413756942581114
2.0,12.0,19.0,2663.0,0.14285714285714285,0.09523809523809523,0.11428571428571427,0.11100304336764333,0.13333333333333333,0.1,0.09523809523809523,0.04687034178799049
7.0,68.0,11.0,2609.0,0.09333333333333334,0.3888888888888889,0.15053763440860216,0.17999830942445424,0.26666666666666666,0.2,0.2222222222222222,0.02961142971342056
0.0,9.0,11.0,2675.0,0.0,0.0,0.0,-0.0037057262797562775,0.0,0.0,0.0,0.07283316037878318
4.0,15.0,31.0,2645.0,0.21052631578947367,0.11428571428571428,0.14814814814814814,0.14701823059527636,0.2,0.2,0.17142857142857143,0.04112768373931179
1.0,18.0,11.0,2666.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.060976471626350115,0.06666666666666667,0.05,0.0,0.02833835805449257
8.0,33.0,22.0,2632.0,0.1951219512195122,0.26666666666666666,0.22535211267605634,0.21796449568068188,0.13333333333333333,0.2,0.16666666666666666,0.0382911889799074
7.0,74.0,41.0,2573.0,0.08641975308641975,0.14583333333333334,0.10852713178294573,0.09131285871892199,0.26666666666666666,0.2,0.10416666666666667,0.03383814343408286
2.0,19.0,22.0,2652.0,0.09523809523809523,0.08333333333333333,0.08888888888888889,0.08143677166641784,0.13333333333333333,0.1,0.08333333333333333,0.051426642225854476
3.0,34.0,21.0,2637.0,0.08108108108108109,0.125,0.09836065573770492,0.09064223122918243,0.2,0.15,0.125,0.03823148626381447
3.0,6.0,19.0,2667.0,0.3333333333333333,0.13636363636363635,0.1935483870967742,0.20918318062609667,0.26666666666666666,0.3,0.2727272727272727,0.22027161700334166
5.0,27.0,25.0,2638.0,0.15625,0.16666666666666666,0.16129032258064516,0.15162159031746317,0.26666666666666666,0.25,0.16666666666666666,0.09158489960291427
3.0,36.0,27.0,2629.0,0.07692307692307693,0.1,0.08695652173913043,0.07598652983670794,0.2,0.15,0.1,0.05220070134981221
2.0,5.0,9.0,2680.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22541891762851798,0.13333333333333333,0.15,0.18181818181818182,0.08600160830085404
11.0,31.0,16.0,2637.0,0.2619047619047619,0.4074074074074074,0.3188405797101449,0.3182323934706031,0.3333333333333333,0.3,0.25925925925925924,0.07601149074399632
1.0,13.0,24.0,2657.0,0.07142857142857142,0.04,0.05128205128205128,0.04684948133220062,0.06666666666666667,0.1,0.08,0.06402687559963818
3.0,20.0,19.0,2654.0,0.13043478260869565,0.13636363636363635,0.1333333333333333,0.1260748153697895,0.2,0.15,0.13636363636363635,0.09071464835831679
0.0,8.0,12.0,2675.0,0.0,0.0,0.0,-0.003649147742758456,0.13333333333333333,0.15,0.16666666666666666,0.1090280265382558
5.0,25.0,14.0,2651.0,0.16666666666666666,0.2631578947368421,0.2040816326530612,0.20240858080504956,0.3333333333333333,0.25,0.2631578947368421,0.06762505118900639
2.0,9.0,10.0,2674.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.1705422640028141,0.13333333333333333,0.1,0.16666666666666666,0.042249256218509286
0.0,9.0,18.0,2668.0,0.0,0.0,0.0,-0.004746574672320535,0.0,0.0,0.0,0.03797861367633663
2.0,11.0,19.0,2664.0,0.15384615384615385,0.09523809523809523,0.11764705882352941,0.11564625580997205,0.13333333333333333,0.15,0.14285714285714285,0.11675598308507552
0.0,5.0,11.0,2679.0,0.0,0.0,0.0,-0.0027600309301839252,0.06666666666666667,0.05,0.0,0.02433633055712108
5.0,24.0,24.0,2642.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1634115425408076,0.2,0.2,0.1724137931034483,0.05987660571339487
3.0,26.0,47.0,2619.0,0.10344827586206896,0.06,0.0759493670886076,0.06561664414729111,0.13333333333333333,0.1,0.08,0.09200975368020115
3.0,30.0,17.0,2646.0,0.09090909090909091,0.15,0.11320754716981132,0.10831068176657037,0.06666666666666667,0.05,0.05,0.06413710469407048
3.0,79.0,15.0,2599.0,0.036585365853658534,0.16666666666666666,0.06,0.065047646544417,0.06666666666666667,0.1,0.1111111111111111,0.0325837909363085
8.0,102.0,39.0,2546.0,0.07272727272727272,0.1702127659574468,0.10191082802547771,0.08712532636113575,0.2,0.15,0.10638297872340426,0.05166836589157387
10.0,80.0,44.0,2561.0,0.1111111111111111,0.18518518518518517,0.13888888888888887,0.12080628154659988,0.2,0.15,0.14814814814814814,0.04820141109747787
1.0,11.0,20.0,2664.0,0.08333333333333333,0.047619047619047616,0.060606060606060615,0.05745763977876107,0.06666666666666667,0.05,0.047619047619047616,0.08320486009701593
0.0,10.0,32.0,2653.0,0.0,0.0,0.0,-0.0066898635679425045,0.0,0.0,0.0625,0.06450353603447448
6.0,17.0,13.0,2659.0,0.2608695652173913,0.3157894736842105,0.28571428571428575,0.28145537231607326,0.4,0.3,0.3157894736842105,0.08110466396971644
0.0,11.0,17.0,2667.0,0.0,0.0,0.0,-0.005100635170639634,0.0,0.0,0.0,0.06420184984256978
2.0,13.0,9.0,2671.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.15166510493024746,0.13333333333333333,0.1,0.18181818181818182,0.06314010413349033
2.0,13.0,30.0,2650.0,0.13333333333333333,0.0625,0.0851063829787234,0.08388955549341204,0.13333333333333333,0.15,0.125,0.04797106747035784
3.0,9.0,23.0,2661.0,0.25,0.11538461538461539,0.15789473684210525,0.16444931487636108,0.26666666666666666,0.25,0.19230769230769232,0.03594207200811823
2.0,28.0,13.0,2652.0,0.06666666666666667,0.13333333333333333,0.08888888888888888,0.08713741825782935,0.13333333333333333,0.1,0.13333333333333333,0.05692659251981984
5.0,23.0,34.0,2633.0,0.17857142857142858,0.1282051282051282,0.14925373134328357,0.14079557654626956,0.26666666666666666,0.2,0.1282051282051282,0.03821287543872499
0.0,2.0,15.0,2678.0,0.0,0.0,0.0,-0.0020388020126456655,0.06666666666666667,0.05,0.06666666666666667,0.07621899496728161
4.0,23.0,12.0,2656.0,0.14814814814814814,0.25,0.18604651162790697,0.18622383978715185,0.2,0.2,0.1875,0.04262098390078109
1.0,11.0,15.0,2669.0,0.08333333333333333,0.0625,0.07142857142857144,0.06737907699543497,0.13333333333333333,0.2,0.1875,0.11563638643764125
2.0,12.0,15.0,2666.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.1246331818256672,0.13333333333333333,0.1,0.11764705882352941,0.07788759952686544
3.0,46.0,21.0,2626.0,0.061224489795918366,0.125,0.0821917808219178,0.0757887721339574,0.06666666666666667,0.05,0.08333333333333333,0.049051487230624136
3.0,44.0,21.0,2628.0,0.06382978723404255,0.125,0.08450704225352113,0.07789247144104036,0.13333333333333333,0.15,0.125,0.032118479601743286
3.0,25.0,50.0,2618.0,0.10714285714285714,0.05660377358490566,0.07407407407407407,0.06455778481505714,0.06666666666666667,0.05,0.09433962264150944,0.05590615176674962
1.0,10.0,12.0,2672.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.07954117621207181,0.06666666666666667,0.05,0.07692307692307693,0.06872917365333127
2.0,10.0,11.0,2672.0,0.16666666666666666,0.15384615384615385,0.16,0.1562182239654875,0.13333333333333333,0.1,0.15384615384615385,0.06785243638592027
3.0,15.0,15.0,2662.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16106337940480636,0.2,0.15,0.16666666666666666,0.06102621750649839
4.0,19.0,11.0,2661.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.20994100987458286,0.26666666666666666,0.2,0.26666666666666666,0.02847661350067003
2.0,7.0,11.0,2675.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.18162785312610402,0.13333333333333333,0.1,0.15384615384615385,0.046240949356461364
2.0,39.0,34.0,2620.0,0.04878048780487805,0.05555555555555555,0.05194805194805195,0.03835023368555869,0.13333333333333333,0.1,0.05555555555555555,0.045923168864258006
0.0,6.0,9.0,2680.0,0.0,0.0,0.0,-0.00273431455737541,0.0,0.0,0.0,0.015699496667541644
0.0,27.0,34.0,2635.0,0.0,0.0,0.0,-0.011366925880672596,0.0,0.0,0.0,0.047181168536225296
1.0,8.0,24.0,2663.0,0.1111111111111111,0.04,0.058823529411764705,0.06149088011515476,0.06666666666666667,0.05,0.08,0.06266586318413828
2.0,56.0,9.0,2629.0,0.034482758620689655,0.18181818181818182,0.05797101449275362,0.07071951887865233,0.13333333333333333,0.1,0.18181818181818182,0.023531090213198866
1.0,14.0,15.0,2665.0,0.06666666666666667,0.0625,0.06451612903225808,0.059141470924164594,0.06666666666666667,0.05,0.0625,0.03382913385181357
2.0,19.0,22.0,2653.0,0.09523809523809523,0.08333333333333333,0.08888888888888889,0.0814396331952574,0.13333333333333333,0.1,0.08333333333333333,0.03382854760886061
1.0,24.0,9.0,2661.0,0.04,0.1,0.05714285714285714,0.05775386899783811,0.06666666666666667,0.05,0.1,0.05521606546404574
3.0,34.0,7.0,2651.0,0.08108108108108109,0.3,0.12765957446808512,0.15013620536565195,0.13333333333333333,0.15,0.2,0.02991808845890181
0.0,7.0,11.0,2677.0,0.0,0.0,0.0,-0.0032669273343082293,0.0,0.0,0.0,0.19677872467734395
1.0,21.0,32.0,2641.0,0.045454545454545456,0.030303030303030304,0.03636363636363636,0.027395163758800124,0.06666666666666667,0.05,0.06060606060606061,0.11293407777440277
2.0,9.0,16.0,2668.0,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.13765330634098177,0.13333333333333333,0.15,0.1111111111111111,0.10875576533654245
6.0,15.0,22.0,2652.0,0.2857142857142857,0.21428571428571427,0.24489795918367344,0.2406258758668793,0.3333333333333333,0.3,0.21428571428571427,0.05998067121431855
5.0,11.0,8.0,2671.0,0.3125,0.38461538461538464,0.3448275862068966,0.34318264575565494,0.3333333333333333,0.25,0.23076923076923078,0.07079859245763302
10.0,71.0,34.0,2580.0,0.12345679012345678,0.22727272727272727,0.15999999999999998,0.148809083587463,0.2,0.15,0.1590909090909091,0.06816519098625083
15.0,62.0,35.0,2583.0,0.19480519480519481,0.3,0.23622047244094488,0.22400427709535148,0.26666666666666666,0.35,0.22,0.0643971476702871
2.0,19.0,22.0,2652.0,0.09523809523809523,0.08333333333333333,0.08888888888888889,0.08143677166641784,0.13333333333333333,0.1,0.08333333333333333,0.09633321732290734
3.0,28.0,25.0,2640.0,0.0967741935483871,0.10714285714285714,0.10169491525423728,0.09190429664227293,0.2,0.15,0.10714285714285714,0.08002626343053985
1.0,25.0,9.0,2660.0,0.038461538461538464,0.1,0.05555555555555555,0.056411267719865855,0.0,0.05,0.0,0.04799327779203906
3.0,36.0,42.0,2614.0,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.05695451753795875,0.06666666666666667,0.1,0.06666666666666667,0.08779062742504336
3.0,61.0,31.0,2601.0,0.046875,0.08823529411764706,0.06122448979591836,0.04788042667170616,0.06666666666666667,0.05,0.08823529411764706,0.03731564495861985
0.0,8.0,13.0,2674.0,0.0,0.0,0.0,-0.0037988614078613013,0.0,0.0,0.0,0.04554926476294973
1.0,11.0,9.0,2674.0,0.08333333333333333,0.1,0.0909090909090909,0.08757983628085136,0.06666666666666667,0.05,0.1,0.10271416010513416
1.0,11.0,24.0,2659.0,0.08333333333333333,0.04,0.05405405405405406,0.0516629169568686,0.06666666666666667,0.05,0.08,0.0888569161729216
2.0,7.0,16.0,2671.0,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.15318105702379356,0.13333333333333333,0.1,0.1111111111111111,0.08466096278449495
1.0,13.0,10.0,2671.0,0.07142857142857142,0.09090909090909091,0.08,0.07633164852607366,0.06666666666666667,0.05,0.09090909090909091,0.023990796245709656
3.0,32.0,25.0,2635.0,0.08571428571428572,0.10714285714285714,0.09523809523809523,0.08521159965061029,0.13333333333333333,0.1,0.07142857142857142,0.07137655194149589
5.0,37.0,28.0,2626.0,0.11904761904761904,0.15151515151515152,0.13333333333333333,0.12219468231995564,0.13333333333333333,0.1,0.12121212121212122,0.058455155025321684
1.0,4.0,13.0,2677.0,0.2,0.07142857142857142,0.10526315789473682,0.11683036694470347,0.13333333333333333,0.15,0.14285714285714285,0.10399832965195664
3.0,10.0,12.0,2670.0,0.23076923076923078,0.2,0.21428571428571427,0.21074773402501135,0.2,0.2,0.2,0.0749284849948091
5.0,35.0,35.0,2621.0,0.125,0.125,0.125,0.11182228915662651,0.2,0.15,0.125,0.038013800980671156
5.0,39.0,13.0,2638.0,0.11363636363636363,0.2777777777777778,0.16129032258064516,0.1691727278460289,0.2,0.15,0.16666666666666666,0.03765307121053144
2.0,50.0,12.0,2631.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,0.06490969836483927,0.0,0.0,0.0,0.036417281587338465
2.0,17.0,11.0,2665.0,0.10526315789473684,0.15384615384615385,0.125,0.12215060051462744,0.13333333333333333,0.1,0.07692307692307693,0.03968166383292521
0.0,8.0,10.0,2677.0,0.0,0.0,0.0,-0.003329959988783543,0.0,0.0,0.0,0.02113199805336478
3.0,24.0,16.0,2653.0,0.1111111111111111,0.15789473684210525,0.13043478260869565,0.12511963884350338,0.2,0.15,0.15789473684210525,0.058185067995582644
3.0,54.0,13.0,2625.0,0.05263157894736842,0.1875,0.0821917808219178,0.08934693508443545,0.06666666666666667,0.05,0.0625,0.027181142262471262
