tp,fp,fn,tn,precision,recall,f_measure,mcc
2,3,20,3351,0.4,0.09090909090909091,0.14814814814814814,0.18833959113918278
0,0,17,3359,0.0,0.0,0.0,0.0
1,5,22,3348,0.16666666666666666,0.043478260869565216,0.06896551724137931,0.08199843696948154
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
0,1,21,3353,0.0,0.0,0.0,-0.0013622461184352329
1,2,25,3348,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.1110894395771226
3,3,62,3307,0.5,0.046153846153846156,0.08450704225352113,0.14761794322425653
3,3,27,3343,0.5,0.1,0.16666666666666669,0.2208114579649479
2,0,28,3346,1.0,0.06666666666666667,0.125,0.2571252930399598
0,2,15,3359,0.0,0.0,0.0,-0.0016264991175693976
2,1,28,3345,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090317395408364
3,3,34,3336,0.5,0.08108108108108109,0.13953488372093023,0.198197730157874
1,1,20,3353,0.5,0.047619047619047616,0.08695652173913042,0.15290474708212903
0,1,19,3356,0.0,0.0,0.0,-0.001294983518990203
1,4,14,3356,0.2,0.06666666666666667,0.1,0.11323970232334872
2,1,20,3353,0.6666666666666666,0.09090909090909091,0.16,0.24468351163639593
0,2,16,3358,0.0,0.0,0.0,-0.001680091023076966
2,2,35,3337,0.5,0.05405405405405406,0.0975609756097561,0.16177977027540902
2,3,30,3341,0.4,0.0625,0.10810810810810811,0.15521893407830584
1,2,66,3307,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703307570309429
1,3,13,3359,0.25,0.07142857142857142,0.11111111111111112,0.13176541453949653
1,3,31,3341,0.25,0.03125,0.05555555555555555,0.08549370107921729
0,1,67,3308,0.0,0.0,0.0,-0.002449357225174826
3,1,22,3349,0.75,0.12,0.20689655172413793,0.29832015878554874
0,1,67,3308,0.0,0.0,0.0,-0.002449357225174826
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,2,32,3342,0.0,0.0,0.0,-0.0023816849562530514
1,4,12,3359,0.2,0.07692307692307693,0.1111111111111111,0.12197187289291098
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
2,1,16,3357,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.2708318565289094
1,0,12,3363,1.0,0.07692307692307693,0.14285714285714288,0.2768565922089858
2,3,25,3350,0.4,0.07407407407407407,0.125,0.1694982946538935
1,1,15,3363,0.5,0.0625,0.1111111111111111,0.17557094389850034
3,0,59,3317,1.0,0.04838709677419355,0.09230769230769231,0.21804006327808842
1,0,26,3353,1.0,0.037037037037037035,0.07142857142857142,0.19170824822413451
1,3,21,3354,0.25,0.045454545454545456,0.07692307692307693,0.10422549994519649
1,1,14,3364,0.5,0.06666666666666667,0.11764705882352941,0.1814102503992445
1,3,44,3332,0.25,0.022222222222222223,0.04081632653061225,0.0710828099905009
0,0,15,3364,0.0,0.0,0.0,0.0
2,1,36,3341,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528452914053242
6,6,57,3311,0.5,0.09523809523809523,0.16,0.21244627667300814
1,2,29,3348,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310665778932299
0,0,30,3350,0.0,0.0,0.0,0.0
3,1,26,3350,0.75,0.10344827586206896,0.18181818181818182,0.27670922020862476
1,2,37,3340,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09105315560833266
1,4,37,3338,0.2,0.02631578947368421,0.046511627906976744,0.0689086546887621
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
2,3,32,3342,0.4,0.058823529411764705,0.10256410256410256,0.15040370325525468
0,0,32,3348,0.0,0.0,0.0,0.0
1,0,26,3352,1.0,0.037037037037037035,0.07142857142857142,0.19170802818942131
0,1,14,3365,0.0,0.0,0.0,-0.0011094631093685578
0,5,25,3350,0.0,0.0,0.0,-0.00332255252804984
0,1,16,3363,0.0,0.0,0.0,-0.0011864184775608878
3,2,18,3357,0.6,0.14285714285714285,0.23076923076923073,0.29085788165245796
1,0,25,3354,1.0,0.038461538461538464,0.07407407407407407,0.19538929202113325
0,6,15,3359,0.0,0.0,0.0,-0.0028155042115473217
0,5,36,3339,0.0,0.0,0.0,-0.003993615319154358
2,1,61,3316,0.6666666666666666,0.031746031746031744,0.06060606060606061,0.14281121006553651
1,2,23,3353,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11580317467228331
1,2,21,3356,0.3333333333333333,0.045454545454545456,0.08,0.12113639921439462
2,5,58,3314,0.2857142857142857,0.03333333333333333,0.05970149253731343,0.0924443089846312
2,4,66,3308,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.09407250412194598
2,0,25,3353,1.0,0.07407407407407407,0.13793103448275862,0.2711565314102845
4,4,35,3337,0.5,0.10256410256410256,0.1702127659574468,0.2227807914320486
0,5,22,3352,0.0,0.0,0.0,-0.0031163636703449714
0,1,21,3357,0.0,0.0,0.0,-0.0013606282346646779
0,0,14,3366,0.0,0.0,0.0,0.0
3,4,38,3335,0.42857142857142855,0.07317073170731707,0.125,0.17330502459450114
4,1,25,3350,0.8,0.13793103448275862,0.2352941176470588,0.3302825941828416
1,1,17,3361,0.5,0.05555555555555555,0.09999999999999999,0.165381277068712
3,3,45,3328,0.5,0.0625,0.1111111111111111,0.17314119340074974
0,2,19,3358,0.0,0.0,0.0,-0.0018300233423855518
1,0,18,3361,1.0,0.05263157894736842,0.1,0.22880386684389392
1,2,20,3357,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408082276060707
0,1,22,3357,0.0,0.0,0.0,-0.001392441308289468
2,3,28,3347,0.4,0.06666666666666667,0.1142857142857143,0.16050794625426185
2,1,28,3349,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090338624482627
2,3,65,3310,0.4,0.029850746268656716,0.05555555555555556,0.10497916690361032
0,4,16,3360,0.0,0.0,0.0,-0.0023738910028328077
2,4,14,3360,0.3333333333333333,0.125,0.18181818181818182,0.20188257671656
1,0,23,3356,1.0,0.041666666666666664,0.07999999999999999,0.20342824824754455
1,0,21,3358,1.0,0.045454545454545456,0.08695652173913045,0.21253717787436516
2,1,15,3362,0.6666666666666666,0.11764705882352941,0.2,0.2787685267157386
1,2,43,3334,0.3333333333333333,0.022727272727272728,0.04255319148936171,0.08422683930422316
0,0,13,3366,0.0,0.0,0.0,0.0
3,1,35,3341,0.75,0.07894736842105263,0.14285714285714285,0.24118611274781268
0,1,31,3348,0.0,0.0,0.0,-0.0016551188210867664
1,1,14,3364,0.5,0.06666666666666667,0.11764705882352941,0.1814102503992445
0,0,22,3358,0.0,0.0,0.0,0.0
3,1,27,3349,0.75,0.1,0.17647058823529416,0.271990337552913
0,0,12,3367,0.0,0.0,0.0,0.0
1,0,11,3367,1.0,0.08333333333333333,0.15384615384615385,0.28820473557397125
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
1,4,38,3337,0.2,0.02564102564102564,0.045454545454545456,0.0679230227023077
0,3,22,3355,0.0,0.0,0.0,-0.0024124931648008587
1,2,33,3344,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.09655624426449956
0,0,16,3364,0.0,0.0,0.0,0.0
3,2,53,3322,0.6,0.05357142857142857,0.0983606557377049,0.1759261923358329
0,3,66,3311,0.0,0.0,0.0,-0.0042062086558466265
1,1,30,3348,0.5,0.03225806451612903,0.06060606060606061,0.12528328737611236
3,1,33,3343,0.75,0.08333333333333333,0.15,0.24791947756103194
0,1,12,3366,0.0,0.0,0.0,-0.0010271627047483381
2,2,55,3321,0.5,0.03508771929824561,0.06557377049180328,0.12915533878624477
1,1,37,3341,0.5,0.02631578947368421,0.05,0.11279768775390876
1,1,16,3362,0.5,0.058823529411764705,0.10526315789473684,0.17025239179728338
2,0,11,3367,1.0,0.15384615384615385,0.2666666666666667,0.3915931238665484
2,3,28,3347,0.4,0.06666666666666667,0.1142857142857143,0.16050794625426185
1,0,21,3358,1.0,0.045454545454545456,0.08695652173913045,0.21253717787436516
0,1,14,3365,0.0,0.0,0.0,-0.0011094631093685578
3,0,34,3342,1.0,0.08108108108108109,0.15,0.2833099119557477
2,4,39,3334,0.3333333333333333,0.04878048780487805,0.0851063829787234,0.12373583732695871
0,0,17,3362,0.0,0.0,0.0,0.0
0,1,20,3358,0.0,0.0,0.0,-0.0013276395251062062
3,7,47,3323,0.3,0.06,0.09999999999999999,0.12869301172994096
0,0,22,3358,0.0,0.0,0.0,0.0
1,0,16,3363,1.0,0.058823529411764705,0.1111111111111111,0.24196072496848686
0,1,16,3363,0.0,0.0,0.0,-0.0011864184775608878
0,5,14,3361,0.0,0.0,0.0,-0.0024823046201455016
1,0,22,3357,1.0,0.043478260869565216,0.08333333333333333,0.20783450753231214
2,2,18,3357,0.5,0.1,0.16666666666666669,0.22174790768766747
0,2,14,3364,0.0,0.0,0.0,-0.0015692499996782829
0,4,14,3362,0.0,0.0,0.0,-0.002219911897123808
2,0,34,3344,1.0,0.05555555555555555,0.10526315789473684,0.23451307387219528
3,2,20,3355,0.6,0.13043478260869565,0.21428571428571427,0.27773006890636937
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
1,0,18,3361,1.0,0.05263157894736842,0.1,0.22880386684389392
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
0,1,17,3362,0.0,0.0,0.0,-0.0012231139828915482
3,2,54,3321,0.6,0.05263157894736842,0.09677419354838708,0.17431394805765812
1,1,12,3366,0.5,0.07692307692307693,0.13333333333333336,0.19504059065167853
0,5,18,3357,0.0,0.0,0.0,-0.00281634277653476
1,3,65,3311,0.25,0.015151515151515152,0.028571428571428574,0.057334762063579015
0,4,27,3349,0.0,0.0,0.0,-0.003088829113576258
3,3,14,3360,0.5,0.17647058823529413,0.2608695652173913,0.295060539854771
0,0,15,3365,0.0,0.0,0.0,0.0
2,0,57,3321,1.0,0.03389830508474576,0.06557377049180328,0.18255494739330957
1,0,21,3357,1.0,0.045454545454545456,0.08695652173913045,0.2125369811382585
0,0,27,3353,0.0,0.0,0.0,0.0
0,1,14,3365,0.0,0.0,0.0,-0.0011094631093685578
1,2,15,3361,0.3333333333333333,0.0625,0.10526315789473684,0.14268862776419247
0,1,15,3364,0.0,0.0,0.0,-0.0011485740484671332
0,3,21,3356,0.0,0.0,0.0,-0.002356675258944301
0,1,16,3363,0.0,0.0,0.0,-0.0011864184775608878
1,2,16,3360,0.3333333333333333,0.058823529411764705,0.1,0.13832419646337568
2,4,20,3354,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17138888330510443
1,2,32,3344,0.3333333333333333,0.030303030303030304,0.05555555555555555,0.09808262019059079
2,2,13,3363,0.5,0.13333333333333333,0.2105263157894737,0.25662881835529955
0,3,43,3334,0.0,0.0,0.0,-0.003383383457026078
2,3,42,3333,0.4,0.045454545454545456,0.0816326530612245,0.13140639418653896
2,0,25,3352,1.0,0.07407407407407407,0.13793103448275862,0.2711562320696268
1,1,12,3366,0.5,0.07692307692307693,0.13333333333333336,0.19504059065167853
0,0,27,3353,0.0,0.0,0.0,0.0
0,1,27,3352,0.0,0.0,0.0,-0.0015437288106327563
2,2,25,3351,0.5,0.07407407407407407,0.12903225806451613,0.1902489931806414
2,2,25,3351,0.5,0.07407407407407407,0.12903225806451613,0.1902489931806414
2,2,25,3351,0.5,0.07407407407407407,0.12903225806451613,0.1902489931806414
1,2,36,3340,0.3333333333333333,0.02702702702702703,0.05,0.09234558071727343
1,0,36,3342,1.0,0.02702702702702703,0.052631578947368425,0.16352062489916663
1,3,36,3339,0.25,0.02702702702702703,0.04878048780487805,0.07907987769426884
3,4,34,3338,0.42857142857142855,0.08108108108108109,0.13636363636363638,0.18284038791939652
1,3,35,3340,0.25,0.027777777777777776,0.049999999999999996,0.08025793143968844
1,2,29,3348,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310665778932299
2,1,34,3343,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.19047662972606091
3,2,18,3357,0.6,0.14285714285714285,0.23076923076923073,0.29085788165245796
3,0,22,3355,1.0,0.12,0.21428571428571425,0.3452799459023725
0,2,23,3355,0.0,0.0,0.0,-0.0020140647224533847
1,2,55,3322,0.3333333333333333,0.017857142857142856,0.03389830508474576,0.07396476093237812
3,5,14,3357,0.375,0.17647058823529413,0.24,0.25473917752934677
3,8,38,3331,0.2727272727272727,0.07317073170731707,0.11538461538461536,0.13602914550240164
1,1,17,3361,0.5,0.05555555555555555,0.09999999999999999,0.165381277068712
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,23,3356,0.0,0.0,0.0,0.0
1,2,35,3342,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09369205238479725
2,1,21,3356,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23923531204414988
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
3,1,31,3345,0.75,0.08823529411764706,0.15789473684210525,0.25523489026890495
1,1,26,3352,0.5,0.037037037037037035,0.06896551724137931,0.13448652303468628
3,4,20,3352,0.42857142857142855,0.13043478260869565,0.2,0.23371616066848236
2,3,34,3341,0.4,0.05555555555555555,0.09756097560975609,0.14598882666686488
0,0,18,3362,0.0,0.0,0.0,0.0
1,0,21,3358,1.0,0.045454545454545456,0.08695652173913045,0.21253717787436516
0,0,17,3363,0.0,0.0,0.0,0.0
1,3,21,3355,0.25,0.045454545454545456,0.07692307692307693,0.10422620517069699
1,3,38,3338,0.25,0.02564102564102564,0.04651162790697674,0.07685874295044447
1,2,21,3356,0.3333333333333333,0.045454545454545456,0.08,0.12113639921439462
1,1,17,3361,0.5,0.05555555555555555,0.09999999999999999,0.165381277068712
0,0,17,3362,0.0,0.0,0.0,0.0
1,3,34,3342,0.25,0.02857142857142857,0.05128205128205128,0.08148575847379932
1,2,28,3348,0.3333333333333333,0.034482758620689655,0.0625,0.10494858265118163
2,0,20,3358,1.0,0.09090909090909091,0.16666666666666669,0.3006174459471601
1,1,21,3357,0.5,0.045454545454545456,0.08333333333333334,0.14932397255505156
3,1,18,3358,0.75,0.14285714285714285,0.24,0.3258212464360703
1,1,21,3357,0.5,0.045454545454545456,0.08333333333333334,0.14932397255505156
1,0,21,3358,1.0,0.045454545454545456,0.08695652173913045,0.21253717787436516
1,1,21,3357,0.5,0.045454545454545456,0.08333333333333334,0.14932397255505156
2,5,20,3353,0.2857142857142857,0.09090909090909091,0.13793103448275862,0.15817203145379605
0,0,16,3364,0.0,0.0,0.0,0.0
1,0,17,3362,1.0,0.05555555555555555,0.10526315789473684,0.2351085949699826
0,3,18,3359,0.0,0.0,0.0,-0.0021808836421034917
1,1,17,3361,0.5,0.05555555555555555,0.09999999999999999,0.165381277068712
1,1,66,3312,0.5,0.014925373134328358,0.02898550724637681,0.08382152845071997
2,2,28,3348,0.5,0.06666666666666667,0.11764705882352941,0.18024110193127169
1,2,19,3358,0.3333333333333333,0.05,0.08695652173913045,0.12724106325105455
2,1,12,3365,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3074629347074314
2,1,14,3363,0.6666666666666666,0.125,0.21052631578947367,0.28743377932842146
2,2,36,3340,0.5,0.05263157894736842,0.09523809523809525,0.1595672640205793
5,3,26,3346,0.625,0.16129032258064516,0.2564102564102564,0.3146583094761519
1,1,14,3364,0.5,0.06666666666666667,0.11764705882352941,0.1814102503992445
2,1,34,3343,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.19047662972606091
3,2,29,3346,0.6,0.09375,0.16216216216216214,0.2347150495299817
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
1,1,30,3348,0.5,0.03225806451612903,0.06060606060606061,0.12528328737611236
0,2,67,3311,0.0,0.0,0.0,-0.0034602849083168437
0,2,32,3346,0.0,0.0,0.0,-0.0023788520899225406
1,1,31,3347,0.5,0.03125,0.058823529411764705,0.12325427390911163
2,3,30,3345,0.4,0.0625,0.10810810810810811,0.1552223774446773
3,2,53,3322,0.6,0.05357142857142857,0.0983606557377049,0.1759261923358329
2,2,30,3346,0.5,0.0625,0.1111111111111111,0.17435948961496764
0,2,21,3357,0.0,0.0,0.0,-0.0019239324541446068
0,1,22,3357,0.0,0.0,0.0,-0.001392441308289468
1,0,16,3363,1.0,0.058823529411764705,0.1111111111111111,0.24196072496848686
0,1,23,3356,0.0,0.0,0.0,-0.0014239480706711883
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
1,1,21,3357,0.5,0.045454545454545456,0.08333333333333334,0.14932397255505156
0,1,26,3353,0.0,0.0,0.0,-0.0015146456745824283
2,4,63,3311,0.3333333333333333,0.03076923076923077,0.056338028169014086,0.09644791050782608
2,3,28,3347,0.4,0.06666666666666667,0.1142857142857143,0.16050794625426185
1,0,29,3350,1.0,0.03333333333333333,0.06451612903225806,0.18178903332942772
0,1,15,3364,0.0,0.0,0.0,-0.0011485740484671332
3,1,27,3349,0.75,0.1,0.17647058823529416,0.271990337552913
2,1,34,3342,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.19047604297593315
1,1,21,3357,0.5,0.045454545454545456,0.08333333333333334,0.14932397255505156
0,1,19,3359,0.0,0.0,0.0,-0.001293830364257544
0,3,16,3361,0.0,0.0,0.0,-0.002055545501752716
0,2,22,3356,0.0,0.0,0.0,-0.0019695008370570347
0,8,16,3356,0.0,0.0,0.0,-0.0033591794768516067
3,0,33,3343,1.0,0.08333333333333333,0.15384615384615385,0.28726078721889226
0,0,32,3347,0.0,0.0,0.0,0.0
3,3,64,3310,0.5,0.04477611940298507,0.0821917808219178,0.14526918050919338
1,6,13,3360,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.0983921187051568
1,1,31,3346,0.5,0.03125,0.058823529411764705,0.12325375501647563
1,2,66,3311,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703725934999386
2,0,23,3355,1.0,0.08,0.14814814814814814,0.28187816338533084
2,6,65,3307,0.25,0.029850746268656716,0.05333333333333334,0.080432707534776
0,3,24,3353,0.0,0.0,0.0,-0.002520517643469209
3,1,29,3346,0.75,0.09375,0.16666666666666666,0.26322125755660913
3,5,29,3342,0.375,0.09375,0.15,0.1838542545160728
2,1,11,3366,0.6666666666666666,0.15384615384615385,0.25,0.31916444391069276
0,1,14,3365,0.0,0.0,0.0,-0.0011094631093685578
1,2,17,3360,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432627765992985
0,4,13,3362,0.0,0.0,0.0,-0.0021394775190424972
0,5,26,3347,0.0,0.0,0.0,-0.0033908728152482696
0,0,16,3362,0.0,0.0,0.0,0.0
3,0,60,3316,1.0,0.047619047619047616,0.0909090909090909,0.21627005694508747
3,1,24,3351,0.75,0.1111111111111111,0.19354838709677416,0.2869173823821628
3,1,19,3355,0.75,0.13636363636363635,0.23076923076923075,0.31824993420786696
2,0,13,3364,1.0,0.13333333333333333,0.23529411764705882,0.36444486174183427
2,2,43,3331,0.5,0.044444444444444446,0.0816326530612245,0.14616229582571483
0,2,16,3361,0.0,0.0,0.0,-0.001678595386630212
3,0,35,3340,1.0,0.07894736842105263,0.14634146341463414,0.2795150353214657
1,1,62,3315,0.5,0.015873015873015872,0.03076923076923077,0.0866016166717692
1,4,29,3345,0.2,0.03333333333333333,0.05714285714285715,0.07843182175536664
1,2,28,3347,0.3333333333333333,0.034482758620689655,0.0625,0.10494790986611748
1,1,27,3349,0.5,0.03571428571428571,0.06666666666666667,0.13200245006601932
2,1,35,3340,0.6666666666666666,0.05405405405405406,0.1,0.18782715030548394
0,0,37,3341,0.0,0.0,0.0,0.0
0,0,13,3365,0.0,0.0,0.0,0.0
1,1,34,3343,0.5,0.02857142857142857,0.05405405405405405,0.1176925797571098
1,1,31,3345,0.5,0.03125,0.058823529411764705,0.12325323581527788
3,7,25,3343,0.3,0.10714285714285714,0.15789473684210525,0.17531743067970798
1,0,13,3364,1.0,0.07142857142857142,0.13333333333333333,0.2667463253696806
1,3,24,3350,0.25,0.04,0.06896551724137932,0.097458479937048
0,1,16,3362,0.0,0.0,0.0,-0.0011867704800386301
0,3,21,3354,0.0,0.0,0.0,-0.0023580755513402485
1,2,25,3350,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109071064988875
0,3,15,3360,0.0,0.0,0.0,-0.0019911589702983298
0,1,36,3341,0.0,0.0,0.0,-0.0017860042881651284
4,3,59,3312,0.5714285714285714,0.06349206349206349,0.11428571428571427,0.18619515556249322
0,2,25,3352,0.0,0.0,0.0,-0.0021010575229087596
0,4,22,3352,0.0,0.0,0.0,-0.0027877756530253124
3,2,58,3316,0.6,0.04918032786885246,0.09090909090909091,0.16826013004374246
1,4,67,3306,0.2,0.014705882352941176,0.0273972602739726,0.04930899415432341
0,1,27,3351,0.0,0.0,0.0,-0.0015441875778980834
1,2,38,3337,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.08980753367744485
4,3,18,3353,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.32003002568266753
0,1,22,3355,0.0,0.0,0.0,-0.0013932685501430253
0,0,14,3364,0.0,0.0,0.0,0.0
1,4,41,3332,0.2,0.023809523809523808,0.0425531914893617,0.06517099234744916
1,0,28,3349,1.0,0.034482758620689655,0.06666666666666667,0.18492390020238458
0,1,18,3359,0.0,0.0,0.0,-0.0012595084442809192
5,0,44,3330,1.0,0.10204081632653061,0.1851851851851852,0.31734856568459674
0,2,19,3357,0.0,0.0,0.0,-0.0018305667826231796
0,0,19,3359,0.0,0.0,0.0,0.0
2,1,19,3356,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.25051745500190925
0,3,22,3354,0.0,0.0,0.0,-0.0024132097881109345
0,0,30,3348,0.0,0.0,0.0,0.0
1,3,29,3345,0.25,0.03333333333333333,0.058823529411764705,0.08849020336053673
3,3,64,3308,0.5,0.04477611940298507,0.0821917808219178,0.14526657607827576
0,1,16,3361,0.0,0.0,0.0,-0.0011871226914524715
0,2,16,3360,0.0,0.0,0.0,-0.0016790936361500348
0,4,23,3351,0.0,0.0,0.0,-0.0028508548915570477
2,1,20,3356,0.6666666666666666,0.09090909090909091,0.16,0.24468484700058143
3,3,14,3358,0.5,0.17647058823529413,0.2608695652173913,0.29505936157932644
0,1,44,3333,0.0,0.0,0.0,-0.001976869541885981
1,0,12,3365,1.0,0.07692307692307693,0.14285714285714288,0.2768568847440689
2,3,36,3337,0.4,0.05263157894736842,0.09302325581395349,0.14191969655918046
4,2,27,3345,0.6666666666666666,0.12903225806451613,0.2162162162162162,0.2908517610220137
2,2,13,3361,0.5,0.13333333333333333,0.2105263157894737,0.2566278863490021
0,2,22,3355,0.0,0.0,0.0,-0.001970085784549591
2,0,28,3348,1.0,0.06666666666666667,0.125,0.25712593038398396
0,1,12,3365,0.0,0.0,0.0,-0.0010274673660082656
2,1,11,3365,0.6666666666666666,0.15384615384615385,0.25,0.3191641201154026
1,1,12,3364,0.5,0.07692307692307693,0.13333333333333336,0.1950399525941822
1,2,38,3337,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.08980753367744485
0,0,22,3356,0.0,0.0,0.0,0.0
4,3,30,3341,0.5714285714285714,0.11764705882352941,0.1951219512195122,0.256271802851821
0,1,16,3361,0.0,0.0,0.0,-0.0011871226914524715
4,5,52,3318,0.4444444444444444,0.07142857142857142,0.12307692307692308,0.17320031012541845
3,5,63,3307,0.375,0.045454545454545456,0.08108108108108107,0.125131170352749
0,1,31,3346,0.0,0.0,0.0,-0.0016561034443818162
2,1,33,3342,0.6666666666666666,0.05714285714285714,0.10526315789473684,0.1932356362336831
1,2,12,3364,0.3333333333333333,0.07692307692307693,0.125,0.15865577633359798
1,4,56,3317,0.2,0.017543859649122806,0.03225806451612903,0.054741271608610434
1,1,37,3339,0.5,0.02631578947368421,0.05,0.11279655101357923
0,0,17,3361,0.0,0.0,0.0,0.0
4,0,9,3365,1.0,0.3076923076923077,0.47058823529411764,0.5539598827395623
1,1,29,3348,0.5,0.03333333333333333,0.0625,0.12741146904677375
3,6,19,3350,0.3333333333333333,0.13636363636363635,0.1935483870967742,0.2099991351364865
1,1,13,3363,0.5,0.07142857142857142,0.125,0.1878609779534132
1,0,37,3341,1.0,0.02631578947368421,0.05128205128205127,0.16133055093246831
1,3,40,3334,0.25,0.024390243902439025,0.04444444444444444,0.07479512734700494
0,1,17,3360,0.0,0.0,0.0,-0.001223840086113656
3,3,17,3355,0.5,0.15,0.23076923076923075,0.2716644655041966
3,2,47,3327,0.6,0.06,0.1090909090909091,0.18658000187976784
0,1,22,3355,0.0,0.0,0.0,-0.0013932685501430253
2,1,15,3361,0.6666666666666666,0.11764705882352941,0.2,0.2787681447355351
1,2,15,3360,0.3333333333333333,0.0625,0.10526315789473684,0.14268813832467078
0,3,14,3361,0.0,0.0,0.0,-0.0019233563828369553
1,0,22,3355,1.0,0.043478260869565216,0.08333333333333333,0.20783410420432677
2,5,18,3353,0.2857142857142857,0.1,0.14814814814814817,0.1661926284495525
0,0,14,3364,0.0,0.0,0.0,0.0
0,1,14,3363,0.0,0.0,0.0,-0.001110121449219836
2,5,34,3338,0.2857142857142857,0.05555555555555555,0.09302325581395349,0.12206799670211996
2,5,21,3350,0.2857142857142857,0.08695652173913043,0.13333333333333333,0.15455256721169455
0,1,17,3360,0.0,0.0,0.0,-0.001223840086113656
0,0,14,3364,0.0,0.0,0.0,0.0
2,3,17,3357,0.4,0.10526315789473684,0.16666666666666666,0.20303262648182907
1,2,21,3354,0.3333333333333333,0.045454545454545456,0.08,0.12113523765312297
0,0,17,3361,0.0,0.0,0.0,0.0
4,1,53,3320,0.8,0.07017543859649122,0.12903225806451613,0.23409725171907217
0,1,13,3364,0.0,0.0,0.0,-0.0010695808325922424
0,0,18,3360,0.0,0.0,0.0,0.0
0,6,66,3306,0.0,0.0,0.0,-0.005954682990968149
3,1,24,3351,0.75,0.1111111111111111,0.19354838709677416,0.2869173823821628
0,0,17,3362,0.0,0.0,0.0,0.0
1,8,14,3355,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.08292130441891327
1,1,58,3318,0.5,0.01694915254237288,0.03278688524590164,0.08965442947754455
3,0,19,3356,1.0,0.13636363636363635,0.24000000000000002,0.36823356663394985
0,2,27,3349,0.0,0.0,0.0,-0.002184783700055268
0,0,14,3364,0.0,0.0,0.0,0.0
0,4,17,3358,0.0,0.0,0.0,-0.0024480411470214018
0,2,15,3361,0.0,0.0,0.0,-0.0016255336893621882
2,3,19,3354,0.4,0.09523809523809523,0.15384615384615385,0.19288944214957968
0,1,16,3361,0.0,0.0,0.0,-0.0011871226914524715
0,1,17,3360,0.0,0.0,0.0,-0.001223840086113656
0,0,22,3356,0.0,0.0,0.0,0.0
1,1,32,3344,0.5,0.030303030303030304,0.05714285714285715,0.12131627874982415
1,1,14,3362,0.5,0.06666666666666667,0.11764705882352941,0.1814095597328202
3,5,40,3330,0.375,0.06976744186046512,0.1176470588235294,0.15744925170882781
3,1,42,3333,0.75,0.06666666666666667,0.12244897959183675,0.22124454331844695
1,0,26,3351,1.0,0.037037037037037035,0.07142857142857142,0.19170780802414156
0,2,13,3363,0.0,0.0,0.0,-0.0015128397277591697
1,2,25,3350,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109071064988875
0,1,26,3351,0.0,0.0,0.0,-0.001515546055961877
2,0,24,3352,1.0,0.07692307692307693,0.14285714285714288,0.276362498187917
1,3,25,3349,0.25,0.038461538461538464,0.06666666666666668,0.09546352381923617
0,1,26,3351,0.0,0.0,0.0,-0.001515546055961877
2,0,35,3341,1.0,0.05405405405405406,0.10256410256410257,0.2312869636108217
0,0,37,3341,0.0,0.0,0.0,0.0
3,3,34,3338,0.5,0.08108108108108109,0.13953488372093023,0.1981996053286646
