tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
6.0,4.0,8.0,2668.0,0.6,0.42857142857142855,0.5,0.5049434611156832,0.4,0.3,0.42857142857142855
5.0,2.0,5.0,2674.0,0.7142857142857143,0.5,0.588235294117647,0.5963868058462973,0.4,0.3,0.6
12.0,20.0,25.0,2629.0,0.375,0.32432432432432434,0.34782608695652173,0.3403034406953869,0.3333333333333333,0.35,0.35135135135135137
9.0,7.0,12.0,2657.0,0.5625,0.42857142857142855,0.4864864864864864,0.4875226318994131,0.6,0.5,0.47619047619047616
11.0,14.0,25.0,2635.0,0.44,0.3055555555555556,0.36065573770491804,0.3595788468021383,0.5333333333333333,0.5,0.3055555555555556
2.0,7.0,14.0,2663.0,0.2222222222222222,0.125,0.16,0.16295756125053315,0.2,0.15,0.1875
20.0,18.0,23.0,2625.0,0.5263157894736842,0.46511627906976744,0.49382716049382713,0.4870655448601101,0.5333333333333333,0.55,0.46511627906976744
20.0,30.0,30.0,2606.0,0.4,0.4,0.4000000000000001,0.3886191198786039,0.4,0.5,0.4
9.0,14.0,26.0,2637.0,0.391304347826087,0.2571428571428571,0.3103448275862069,0.3099928959533776,0.4666666666666667,0.4,0.3142857142857143
8.0,18.0,20.0,2640.0,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.2893632362189794,0.4,0.35,0.2857142857142857
5.0,4.0,6.0,2671.0,0.5555555555555556,0.45454545454545453,0.5,0.5006786267084742,0.4,0.3,0.45454545454545453
14.0,39.0,36.0,2596.0,0.2641509433962264,0.28,0.27184466019417475,0.25773103121887536,0.3333333333333333,0.35,0.26
10.0,12.0,27.0,2637.0,0.45454545454545453,0.2702702702702703,0.33898305084745767,0.34365347860604584,0.4666666666666667,0.4,0.2972972972972973
2.0,9.0,8.0,2667.0,0.18181818181818182,0.2,0.1904761904761905,0.18752084590620427,0.13333333333333333,0.1,0.2
3.0,7.0,5.0,2671.0,0.3,0.375,0.33333333333333326,0.3331967046910335,0.2,0.15,0.25
11.0,14.0,16.0,2645.0,0.44,0.4074074074074074,0.4230769230769231,0.4177614235506887,0.4666666666666667,0.55,0.4444444444444444
7.0,8.0,14.0,2656.0,0.4666666666666667,0.3333333333333333,0.3888888888888889,0.3904127111229278,0.4666666666666667,0.35,0.3333333333333333
3.0,6.0,9.0,2667.0,0.3333333333333333,0.25,0.28571428571428575,0.28592280867902764,0.3333333333333333,0.25,0.25
9.0,17.0,26.0,2633.0,0.34615384615384615,0.2571428571428571,0.29508196721311475,0.2904113208323411,0.3333333333333333,0.35,0.2571428571428571
13.0,30.0,22.0,2621.0,0.3023255813953488,0.37142857142857144,0.3333333333333333,0.3253821880764418,0.3333333333333333,0.3,0.34285714285714286
2.0,10.0,12.0,2662.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15020476793790818,0.13333333333333333,0.15,0.14285714285714285
4.0,12.0,9.0,2661.0,0.25,0.3076923076923077,0.27586206896551724,0.27345696185085966,0.26666666666666666,0.2,0.3076923076923077
11.0,29.0,25.0,2621.0,0.275,0.3055555555555556,0.2894736842105263,0.2797048126497528,0.26666666666666666,0.2,0.25
5.0,7.0,11.0,2663.0,0.4166666666666667,0.3125,0.35714285714285715,0.35754888681436486,0.3333333333333333,0.35,0.375
6.0,4.0,7.0,2669.0,0.6,0.46153846153846156,0.5217391304347826,0.5242344999730435,0.4,0.3,0.46153846153846156
2.0,8.0,14.0,2662.0,0.2,0.125,0.15384615384615385,0.15415078138163918,0.2,0.2,0.1875
3.0,7.0,10.0,2666.0,0.3,0.23076923076923078,0.2608695652173913,0.2599856822085756,0.26666666666666666,0.25,0.23076923076923078
10.0,8.0,18.0,2650.0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.4408530296606801,0.4666666666666667,0.55,0.42857142857142855
3.0,31.0,11.0,2640.0,0.08823529411764706,0.21428571428571427,0.125,0.1305469178597394,0.13333333333333333,0.15,0.14285714285714285
4.0,10.0,7.0,2664.0,0.2857142857142857,0.36363636363636365,0.32,0.3191933859992751,0.26666666666666666,0.25,0.36363636363636365
7.0,2.0,9.0,2667.0,0.7777777777777778,0.4375,0.56,0.5815720609478833,0.6666666666666666,0.55,0.6875
10.0,20.0,24.0,2632.0,0.3333333333333333,0.29411764705882354,0.3125,0.30485381078132207,0.5333333333333333,0.4,0.35294117647058826
6.0,7.0,14.0,2658.0,0.46153846153846156,0.3,0.3636363636363637,0.36836279449947595,0.4,0.35,0.35
2.0,8.0,11.0,2664.0,0.2,0.15384615384615385,0.17391304347826086,0.17190143050400042,0.13333333333333333,0.1,0.15384615384615385
4.0,12.0,8.0,2662.0,0.25,0.3333333333333333,0.28571428571428575,0.28500195298875797,0.26666666666666666,0.2,0.3333333333333333
6.0,8.0,14.0,2658.0,0.42857142857142855,0.3,0.3529411764705882,0.3545832186988523,0.4666666666666667,0.4,0.4
7.0,9.0,17.0,2653.0,0.4375,0.2916666666666667,0.35000000000000003,0.3525471435209794,0.4666666666666667,0.35,0.3333333333333333
4.0,8.0,13.0,2660.0,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.27622837352798857,0.26666666666666666,0.25,0.29411764705882354
14.0,23.0,28.0,2621.0,0.3783783783783784,0.3333333333333333,0.3544303797468354,0.3455477403081154,0.4,0.5,0.35714285714285715
2.0,4.0,8.0,2671.0,0.3333333333333333,0.2,0.25,0.2560770428073106,0.26666666666666666,0.2,0.4
6.0,5.0,4.0,2670.0,0.5454545454545454,0.6,0.5714285714285713,0.570402007647123,0.4,0.3,0.6
23.0,42.0,38.0,2583.0,0.35384615384615387,0.3770491803278688,0.36507936507936506,0.35003038522335306,0.4,0.5,0.36065573770491804
5.0,15.0,20.0,2646.0,0.25,0.2,0.22222222222222224,0.21710059459310596,0.3333333333333333,0.25,0.28
4.0,4.0,13.0,2665.0,0.5,0.23529411764705882,0.31999999999999995,0.34023930583168105,0.3333333333333333,0.25,0.29411764705882354
4.0,6.0,10.0,2666.0,0.4,0.2857142857142857,0.3333333333333333,0.3351540098692229,0.3333333333333333,0.25,0.2857142857142857
17.0,22.0,35.0,2611.0,0.4358974358974359,0.3269230769230769,0.3736263736263737,0.36694541577712886,0.4666666666666667,0.55,0.36538461538461536
4.0,12.0,10.0,2660.0,0.25,0.2857142857142857,0.26666666666666666,0.26315878528337666,0.26666666666666666,0.2,0.2857142857142857
8.0,12.0,18.0,2647.0,0.4,0.3076923076923077,0.34782608695652173,0.3452882749546893,0.4,0.4,0.34615384615384615
6.0,2.0,7.0,2670.0,0.75,0.46153846153846156,0.5714285714285714,0.5868454347378204,0.4,0.3,0.46153846153846156
5.0,7.0,8.0,2666.0,0.4166666666666667,0.38461538461538464,0.4,0.3975203199515622,0.4,0.3,0.38461538461538464
3.0,4.0,10.0,2669.0,0.42857142857142855,0.23076923076923078,0.3,0.3120960591336804,0.26666666666666666,0.2,0.3076923076923077
7.0,11.0,14.0,2653.0,0.3888888888888889,0.3333333333333333,0.358974358974359,0.35538113502507296,0.4,0.35,0.3333333333333333
4.0,6.0,16.0,2660.0,0.4,0.2,0.26666666666666666,0.2791369136711847,0.4,0.3,0.3
4.0,5.0,13.0,2664.0,0.4444444444444444,0.23529411764705882,0.30769230769230765,0.32032643482586004,0.26666666666666666,0.25,0.23529411764705882
8.0,10.0,19.0,2649.0,0.4444444444444444,0.2962962962962963,0.3555555555555555,0.35767652559663576,0.4666666666666667,0.4,0.37037037037037035
11.0,16.0,17.0,2642.0,0.4074074074074074,0.39285714285714285,0.39999999999999997,0.3938620256415399,0.4666666666666667,0.45,0.39285714285714285
3.0,9.0,7.0,2667.0,0.25,0.3,0.2727272727272727,0.2708923342853898,0.2,0.15,0.2
6.0,24.0,30.0,2625.0,0.2,0.16666666666666666,0.1818181818181818,0.17245423383969447,0.3333333333333333,0.3,0.2222222222222222
8.0,24.0,23.0,2630.0,0.25,0.25806451612903225,0.25396825396825395,0.24514590617795726,0.26666666666666666,0.2,0.25806451612903225
8.0,13.0,17.0,2648.0,0.38095238095238093,0.32,0.34782608695652173,0.3435601143929133,0.3333333333333333,0.4,0.32
4.0,8.0,12.0,2662.0,0.3333333333333333,0.25,0.28571428571428575,0.28500195298875797,0.26666666666666666,0.2,0.25
7.0,13.0,11.0,2654.0,0.35,0.3888888888888889,0.36842105263157887,0.3644448159929586,0.3333333333333333,0.35,0.2777777777777778
8.0,14.0,13.0,2650.0,0.36363636363636365,0.38095238095238093,0.37209302325581395,0.3671281674253224,0.4,0.4,0.38095238095238093
8.0,16.0,10.0,2651.0,0.3333333333333333,0.4444444444444444,0.380952380952381,0.3801325128658177,0.4666666666666667,0.35,0.3888888888888889
10.0,9.0,13.0,2653.0,0.5263157894736842,0.43478260869565216,0.47619047619047616,0.4742888497553329,0.4666666666666667,0.5,0.43478260869565216
5.0,12.0,17.0,2651.0,0.29411764705882354,0.22727272727272727,0.25641025641025644,0.25318005666396726,0.26666666666666666,0.3,0.2727272727272727
12.0,15.0,23.0,2635.0,0.4444444444444444,0.34285714285714286,0.3870967741935484,0.3833372198755795,0.4,0.4,0.34285714285714286
11.0,14.0,19.0,2641.0,0.44,0.36666666666666664,0.4,0.3955146012963105,0.6,0.45,0.43333333333333335
11.0,19.0,21.0,2634.0,0.36666666666666664,0.34375,0.3548387096774193,0.34749594000832623,0.26666666666666666,0.3,0.34375
12.0,18.0,27.0,2628.0,0.4,0.3076923076923077,0.34782608695652173,0.34248494936346124,0.4,0.4,0.3076923076923077
10.0,17.0,25.0,2633.0,0.37037037037037035,0.2857142857142857,0.3225806451612903,0.31751720802164307,0.4,0.45,0.2857142857142857
9.0,10.0,22.0,2645.0,0.47368421052631576,0.2903225806451613,0.36,0.36520310612133006,0.4666666666666667,0.45,0.2903225806451613
9.0,18.0,19.0,2640.0,0.3333333333333333,0.32142857142857145,0.32727272727272727,0.32037029928702954,0.4,0.3,0.32142857142857145
5.0,20.0,10.0,2650.0,0.2,0.3333333333333333,0.25,0.2528706522752766,0.26666666666666666,0.25,0.26666666666666666
7.0,14.0,15.0,2650.0,0.3333333333333333,0.3181818181818182,0.3255813953488372,0.320230450725617,0.4,0.35,0.36363636363636365
6.0,8.0,17.0,2655.0,0.42857142857142855,0.2608695652173913,0.3243243243243243,0.32995931072737733,0.4,0.35,0.30434782608695654
16.0,26.0,28.0,2616.0,0.38095238095238093,0.36363636363636365,0.37209302325581395,0.36198408384846154,0.2,0.3,0.36363636363636365
6.0,6.0,10.0,2664.0,0.5,0.375,0.42857142857142855,0.43009582063997176,0.4,0.3,0.375
6.0,18.0,33.0,2628.0,0.25,0.15384615384615385,0.1904761904761905,0.18691527677498848,0.3333333333333333,0.25,0.1794871794871795
4.0,8.0,12.0,2662.0,0.3333333333333333,0.25,0.28571428571428575,0.28500195298875797,0.3333333333333333,0.3,0.375
7.0,8.0,12.0,2659.0,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.41096018167749493,0.4666666666666667,0.35,0.3684210526315789
3.0,5.0,11.0,2667.0,0.375,0.21428571428571427,0.2727272727272727,0.28068295245230196,0.2,0.15,0.21428571428571427
8.0,9.0,14.0,2655.0,0.47058823529411764,0.36363636363636365,0.41025641025641024,0.40944287586778527,0.4666666666666667,0.45,0.4090909090909091
12.0,12.0,15.0,2647.0,0.5,0.4444444444444444,0.47058823529411764,0.4663547814025402,0.4666666666666667,0.45,0.4444444444444444
4.0,9.0,11.0,2661.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.28271927652506434,0.26666666666666666,0.2,0.26666666666666666
5.0,5.0,6.0,2670.0,0.5,0.45454545454545453,0.47619047619047616,0.47468218690053987,0.3333333333333333,0.25,0.45454545454545453
4.0,15.0,11.0,2655.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.23212178624493743,0.26666666666666666,0.2,0.26666666666666666
7.0,19.0,20.0,2639.0,0.2692307692307692,0.25925925925925924,0.2641509433962264,0.2568652591198617,0.3333333333333333,0.3,0.25925925925925924
5.0,12.0,14.0,2655.0,0.29411764705882354,0.2631578947368421,0.27777777777777773,0.27334821581103147,0.26666666666666666,0.25,0.2631578947368421
9.0,8.0,15.0,2653.0,0.5294117647058824,0.375,0.4390243902439025,0.44141406403552275,0.4666666666666667,0.45,0.375
6.0,17.0,18.0,2644.0,0.2608695652173913,0.25,0.2553191489361702,0.2488042333130075,0.3333333333333333,0.3,0.25
4.0,9.0,5.0,2668.0,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.36727729799905506,0.26666666666666666,0.2,0.3333333333333333
5.0,11.0,15.0,2655.0,0.3125,0.25,0.2777777777777778,0.27468946234622366,0.3333333333333333,0.25,0.25
7.0,4.0,10.0,2665.0,0.6363636363636364,0.4117647058823529,0.5,0.5094552677779599,0.4666666666666667,0.4,0.4117647058823529
6.0,5.0,19.0,2656.0,0.5454545454545454,0.24,0.3333333333333333,0.35804030350385746,0.5333333333333333,0.45,0.36
10.0,19.0,35.0,2622.0,0.3448275862068966,0.2222222222222222,0.27027027027027023,0.2670488128296921,0.4666666666666667,0.5,0.2222222222222222
4.0,11.0,12.0,2659.0,0.26666666666666666,0.25,0.2580645161290323,0.2538963850815782,0.26666666666666666,0.2,0.25
4.0,9.0,15.0,2658.0,0.3076923076923077,0.21052631578947367,0.25,0.25015301022546965,0.26666666666666666,0.2,0.21052631578947367
5.0,5.0,18.0,2658.0,0.5,0.21739130434782608,0.30303030303030304,0.3260478760274776,0.3333333333333333,0.4,0.34782608695652173
7.0,25.0,27.0,2626.0,0.21875,0.20588235294117646,0.21212121212121213,0.20242169201687932,0.26666666666666666,0.25,0.23529411764705882
10.0,10.0,21.0,2645.0,0.5,0.3225806451612903,0.39215686274509803,0.3961007372162136,0.4666666666666667,0.5,0.3870967741935484
8.0,6.0,12.0,2660.0,0.5714285714285714,0.4,0.47058823529411764,0.47486744772450484,0.5333333333333333,0.4,0.4
5.0,9.0,10.0,2662.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.34148107259163674,0.3333333333333333,0.25,0.3333333333333333
7.0,9.0,16.0,2653.0,0.4375,0.30434782608695654,0.358974358974359,0.36037314014336286,0.4,0.35,0.34782608695652173
5.0,9.0,13.0,2659.0,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.31091243587235046,0.3333333333333333,0.25,0.2777777777777778
1.0,8.0,11.0,2666.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09271844688778337,0.13333333333333333,0.1,0.16666666666666666
3.0,10.0,16.0,2657.0,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.18614319928276113,0.2,0.15,0.15789473684210525
5.0,8.0,15.0,2658.0,0.38461538461538464,0.25,0.30303030303030304,0.30596344981612605,0.4,0.3,0.3
2.0,7.0,11.0,2666.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.18161684398090094,0.26666666666666666,0.2,0.3076923076923077
7.0,7.0,8.0,2664.0,0.5,0.4666666666666667,0.4827586206896552,0.48024327546321566,0.4666666666666667,0.35,0.4666666666666667
7.0,2.0,8.0,2669.0,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6008229504158259,0.5333333333333333,0.4,0.5333333333333333
5.0,6.0,6.0,2669.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45230246389124895,0.3333333333333333,0.25,0.45454545454545453
21.0,37.0,31.0,2597.0,0.3620689655172414,0.40384615384615385,0.3818181818181818,0.3695078647324337,0.5333333333333333,0.55,0.40384615384615385
10.0,18.0,23.0,2634.0,0.35714285714285715,0.30303030303030304,0.32786885245901637,0.32130463757057504,0.26666666666666666,0.35,0.3333333333333333
4.0,7.0,16.0,2659.0,0.36363636363636365,0.2,0.25806451612903225,0.26569142205807333,0.26666666666666666,0.25,0.25
2.0,4.0,11.0,2668.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.2239587064759305,0.26666666666666666,0.2,0.23076923076923078
4.0,8.0,12.0,2662.0,0.3333333333333333,0.25,0.28571428571428575,0.28500195298875797,0.26666666666666666,0.25,0.25
5.0,14.0,26.0,2641.0,0.2631578947368421,0.16129032258064516,0.19999999999999998,0.19883710348543562,0.26666666666666666,0.25,0.1935483870967742
7.0,17.0,15.0,2647.0,0.2916666666666667,0.3181818181818182,0.30434782608695654,0.29863831291978593,0.26666666666666666,0.35,0.3181818181818182
3.0,5.0,13.0,2665.0,0.375,0.1875,0.25,0.2621243010725177,0.26666666666666666,0.25,0.3125
9.0,18.0,22.0,2637.0,0.3333333333333333,0.2903225806451613,0.3103448275862069,0.30359237932010136,0.4666666666666667,0.4,0.3225806451612903
11.0,15.0,21.0,2639.0,0.4230769230769231,0.34375,0.3793103448275862,0.37466295603871447,0.4666666666666667,0.4,0.34375
4.0,4.0,9.0,2669.0,0.5,0.3076923076923077,0.380952380952381,0.38996011751485243,0.26666666666666666,0.2,0.3076923076923077
11.0,12.0,21.0,2642.0,0.4782608695652174,0.34375,0.4,0.39945541115219424,0.4666666666666667,0.45,0.375
21.0,39.0,42.0,2584.0,0.35,0.3333333333333333,0.3414634146341463,0.32614292009347917,0.3333333333333333,0.3,0.3492063492063492
8.0,13.0,19.0,2646.0,0.38095238095238093,0.2962962962962963,0.3333333333333333,0.3300525820723259,0.3333333333333333,0.35,0.2962962962962963
7.0,10.0,27.0,2642.0,0.4117647058823529,0.20588235294117646,0.2745098039215686,0.2849172479332936,0.3333333333333333,0.35,0.20588235294117646
10.0,11.0,21.0,2644.0,0.47619047619047616,0.3225806451612903,0.3846153846153846,0.38617049350019655,0.5333333333333333,0.5,0.3548387096774194
18.0,34.0,34.0,2600.0,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.33324572162840954,0.4,0.4,0.34615384615384615
7.0,14.0,18.0,2647.0,0.3333333333333333,0.28,0.30434782608695654,0.2995395797719447,0.3333333333333333,0.35,0.32
4.0,9.0,16.0,2657.0,0.3076923076923077,0.2,0.24242424242424246,0.24356270371087815,0.26666666666666666,0.2,0.2
5.0,8.0,9.0,2663.0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.36744768379084575,0.3333333333333333,0.25,0.35714285714285715
5.0,9.0,9.0,2663.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35377459366980324,0.3333333333333333,0.3,0.35714285714285715
2.0,16.0,17.0,2651.0,0.1111111111111111,0.10526315789473684,0.10810810810810811,0.10196485631016108,0.06666666666666667,0.1,0.10526315789473684
1.0,8.0,10.0,2666.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09715992418196873,0.06666666666666667,0.05,0.09090909090909091
5.0,15.0,15.0,2651.0,0.25,0.25,0.25,0.24437359339834958,0.3333333333333333,0.25,0.25
5.0,17.0,13.0,2651.0,0.22727272727272727,0.2777777777777778,0.25,0.24568016823355485,0.3333333333333333,0.25,0.2777777777777778
20.0,42.0,31.0,2593.0,0.3225806451612903,0.39215686274509803,0.35398230088495575,0.34192962316033987,0.4,0.4,0.3137254901960784
9.0,15.0,15.0,2647.0,0.375,0.375,0.375,0.36936513899323814,0.4,0.4,0.375
11.0,10.0,22.0,2643.0,0.5238095238095238,0.3333333333333333,0.40740740740740733,0.4121991831140731,0.5333333333333333,0.55,0.36363636363636365
4.0,4.0,11.0,2667.0,0.5,0.26666666666666666,0.3478260869565218,0.3626228848817096,0.3333333333333333,0.3,0.3333333333333333
3.0,12.0,21.0,2650.0,0.2,0.125,0.15384615384615385,0.15215481025648564,0.2,0.25,0.20833333333333334
6.0,19.0,24.0,2636.0,0.24,0.2,0.2181818181818182,0.2110510431096519,0.26666666666666666,0.3,0.2
5.0,13.0,15.0,2653.0,0.2777777777777778,0.25,0.2631578947368421,0.25828628873739784,0.26666666666666666,0.3,0.3
2.0,14.0,13.0,2657.0,0.125,0.13333333333333333,0.12903225806451615,0.12404762454671167,0.13333333333333333,0.1,0.13333333333333333
3.0,9.0,7.0,2667.0,0.25,0.3,0.2727272727272727,0.2708923342853898,0.2,0.15,0.3
4.0,16.0,16.0,2650.0,0.2,0.2,0.20000000000000004,0.19399849962490623,0.26666666666666666,0.2,0.2
4.0,7.0,8.0,2667.0,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.34535653716287373,0.26666666666666666,0.25,0.3333333333333333
10.0,14.0,16.0,2645.0,0.4166666666666667,0.38461538461538464,0.4,0.39469184759896747,0.3333333333333333,0.4,0.38461538461538464
6.0,14.0,24.0,2642.0,0.3,0.2,0.24,0.23804553389679184,0.3333333333333333,0.3,0.26666666666666666
23.0,37.0,31.0,2595.0,0.38333333333333336,0.42592592592592593,0.40350877192982454,0.39117858542296785,0.4666666666666667,0.5,0.4074074074074074
4.0,6.0,9.0,2666.0,0.4,0.3076923076923077,0.34782608695652173,0.34806759115409247,0.3333333333333333,0.25,0.38461538461538464
9.0,13.0,18.0,2646.0,0.4090909090909091,0.3333333333333333,0.36734693877551017,0.36351664321648897,0.3333333333333333,0.35,0.37037037037037035
23.0,36.0,29.0,2598.0,0.3898305084745763,0.4423076923076923,0.4144144144144144,0.4029456586529376,0.3333333333333333,0.35,0.4230769230769231
10.0,8.0,10.0,2658.0,0.5555555555555556,0.5,0.5263157894736842,0.5236868134308372,0.5333333333333333,0.5,0.5
28.0,40.0,39.0,2579.0,0.4117647058823529,0.417910447761194,0.4148148148148148,0.39974223124248437,0.4,0.35,0.40298507462686567
3.0,6.0,14.0,2663.0,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.23908794894707053,0.4,0.4,0.4117647058823529
5.0,16.0,18.0,2647.0,0.23809523809523808,0.21739130434782608,0.22727272727272724,0.22113698939693854,0.2,0.25,0.21739130434782608
11.0,11.0,17.0,2647.0,0.5,0.39285714285714285,0.44,0.43803970621160476,0.5333333333333333,0.55,0.42857142857142855
3.0,7.0,9.0,2666.0,0.3,0.25,0.2727272727272727,0.2708912239915457,0.2,0.2,0.25
3.0,5.0,11.0,2666.0,0.375,0.21428571428571427,0.2727272727272727,0.2806819089865279,0.26666666666666666,0.2,0.2857142857142857
5.0,7.0,10.0,2664.0,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.36954044737961045,0.3333333333333333,0.3,0.3333333333333333
4.0,6.0,14.0,2662.0,0.4,0.2222222222222222,0.2857142857142857,0.2946837398069111,0.26666666666666666,0.2,0.2222222222222222
5.0,16.0,16.0,2660.0,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23211616485159087,0.3333333333333333,0.25,0.23809523809523808
2.0,11.0,8.0,2676.0,0.15384615384615385,0.2,0.17391304347826086,0.17191711539084914,0.13333333333333333,0.1,0.1
21.0,33.0,29.0,2614.0,0.3888888888888889,0.42,0.40384615384615385,0.3924454993275046,0.6,0.5,0.42
9.0,10.0,18.0,2660.0,0.47368421052631576,0.3333333333333333,0.391304347826087,0.3923077039983623,0.5333333333333333,0.45,0.4074074074074074
5.0,12.0,6.0,2674.0,0.29411764705882354,0.45454545454545453,0.35714285714285715,0.36244751304927236,0.26666666666666666,0.25,0.2727272727272727
6.0,13.0,14.0,2664.0,0.3157894736842105,0.3,0.3076923076923077,0.30275462562714595,0.4,0.3,0.3
15.0,21.0,24.0,2637.0,0.4166666666666667,0.38461538461538464,0.4,0.39187601233638564,0.5333333333333333,0.45,0.41025641025641024
4.0,11.0,8.0,2674.0,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.2946427279174956,0.26666666666666666,0.2,0.3333333333333333
7.0,19.0,28.0,2643.0,0.2692307692307692,0.2,0.22950819672131148,0.22338923606219246,0.4,0.35,0.2571428571428571
14.0,43.0,34.0,2606.0,0.24561403508771928,0.2916666666666667,0.26666666666666666,0.25318615567254427,0.26666666666666666,0.2,0.20833333333333334
11.0,20.0,14.0,2653.0,0.3548387096774194,0.44,0.3928571428571428,0.3888490877377576,0.4,0.4,0.4
5.0,24.0,14.0,2654.0,0.1724137931034483,0.2631578947368421,0.20833333333333334,0.20613837977900235,0.13333333333333333,0.15,0.15789473684210525
9.0,12.0,15.0,2661.0,0.42857142857142855,0.375,0.39999999999999997,0.39587047162265426,0.4666666666666667,0.45,0.4166666666666667
6.0,20.0,18.0,2653.0,0.23076923076923078,0.25,0.24000000000000002,0.23309075518045286,0.4,0.3,0.25
7.0,23.0,18.0,2649.0,0.23333333333333334,0.28,0.2545454545454545,0.2479781881595102,0.3333333333333333,0.25,0.2
1.0,6.0,13.0,2677.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09772524442016325,0.06666666666666667,0.1,0.07142857142857142
14.0,12.0,26.0,2646.0,0.5384615384615384,0.35,0.4242424242424242,0.42739770991057063,0.6,0.6,0.35
7.0,16.0,13.0,2661.0,0.30434782608695654,0.35,0.3255813953488372,0.32098315758423346,0.2,0.25,0.25
11.0,7.0,16.0,2663.0,0.6111111111111112,0.4074074074074074,0.4888888888888889,0.4949257484075383,0.6,0.55,0.4074074074074074
2.0,13.0,10.0,2672.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14482156705899527,0.13333333333333333,0.1,0.16666666666666666
9.0,17.0,8.0,2663.0,0.34615384615384615,0.5294117647058824,0.41860465116279066,0.423669100739439,0.4666666666666667,0.35,0.4117647058823529
5.0,7.0,16.0,2670.0,0.4166666666666667,0.23809523809523808,0.30303030303030304,0.3109889203323212,0.4,0.3,0.2857142857142857
6.0,8.0,6.0,2678.0,0.42857142857142855,0.5,0.4615384615384615,0.46032399214814634,0.4,0.3,0.5
5.0,13.0,12.0,2668.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.2811710981601031,0.2,0.25,0.29411764705882354
4.0,12.0,10.0,2672.0,0.25,0.2857142857142857,0.26666666666666666,0.26317713387176184,0.2,0.2,0.21428571428571427
11.0,17.0,23.0,2646.0,0.39285714285714285,0.3235294117647059,0.3548387096774193,0.3490844281010825,0.4,0.4,0.35294117647058826
25.0,34.0,31.0,2607.0,0.423728813559322,0.44642857142857145,0.4347826086956522,0.42262839377955846,0.5333333333333333,0.45,0.44642857142857145
2.0,8.0,15.0,2672.0,0.2,0.11764705882352941,0.14814814814814817,0.14930607451469663,0.3333333333333333,0.3,0.35294117647058826
7.0,8.0,13.0,2669.0,0.4666666666666667,0.35,0.4,0.4003207807451266,0.4666666666666667,0.45,0.45
16.0,35.0,30.0,2616.0,0.3137254901960784,0.34782608695652173,0.32989690721649484,0.3180974865561588,0.3333333333333333,0.4,0.32608695652173914
18.0,38.0,35.0,2606.0,0.32142857142857145,0.33962264150943394,0.3302752293577982,0.31659816236393784,0.4666666666666667,0.4,0.32075471698113206
9.0,11.0,15.0,2662.0,0.45,0.375,0.4090909090909091,0.4059802633383387,0.6,0.45,0.4166666666666667
7.0,13.0,26.0,2652.0,0.35,0.21212121212121213,0.26415094339622636,0.2655617397560428,0.4666666666666667,0.35,0.24242424242424243
4.0,8.0,14.0,2671.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.26820803050370673,0.26666666666666666,0.3,0.2222222222222222
7.0,4.0,14.0,2672.0,0.6363636363636364,0.3333333333333333,0.43749999999999994,0.45764657012764903,0.5333333333333333,0.45,0.42857142857142855
3.0,4.0,5.0,2685.0,0.42857142857142855,0.375,0.39999999999999997,0.39922738722367446,0.26666666666666666,0.2,0.375
9.0,12.0,22.0,2654.0,0.42857142857142855,0.2903225806451613,0.34615384615384615,0.3466195417808047,0.4,0.4,0.2903225806451613
11.0,17.0,19.0,2650.0,0.39285714285714285,0.36666666666666664,0.3793103448275862,0.37279837474620225,0.4666666666666667,0.45,0.36666666666666664
4.0,10.0,6.0,2678.0,0.2857142857142857,0.4,0.3333333333333333,0.3351669998893327,0.3333333333333333,0.25,0.4
15.0,30.0,28.0,2625.0,0.3333333333333333,0.3488372093023256,0.3409090909090909,0.33007603286904996,0.3333333333333333,0.3,0.3488372093023256
