tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
5.0,53.0,23.0,2615.0,0.08620689655172414,0.17857142857142858,0.11627906976744189,0.1108957417041297,0.2,0.15,0.10714285714285714
1.0,9.0,16.0,2670.0,0.1,0.058823529411764705,0.07407407407407408,0.0722220022697854,0.06666666666666667,0.1,0.11764705882352941
7.0,37.0,13.0,2639.0,0.1590909090909091,0.35,0.21875,0.2276713023954915,0.26666666666666666,0.2,0.2
1.0,2.0,10.0,2682.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098,0.06666666666666667,0.05,0.09090909090909091
3.0,48.0,14.0,2631.0,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.09212735470962843,0.2,0.15,0.17647058823529413
4.0,18.0,4.0,2670.0,0.18181818181818182,0.5,0.26666666666666666,0.2982509553732928,0.2,0.2,0.25
3.0,40.0,27.0,2626.0,0.06976744186046512,0.1,0.08219178082191782,0.07116846643190909,0.13333333333333333,0.1,0.1
2.0,51.0,23.0,2619.0,0.03773584905660377,0.08,0.05128205128205127,0.04204656999931346,0.13333333333333333,0.1,0.08
14.0,77.0,46.0,2559.0,0.15384615384615385,0.23333333333333334,0.18543046357615894,0.1667302688656176,0.2,0.25,0.15
1.0,6.0,13.0,2676.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09772401934853304,0.06666666666666667,0.05,0.07142857142857142
4.0,18.0,25.0,2648.0,0.18181818181818182,0.13793103448275862,0.1568627450980392,0.15041242561526716,0.13333333333333333,0.15,0.1724137931034483
11.0,70.0,35.0,2580.0,0.13580246913580246,0.2391304347826087,0.1732283464566929,0.16136981752955137,0.13333333333333333,0.1,0.15217391304347827
4.0,45.0,15.0,2631.0,0.08163265306122448,0.21052631578947367,0.1176470588235294,0.12130517326441018,0.2,0.15,0.15789473684210525
16.0,68.0,44.0,2568.0,0.19047619047619047,0.26666666666666666,0.2222222222222222,0.2045054190526475,0.26666666666666666,0.35,0.18333333333333332
2.0,18.0,12.0,2664.0,0.1,0.14285714285714285,0.11764705882352941,0.1140353206773505,0.06666666666666667,0.1,0.07142857142857142
4.0,38.0,23.0,2630.0,0.09523809523809523,0.14814814814814814,0.11594202898550725,0.10766615227166489,0.13333333333333333,0.1,0.1111111111111111
4.0,44.0,28.0,2619.0,0.08333333333333333,0.125,0.1,0.08883861414908441,0.2,0.15,0.125
2.0,24.0,8.0,2662.0,0.07692307692307693,0.2,0.1111111111111111,0.1188478525383564,0.13333333333333333,0.1,0.2
1.0,11.0,14.0,2670.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.06990926264002756,0.06666666666666667,0.05,0.06666666666666667
0.0,11.0,16.0,2669.0,0.0,0.0,0.0,-0.00494557499452388,0.0,0.0,0.0
0.0,6.0,11.0,2679.0,0.0,0.0,0.0,-0.003022899318934299,0.0,0.0,0.0
4.0,27.0,18.0,2650.0,0.12903225806451613,0.18181818181818182,0.1509433962264151,0.14491510764070192,0.13333333333333333,0.15,0.13636363636363635
2.0,49.0,10.0,2638.0,0.0392156862745098,0.16666666666666666,0.06349206349206349,0.072527742465105,0.0,0.05,0.0
9.0,27.0,52.0,2611.0,0.25,0.14754098360655737,0.18556701030927836,0.17789136156628585,0.3333333333333333,0.3,0.19672131147540983
3.0,24.0,17.0,2655.0,0.1111111111111111,0.15,0.12765957446808512,0.12154803957973807,0.13333333333333333,0.15,0.15
0.0,13.0,19.0,2667.0,0.0,0.0,0.0,-0.005857712810368534,0.0,0.0,0.0
2.0,30.0,7.0,2660.0,0.0625,0.2222222222222222,0.0975609756097561,0.1124182986653485,0.06666666666666667,0.05,0.1111111111111111
5.0,23.0,28.0,2643.0,0.17857142857142858,0.15151515151515152,0.16393442622950818,0.15497684817527563,0.06666666666666667,0.1,0.15151515151515152
0.0,8.0,11.0,2679.0,0.0,0.0,0.0,-0.0034892441806648813,0.06666666666666667,0.05,0.0
4.0,39.0,23.0,2633.0,0.09302325581395349,0.14814814814814814,0.11428571428571428,0.10614593009658711,0.13333333333333333,0.15,0.1111111111111111
8.0,31.0,46.0,2614.0,0.20512820512820512,0.14814814814814814,0.17204301075268816,0.16008102568561688,0.4666666666666667,0.35,0.16666666666666666
4.0,20.0,23.0,2652.0,0.16666666666666666,0.14814814814814814,0.15686274509803924,0.14911208247422014,0.06666666666666667,0.15,0.14814814814814814
3.0,30.0,31.0,2635.0,0.09090909090909091,0.08823529411764706,0.08955223880597016,0.07812123570823065,0.2,0.15,0.08823529411764706
3.0,12.0,18.0,2665.0,0.2,0.14285714285714285,0.16666666666666666,0.16354375787662345,0.2,0.25,0.23809523809523808
5.0,58.0,22.0,2614.0,0.07936507936507936,0.18518518518518517,0.1111111111111111,0.10775018804776254,0.2,0.15,0.1111111111111111
5.0,27.0,33.0,2634.0,0.15625,0.13157894736842105,0.14285714285714285,0.13217894061557312,0.2,0.15,0.13157894736842105
2.0,25.0,17.0,2655.0,0.07407407407407407,0.10526315789473684,0.08695652173913043,0.08059725700947086,0.13333333333333333,0.1,0.10526315789473684
1.0,10.0,29.0,2658.0,0.09090909090909091,0.03333333333333333,0.04878048780487805,0.048685314773863085,0.13333333333333333,0.1,0.1
2.0,59.0,24.0,2614.0,0.03278688524590164,0.07692307692307693,0.04597701149425287,0.03604660980904235,0.06666666666666667,0.1,0.07692307692307693
2.0,14.0,15.0,2668.0,0.125,0.11764705882352941,0.12121212121212122,0.11586557647090484,0.06666666666666667,0.15,0.11764705882352941
6.0,15.0,13.0,2664.0,0.2857142857142857,0.3157894736842105,0.3,0.2951600902706996,0.3333333333333333,0.25,0.2631578947368421
3.0,25.0,20.0,2651.0,0.10714285714285714,0.13043478260869565,0.11764705882352941,0.10985205584023638,0.2,0.15,0.13043478260869565
0.0,4.0,13.0,2682.0,0.0,0.0,0.0,-0.0026802128367299605,0.0,0.05,0.0
2.0,9.0,18.0,2670.0,0.18181818181818182,0.1,0.12903225806451613,0.13009173826250425,0.13333333333333333,0.2,0.2
5.0,25.0,19.0,2649.0,0.16666666666666666,0.20833333333333334,0.1851851851851852,0.178176750803731,0.26666666666666666,0.25,0.20833333333333334
1.0,21.0,13.0,2664.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.050816867136569126,0.0,0.05,0.0
2.0,24.0,20.0,2653.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.07543373959393515,0.13333333333333333,0.1,0.09090909090909091
7.0,42.0,41.0,2609.0,0.14285714285714285,0.14583333333333334,0.1443298969072165,0.12868125923127605,0.4,0.3,0.14583333333333334
1.0,9.0,24.0,2665.0,0.1,0.04,0.05714285714285714,0.05776206065093592,0.06666666666666667,0.05,0.04
1.0,17.0,15.0,2665.0,0.05555555555555555,0.0625,0.058823529411764705,0.052969273318515364,0.06666666666666667,0.05,0.0625
8.0,35.0,34.0,2622.0,0.18604651162790697,0.19047619047619047,0.18823529411764706,0.1752626278805963,0.26666666666666666,0.3,0.19047619047619047
10.0,53.0,54.0,2581.0,0.15873015873015872,0.15625,0.15748031496062992,0.13717860572572224,0.26666666666666666,0.2,0.15625
2.0,35.0,14.0,2648.0,0.05405405405405406,0.125,0.07547169811320754,0.0739109103069909,0.13333333333333333,0.1,0.125
2.0,50.0,27.0,2619.0,0.038461538461538464,0.06896551724137931,0.04938271604938272,0.03767527045948203,0.06666666666666667,0.05,0.06896551724137931
1.0,5.0,13.0,2679.0,0.16666666666666666,0.07142857142857142,0.1,0.10610531931854825,0.06666666666666667,0.05,0.07142857142857142
5.0,25.0,14.0,2654.0,0.16666666666666666,0.2631578947368421,0.2040816326530612,0.20241645582961662,0.26666666666666666,0.2,0.21052631578947367
1.0,16.0,14.0,2668.0,0.058823529411764705,0.06666666666666667,0.0625,0.057044065364092594,0.06666666666666667,0.05,0.06666666666666667
4.0,53.0,29.0,2612.0,0.07017543859649122,0.12121212121212122,0.08888888888888888,0.07744604400405582,0.13333333333333333,0.15,0.09090909090909091
1.0,31.0,24.0,2643.0,0.03125,0.04,0.03508771929824561,0.025141301830078174,0.06666666666666667,0.05,0.04
3.0,23.0,10.0,2663.0,0.11538461538461539,0.23076923076923078,0.15384615384615388,0.15750520786420874,0.13333333333333333,0.1,0.15384615384615385
6.0,61.0,38.0,2593.0,0.08955223880597014,0.13636363636363635,0.1081081081081081,0.09228122738261621,0.13333333333333333,0.2,0.13636363636363635
1.0,16.0,17.0,2665.0,0.058823529411764705,0.05555555555555555,0.05714285714285714,0.0510157401181462,0.06666666666666667,0.05,0.05555555555555555
2.0,19.0,11.0,2667.0,0.09523809523809523,0.15384615384615385,0.11764705882352941,0.1156522951029985,0.13333333333333333,0.1,0.15384615384615385
4.0,46.0,11.0,2638.0,0.08,0.26666666666666666,0.12307692307692307,0.13757208115712352,0.13333333333333333,0.15,0.13333333333333333
1.0,36.0,15.0,2646.0,0.02702702702702703,0.0625,0.03773584905660377,0.032400050674485745,0.0,0.05,0.0
2.0,28.0,20.0,2649.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.06899611162359999,0.06666666666666667,0.1,0.09090909090909091
3.0,33.0,20.0,2643.0,0.08333333333333333,0.13043478260869565,0.10169491525423728,0.09463044071403644,0.06666666666666667,0.1,0.13043478260869565
4.0,47.0,56.0,2592.0,0.0784313725490196,0.06666666666666667,0.07207207207207207,0.05290260554774273,0.2,0.15,0.06666666666666667
2.0,9.0,16.0,2672.0,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.13765998228242546,0.13333333333333333,0.1,0.1111111111111111
4.0,19.0,12.0,2664.0,0.17391304347826086,0.25,0.20512820512820512,0.2028727528227615,0.26666666666666666,0.2,0.25
5.0,82.0,16.0,2596.0,0.05747126436781609,0.23809523809523808,0.0925925925925926,0.10321320739132658,0.2,0.15,0.14285714285714285
4.0,18.0,15.0,2662.0,0.18181818181818182,0.21052631578947367,0.1951219512195122,0.18951079036373422,0.13333333333333333,0.15,0.15789473684210525
1.0,9.0,11.0,2678.0,0.1,0.08333333333333333,0.0909090909090909,0.08758535302314836,0.13333333333333333,0.15,0.08333333333333333
5.0,37.0,29.0,2628.0,0.11904761904761904,0.14705882352941177,0.13157894736842105,0.12000264682647568,0.2,0.15,0.14705882352941177
2.0,13.0,12.0,2672.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13336040916243433,0.13333333333333333,0.1,0.14285714285714285
1.0,9.0,33.0,2656.0,0.1,0.029411764705882353,0.04545454545454545,0.047790819154394086,0.06666666666666667,0.05,0.058823529411764705
5.0,54.0,22.0,2618.0,0.0847457627118644,0.18518518518518517,0.11627906976744184,0.11227727604611303,0.13333333333333333,0.15,0.1111111111111111
2.0,13.0,10.0,2674.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14482473191432652,0.13333333333333333,0.1,0.16666666666666666
1.0,9.0,18.0,2671.0,0.1,0.05263157894736842,0.06896551724137931,0.06780489733256227,0.06666666666666667,0.05,0.05263157894736842
4.0,16.0,27.0,2652.0,0.2,0.12903225806451613,0.1568627450980392,0.15286286117429942,0.13333333333333333,0.2,0.22580645161290322
2.0,14.0,11.0,2672.0,0.125,0.15384615384615385,0.13793103448275862,0.13405170738629152,0.13333333333333333,0.1,0.15384615384615385
2.0,10.0,7.0,2680.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.18933627173631773,0.13333333333333333,0.1,0.2222222222222222
0.0,3.0,10.0,2686.0,0.0,0.0,0.0,-0.0020342544856646345,0.06666666666666667,0.05,0.1
10.0,32.0,31.0,2625.0,0.23809523809523808,0.24390243902439024,0.24096385542168675,0.2291250500309331,0.13333333333333333,0.2,0.24390243902439024
1.0,17.0,14.0,2666.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.05510475387701913,0.06666666666666667,0.05,0.06666666666666667
1.0,8.0,27.0,2663.0,0.1111111111111111,0.03571428571428571,0.05405405405405406,0.05750698713522785,0.06666666666666667,0.05,0.10714285714285714
0.0,18.0,10.0,2671.0,0.0,0.0,0.0,-0.004996805494624976,0.0,0.0,0.0
9.0,33.0,31.0,2625.0,0.21428571428571427,0.225,0.2195121951219512,0.20753947131155293,0.2,0.2,0.225
7.0,82.0,53.0,2557.0,0.07865168539325842,0.11666666666666667,0.09395973154362416,0.07066833531060206,0.26666666666666666,0.2,0.11666666666666667
0.0,6.0,27.0,2666.0,0.0,0.0,0.0,-0.004744834880680273,0.06666666666666667,0.05,0.037037037037037035
2.0,16.0,29.0,2652.0,0.1111111111111111,0.06451612903225806,0.08163265306122448,0.0766102611131956,0.13333333333333333,0.1,0.0967741935483871
1.0,5.0,14.0,2679.0,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.10229240558561524,0.06666666666666667,0.05,0.06666666666666667
10.0,57.0,32.0,2600.0,0.14925373134328357,0.23809523809523808,0.18348623853211007,0.17233904450545928,0.4666666666666667,0.35,0.16666666666666666
1.0,20.0,32.0,2646.0,0.047619047619047616,0.030303030303030304,0.037037037037037035,0.02851864929250356,0.06666666666666667,0.05,0.030303030303030304
0.0,5.0,12.0,2682.0,0.0,0.0,0.0,-0.0028790088260781735,0.06666666666666667,0.05,0.08333333333333333
0.0,1.0,8.0,2690.0,0.0,0.0,0.0,-0.0010497047730126403,0.0,0.0,0.0
7.0,59.0,12.0,2621.0,0.10606060606060606,0.3684210526315789,0.16470588235294117,0.1875134245592061,0.26666666666666666,0.25,0.21052631578947367
5.0,41.0,14.0,2639.0,0.10869565217391304,0.2631578947368421,0.15384615384615385,0.16010394324576055,0.06666666666666667,0.1,0.10526315789473684
0.0,8.0,9.0,2682.0,0.0,0.0,0.0,-0.003153793540517778,0.0,0.0,0.0
11.0,68.0,25.0,2594.0,0.13924050632911392,0.3055555555555556,0.19130434782608696,0.19056750351110854,0.2,0.2,0.19444444444444445
4.0,33.0,40.0,2622.0,0.10810810810810811,0.09090909090909091,0.09876543209876544,0.08546949069962846,0.2,0.15,0.09090909090909091
2.0,33.0,12.0,2652.0,0.05714285714285714,0.14285714285714285,0.08163265306122448,0.08290242965369367,0.06666666666666667,0.05,0.07142857142857142
0.0,11.0,8.0,2680.0,0.0,0.0,0.0,-0.0034879468223208694,0.06666666666666667,0.05,0.0
5.0,23.0,35.0,2636.0,0.17857142857142858,0.125,0.14705882352941174,0.1387522657326591,0.26666666666666666,0.2,0.15
1.0,31.0,20.0,2647.0,0.03125,0.047619047619047616,0.03773584905660377,0.02925851756104584,0.06666666666666667,0.05,0.047619047619047616
1.0,35.0,10.0,2653.0,0.027777777777777776,0.09090909090909091,0.0425531914893617,0.04325597739300982,0.06666666666666667,0.05,0.09090909090909091
3.0,49.0,13.0,2634.0,0.057692307692307696,0.1875,0.08823529411764705,0.09451193362279721,0.13333333333333333,0.1,0.125
1.0,13.0,9.0,2676.0,0.07142857142857142,0.1,0.08333333333333333,0.08048940591562134,0.06666666666666667,0.05,0.1
1.0,14.0,21.0,2662.0,0.06666666666666667,0.045454545454545456,0.05405405405405406,0.04864871095198479,0.06666666666666667,0.05,0.045454545454545456
5.0,26.0,11.0,2657.0,0.16129032258064516,0.3125,0.2127659574468085,0.21815534424471578,0.26666666666666666,0.25,0.25
2.0,14.0,6.0,2677.0,0.125,0.25,0.16666666666666666,0.17335582740561967,0.13333333333333333,0.1,0.25
1.0,15.0,8.0,2675.0,0.0625,0.1111111111111111,0.08,0.07925436343204979,0.06666666666666667,0.05,0.1111111111111111
1.0,30.0,23.0,2645.0,0.03225806451612903,0.041666666666666664,0.03636363636363637,0.026829061942064327,0.06666666666666667,0.05,0.041666666666666664
6.0,27.0,8.0,2658.0,0.18181818181818182,0.42857142857142855,0.2553191489361702,0.2735651257204742,0.13333333333333333,0.2,0.14285714285714285
4.0,29.0,15.0,2651.0,0.12121212121212122,0.21052631578947367,0.15384615384615385,0.15193121375528956,0.13333333333333333,0.15,0.15789473684210525
1.0,7.0,9.0,2682.0,0.125,0.1,0.11111111111111112,0.10885246166780585,0.13333333333333333,0.1,0.1
0.0,17.0,9.0,2673.0,0.0,0.0,0.0,-0.0046051119109292915,0.0,0.0,0.0
4.0,55.0,18.0,2622.0,0.06779661016949153,0.18181818181818182,0.09876543209876544,0.09916734133066105,0.06666666666666667,0.05,0.045454545454545456
1.0,12.0,12.0,2674.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0724554670943353,0.06666666666666667,0.1,0.07692307692307693
5.0,25.0,38.0,2630.0,0.16666666666666666,0.11627906976744186,0.136986301369863,0.12762618872839915,0.13333333333333333,0.15,0.13953488372093023
1.0,15.0,14.0,2669.0,0.0625,0.06666666666666667,0.06451612903225808,0.05914953241189089,0.06666666666666667,0.05,0.06666666666666667
2.0,23.0,16.0,2658.0,0.08,0.1111111111111111,0.09302325581395349,0.08711527774819897,0.13333333333333333,0.1,0.1111111111111111
13.0,128.0,45.0,2512.0,0.09219858156028368,0.22413793103448276,0.13065326633165827,0.11447135287421707,0.2,0.25,0.15517241379310345
5.0,29.0,13.0,2652.0,0.14705882352941177,0.2777777777777778,0.1923076923076923,0.19482481927455386,0.3333333333333333,0.25,0.2777777777777778
2.0,11.0,14.0,2672.0,0.15384615384615385,0.125,0.13793103448275862,0.13405170738629152,0.13333333333333333,0.1,0.125
2.0,19.0,12.0,2666.0,0.09523809523809523,0.14285714285714285,0.11428571428571427,0.11100935241348939,0.13333333333333333,0.1,0.07142857142857142
9.0,55.0,39.0,2596.0,0.140625,0.1875,0.16071428571428573,0.1448502114384021,0.2,0.15,0.14583333333333334
2.0,8.0,13.0,2675.0,0.2,0.13333333333333333,0.16,0.15949889851300808,0.13333333333333333,0.1,0.13333333333333333
2.0,18.0,19.0,2660.0,0.1,0.09523809523809523,0.0975609756097561,0.09068565704274786,0.13333333333333333,0.1,0.09523809523809523
1.0,28.0,3.0,2667.0,0.034482758620689655,0.25,0.0606060606060606,0.08940470944574934,0.06666666666666667,0.05,0.25
2.0,13.0,13.0,2670.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12848801093303516,0.13333333333333333,0.1,0.13333333333333333
1.0,30.0,7.0,2661.0,0.03225806451612903,0.125,0.05128205128205128,0.058085496953054656,0.06666666666666667,0.05,0.125
3.0,20.0,21.0,2654.0,0.13043478260869565,0.125,0.1276595744680851,0.1200257406464207,0.2,0.15,0.125
4.0,17.0,15.0,2663.0,0.19047619047619047,0.21052631578947367,0.2,0.1942893130660211,0.26666666666666666,0.2,0.21052631578947367
0.0,7.0,19.0,2673.0,0.0,0.0,0.0,-0.004293593212157686,0.0,0.05,0.05263157894736842
2.0,20.0,24.0,2653.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.07543373959393515,0.13333333333333333,0.1,0.11538461538461539
4.0,39.0,24.0,2632.0,0.09302325581395349,0.14285714285714285,0.11267605633802816,0.10378747522736026,0.13333333333333333,0.15,0.14285714285714285
1.0,11.0,14.0,2673.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.06991443075741444,0.13333333333333333,0.1,0.13333333333333333
6.0,67.0,32.0,2594.0,0.0821917808219178,0.15789473684210525,0.10810810810810811,0.0963894471426993,0.26666666666666666,0.25,0.13157894736842105
3.0,21.0,31.0,2644.0,0.125,0.08823529411764706,0.10344827586206896,0.09546308210491836,0.13333333333333333,0.15,0.08823529411764706
2.0,23.0,22.0,2652.0,0.08,0.08333333333333333,0.08163265306122448,0.07323893557210001,0.13333333333333333,0.1,0.08333333333333333
1.0,5.0,13.0,2680.0,0.16666666666666666,0.07142857142857142,0.1,0.10610643628087058,0.06666666666666667,0.05,0.07142857142857142
0.0,22.0,16.0,2661.0,0.0,0.0,0.0,-0.007000624923163453,0.0,0.0,0.0
1.0,23.0,17.0,2658.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,0.04072858730136489,0.06666666666666667,0.05,0.05555555555555555
2.0,27.0,12.0,2658.0,0.06896551724137931,0.14285714285714285,0.09302325581395349,0.09253026036136963,0.06666666666666667,0.1,0.07142857142857142
3.0,28.0,21.0,2647.0,0.0967741935483871,0.125,0.10909090909090909,0.10090746417391253,0.2,0.15,0.125
4.0,17.0,19.0,2659.0,0.19047619047619047,0.17391304347826086,0.1818181818181818,0.17529240981370892,0.13333333333333333,0.15,0.21739130434782608
5.0,48.0,18.0,2628.0,0.09433962264150944,0.21739130434782608,0.13157894736842107,0.1321347515586521,0.13333333333333333,0.15,0.13043478260869565
6.0,30.0,30.0,2633.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15540117661784955,0.2,0.2,0.16666666666666666
4.0,38.0,25.0,2632.0,0.09523809523809523,0.13793103448275862,0.11267605633802817,0.10303856000717206,0.13333333333333333,0.1,0.13793103448275862
1.0,18.0,30.0,2650.0,0.05263157894736842,0.03225806451612903,0.039999999999999994,0.032513558057896165,0.06666666666666667,0.05,0.12903225806451613
2.0,14.0,22.0,2661.0,0.125,0.08333333333333333,0.1,0.09550948161916263,0.13333333333333333,0.15,0.125
3.0,38.0,25.0,2633.0,0.07317073170731707,0.10714285714285714,0.08695652173913043,0.07697273803469082,0.06666666666666667,0.1,0.10714285714285714
3.0,50.0,23.0,2623.0,0.05660377358490566,0.11538461538461539,0.07594936708860758,0.06805901086642133,0.13333333333333333,0.1,0.07692307692307693
0.0,24.0,10.0,2664.0,0.0,0.0,0.0,-0.005778435729380122,0.0,0.0,0.0
3.0,17.0,17.0,2662.0,0.15,0.15,0.15,0.14365434863755133,0.13333333333333333,0.15,0.15
2.0,19.0,16.0,2662.0,0.09523809523809523,0.1111111111111111,0.10256410256410256,0.09636162694324621,0.13333333333333333,0.1,0.1111111111111111
6.0,21.0,39.0,2633.0,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.1613711877740537,0.26666666666666666,0.2,0.15555555555555556
1.0,6.0,18.0,2674.0,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.08283729460448587,0.06666666666666667,0.1,0.10526315789473684
3.0,43.0,32.0,2620.0,0.06521739130434782,0.08571428571428572,0.07407407407407408,0.06080758073179756,0.13333333333333333,0.15,0.08571428571428572
