tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,49.0,22.0,3296.0,0.14035087719298245,0.26666666666666666,0.1839080459770115,0.1835754165144806,0.0,0.0,0.13333333333333333
4.0,17.0,12.0,3342.0,0.19047619047619047,0.25,0.2162162162162162,0.21395956382222892,0.2,0.2,0.1875
6.0,36.0,24.0,3310.0,0.14285714285714285,0.2,0.16666666666666666,0.16022531065403936,0.2,0.15,0.1
8.0,30.0,33.0,3305.0,0.21052631578947367,0.1951219512195122,0.20253164556962025,0.1932470952795684,0.2,0.2,0.21951219512195122
4.0,15.0,11.0,3345.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.23311172745630618,0.2,0.2,0.2
4.0,16.0,15.0,3341.0,0.2,0.21052631578947367,0.20512820512820512,0.2005800691518294,0.2,0.2,0.15789473684210525
6.0,15.0,12.0,3342.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.30460601766481865,0.26666666666666666,0.3,0.2777777777777778
14.0,71.0,36.0,3254.0,0.16470588235294117,0.28,0.20740740740740743,0.19942528287992173,0.13333333333333333,0.15,0.12
5.0,30.0,19.0,3321.0,0.14285714285714285,0.20833333333333334,0.1694915254237288,0.16537462557514512,0.0,0.0,0.041666666666666664
5.0,53.0,34.0,3283.0,0.08620689655172414,0.1282051282051282,0.10309278350515465,0.09236497717617823,0.06666666666666667,0.05,0.10256410256410256
3.0,18.0,14.0,3340.0,0.14285714285714285,0.17647058823529413,0.15789473684210528,0.15404573115338774,0.06666666666666667,0.15,0.11764705882352941
20.0,116.0,31.0,3209.0,0.14705882352941177,0.39215686274509803,0.21390374331550804,0.2216333299793877,0.26666666666666666,0.2,0.11764705882352941
25.0,137.0,28.0,3185.0,0.15432098765432098,0.4716981132075472,0.2325581395348837,0.2503545898427095,0.13333333333333333,0.15,0.1320754716981132
12.0,52.0,18.0,3293.0,0.1875,0.4,0.25531914893617025,0.26456595510166686,0.26666666666666666,0.25,0.16666666666666666
12.0,62.0,22.0,3280.0,0.16216216216216217,0.35294117647058826,0.22222222222222227,0.22802937839523554,0.2,0.25,0.14705882352941177
0.0,12.0,9.0,3354.0,0.0,0.0,0.0,-0.0030888113770932727,0.06666666666666667,0.1,0.0
14.0,92.0,42.0,3227.0,0.1320754716981132,0.25,0.17283950617283952,0.16279430671105694,0.2,0.2,0.14285714285714285
11.0,64.0,24.0,3277.0,0.14666666666666667,0.3142857142857143,0.19999999999999998,0.2028298595146987,0.26666666666666666,0.2,0.11428571428571428
3.0,13.0,10.0,3349.0,0.1875,0.23076923076923078,0.20689655172413793,0.20461844941114452,0.2,0.15,0.23076923076923078
4.0,19.0,10.0,3342.0,0.17391304347826086,0.2857142857142857,0.2162162162162162,0.21879394861662985,0.13333333333333333,0.15,0.14285714285714285
10.0,63.0,25.0,3277.0,0.136986301369863,0.2857142857142857,0.18518518518518517,0.18583511033898786,0.06666666666666667,0.05,0.08571428571428572
5.0,27.0,19.0,3324.0,0.15625,0.20833333333333334,0.17857142857142858,0.17365154292707757,0.2,0.15,0.16666666666666666
4.0,18.0,11.0,3342.0,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.21599434931806588,0.06666666666666667,0.15,0.06666666666666667
15.0,59.0,23.0,3279.0,0.20270270270270271,0.39473684210526316,0.26785714285714285,0.27167073752237,0.13333333333333333,0.2,0.21052631578947367
19.0,77.0,27.0,3252.0,0.19791666666666666,0.41304347826086957,0.2676056338028169,0.2719553829533057,0.26666666666666666,0.2,0.17391304347826086
6.0,22.0,12.0,3335.0,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.26239788951275334,0.26666666666666666,0.25,0.2222222222222222
9.0,16.0,13.0,3337.0,0.36,0.4090909090909091,0.3829787234042554,0.3794546920581844,0.3333333333333333,0.3,0.36363636363636365
20.0,75.0,26.0,3254.0,0.21052631578947367,0.43478260869565216,0.28368794326241137,0.28900226828607745,0.13333333333333333,0.25,0.17391304347826086
11.0,27.0,16.0,3321.0,0.2894736842105263,0.4074074074074074,0.3384615384615384,0.33717134863023235,0.2,0.15,0.14814814814814814
9.0,23.0,10.0,3334.0,0.28125,0.47368421052631576,0.35294117647058826,0.36041740974236414,0.4,0.4,0.42105263157894735
3.0,21.0,8.0,3343.0,0.125,0.2727272727272727,0.17142857142857143,0.1807606056885778,0.13333333333333333,0.1,0.18181818181818182
1.0,16.0,11.0,3347.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06606590351398005,0.0,0.1,0.0
8.0,32.0,12.0,3323.0,0.2,0.4,0.26666666666666666,0.27692496943208195,0.2,0.15,0.15
7.0,27.0,23.0,3319.0,0.20588235294117646,0.23333333333333334,0.21874999999999997,0.21172527216831005,0.13333333333333333,0.15,0.16666666666666666
7.0,16.0,13.0,3339.0,0.30434782608695654,0.35,0.3255813953488372,0.32207359540495245,0.2,0.3,0.3
6.0,15.0,8.0,3346.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.3466442851235903,0.2,0.3,0.21428571428571427
13.0,43.0,24.0,3295.0,0.23214285714285715,0.35135135135135137,0.27956989247311825,0.27590894602892135,0.06666666666666667,0.1,0.16216216216216217
11.0,21.0,15.0,3328.0,0.34375,0.4230769230769231,0.3793103448275862,0.37604121177049876,0.3333333333333333,0.3,0.2692307692307692
6.0,20.0,14.0,3335.0,0.23076923076923078,0.3,0.2608695652173913,0.2581199530333742,0.13333333333333333,0.2,0.2
4.0,17.0,13.0,3341.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.20727099145669278,0.2,0.2,0.17647058823529413
9.0,15.0,15.0,3336.0,0.375,0.375,0.375,0.3705237242614145,0.2,0.3,0.375
5.0,25.0,18.0,3327.0,0.16666666666666666,0.21739130434782608,0.18867924528301885,0.18400858782185062,0.13333333333333333,0.15,0.13043478260869565
3.0,29.0,11.0,3332.0,0.09375,0.21428571428571427,0.13043478260869562,0.13639526361591775,0.06666666666666667,0.05,0.07142857142857142
23.0,93.0,27.0,3232.0,0.19827586206896552,0.46,0.2771084337349398,0.286499344615904,0.2,0.2,0.2
4.0,10.0,19.0,3342.0,0.2857142857142857,0.17391304347826086,0.2162162162162162,0.21879394861662985,0.26666666666666666,0.3,0.2608695652173913
12.0,18.0,11.0,3334.0,0.4,0.5217391304347826,0.4528301886792453,0.45260314372492266,0.4,0.35,0.30434782608695654
27.0,136.0,42.0,3170.0,0.1656441717791411,0.391304347826087,0.23275862068965517,0.2311370903514847,0.06666666666666667,0.1,0.14492753623188406
7.0,36.0,25.0,3307.0,0.16279069767441862,0.21875,0.18666666666666668,0.17971345533577293,0.2,0.2,0.15625
2.0,27.0,11.0,3336.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.09786293221801834,0.0,0.0,0.0
9.0,19.0,13.0,3334.0,0.32142857142857145,0.4090909090909091,0.36000000000000004,0.357917838837856,0.3333333333333333,0.35,0.3181818181818182
30.0,99.0,29.0,3217.0,0.23255813953488372,0.5084745762711864,0.3191489361702128,0.32715562170188395,0.13333333333333333,0.2,0.15254237288135594
9.0,29.0,9.0,3328.0,0.23684210526315788,0.5,0.32142857142857145,0.33918996897051445,0.13333333333333333,0.1,0.1111111111111111
9.0,43.0,12.0,3311.0,0.17307692307692307,0.42857142857142855,0.24657534246575344,0.26543460919709183,0.26666666666666666,0.25,0.23809523809523808
7.0,22.0,12.0,3334.0,0.2413793103448276,0.3684210526315789,0.2916666666666667,0.29334125418001383,0.13333333333333333,0.3,0.2631578947368421
4.0,19.0,8.0,3344.0,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.23707887672560188,0.2,0.2,0.25
10.0,13.0,2.0,3350.0,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.6001193526552328,0.4,0.4,0.4166666666666667
5.0,28.0,21.0,3322.0,0.15151515151515152,0.19230769230769232,0.1694915254237288,0.16344908422872903,0.13333333333333333,0.15,0.15384615384615385
7.0,18.0,17.0,3333.0,0.28,0.2916666666666667,0.2857142857142857,0.2805526635606224,0.2,0.35,0.2916666666666667
3.0,19.0,9.0,3344.0,0.13636363636363635,0.25,0.1764705882352941,0.18073355242593195,0.06666666666666667,0.15,0.08333333333333333
10.0,18.0,19.0,3328.0,0.35714285714285715,0.3448275862068966,0.3508771929824561,0.34540481395756395,0.26666666666666666,0.25,0.3448275862068966
11.0,64.0,17.0,3283.0,0.14666666666666667,0.39285714285714285,0.21359223300970873,0.22997661135662523,0.06666666666666667,0.15,0.14285714285714285
5.0,14.0,8.0,3348.0,0.2631578947368421,0.38461538461538464,0.3125,0.31497907884750675,0.26666666666666666,0.25,0.3076923076923077
21.0,69.0,29.0,3256.0,0.23333333333333334,0.42,0.30000000000000004,0.29938825945599923,0.06666666666666667,0.05,0.14
15.0,71.0,33.0,3256.0,0.1744186046511628,0.3125,0.22388059701492538,0.21877452596779945,0.13333333333333333,0.1,0.14583333333333334
10.0,40.0,13.0,3312.0,0.2,0.43478260869565216,0.273972602739726,0.2879524977926925,0.13333333333333333,0.1,0.08695652173913043
5.0,30.0,12.0,3328.0,0.14285714285714285,0.29411764705882354,0.1923076923076923,0.19928854590903267,0.2,0.2,0.17647058823529413
12.0,35.0,17.0,3311.0,0.2553191489361702,0.41379310344827586,0.3157894736842105,0.3176764180666561,0.13333333333333333,0.15,0.2413793103448276
5.0,35.0,21.0,3314.0,0.125,0.19230769230769232,0.15151515151515152,0.14692506961550422,0.26666666666666666,0.2,0.19230769230769232
13.0,45.0,17.0,3300.0,0.22413793103448276,0.43333333333333335,0.29545454545454547,0.3032477430719273,0.26666666666666666,0.25,0.16666666666666666
11.0,43.0,17.0,3304.0,0.2037037037037037,0.39285714285714285,0.26829268292682923,0.27470740736855115,0.13333333333333333,0.2,0.17857142857142858
6.0,23.0,31.0,3315.0,0.20689655172413793,0.16216216216216217,0.18181818181818182,0.17517602719407696,0.13333333333333333,0.1,0.24324324324324326
14.0,57.0,28.0,3276.0,0.19718309859154928,0.3333333333333333,0.247787610619469,0.24428590282275914,0.2,0.2,0.19047619047619047
8.0,63.0,41.0,3263.0,0.11267605633802817,0.16326530612244897,0.13333333333333333,0.12029495825376013,0.06666666666666667,0.05,0.14285714285714285
15.0,60.0,32.0,3268.0,0.2,0.3191489361702128,0.2459016393442623,0.2393826760967381,0.13333333333333333,0.2,0.1276595744680851
14.0,47.0,35.0,3279.0,0.22950819672131148,0.2857142857142857,0.2545454545454546,0.24384894996668707,0.2,0.2,0.20408163265306123
12.0,53.0,24.0,3287.0,0.18461538461538463,0.3333333333333333,0.23762376237623767,0.23729258238909487,0.2,0.2,0.19444444444444445
5.0,42.0,18.0,3311.0,0.10638297872340426,0.21739130434782608,0.14285714285714285,0.14382787958732227,0.3333333333333333,0.25,0.21739130434782608
12.0,67.0,26.0,3270.0,0.1518987341772152,0.3157894736842105,0.20512820512820512,0.20636263086357742,0.06666666666666667,0.1,0.07894736842105263
4.0,31.0,21.0,3320.0,0.11428571428571428,0.16,0.13333333333333333,0.12759671249110144,0.13333333333333333,0.1,0.08
12.0,37.0,15.0,3311.0,0.24489795918367346,0.4444444444444444,0.3157894736842105,0.3227731550463784,0.2,0.25,0.2222222222222222
8.0,32.0,16.0,3319.0,0.2,0.3333333333333333,0.25,0.2514028694643088,0.0,0.0,0.08333333333333333
28.0,110.0,31.0,3206.0,0.2028985507246377,0.4745762711864407,0.2842639593908629,0.2921180656166193,0.3333333333333333,0.25,0.1864406779661017
8.0,21.0,16.0,3330.0,0.27586206896551724,0.3333333333333333,0.3018867924528302,0.29776043744991526,0.13333333333333333,0.1,0.20833333333333334
11.0,79.0,26.0,3260.0,0.12222222222222222,0.2972972972972973,0.1732283464566929,0.1768600246873572,0.2,0.15,0.10810810810810811
7.0,17.0,10.0,3342.0,0.2916666666666667,0.4117647058823529,0.34146341463414637,0.34264936741576374,0.26666666666666666,0.25,0.29411764705882354
5.0,22.0,20.0,3328.0,0.18518518518518517,0.2,0.1923076923076923,0.18618641938552166,0.13333333333333333,0.15,0.16
1.0,10.0,16.0,3348.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.06936320787898287,0.2,0.2,0.17647058823529413
9.0,36.0,13.0,3317.0,0.2,0.4090909090909091,0.2686567164179105,0.2794918859949403,0.2,0.15,0.13636363636363635
9.0,59.0,31.0,3276.0,0.1323529411764706,0.225,0.16666666666666669,0.15967031945983665,0.26666666666666666,0.25,0.125
4.0,26.0,23.0,3322.0,0.13333333333333333,0.14814814814814814,0.14035087719298248,0.13323806809343122,0.0,0.0,0.07407407407407407
11.0,21.0,13.0,3331.0,0.34375,0.4583333333333333,0.39285714285714285,0.3919707582070176,0.3333333333333333,0.3,0.3333333333333333
4.0,26.0,19.0,3327.0,0.13333333333333333,0.17391304347826086,0.15094339622641512,0.1456399191802677,0.2,0.15,0.17391304347826086
6.0,45.0,31.0,3293.0,0.11764705882352941,0.16216216216216217,0.13636363636363635,0.12690654199028556,0.06666666666666667,0.1,0.16216216216216217
9.0,36.0,13.0,3317.0,0.2,0.4090909090909091,0.2686567164179105,0.2794918859949403,0.2,0.2,0.18181818181818182
8.0,31.0,14.0,3322.0,0.20512820512820512,0.36363636363636365,0.2622950819672131,0.26684887038131433,0.13333333333333333,0.2,0.18181818181818182
12.0,61.0,28.0,3275.0,0.1643835616438356,0.3,0.21238938053097345,0.20957366022798107,0.26666666666666666,0.2,0.15
7.0,20.0,16.0,3333.0,0.25925925925925924,0.30434782608695654,0.27999999999999997,0.2755594706802694,0.2,0.2,0.17391304347826086
10.0,29.0,13.0,3324.0,0.2564102564102564,0.43478260869565216,0.3225806451612903,0.328031919493068,0.2,0.25,0.2608695652173913
9.0,25.0,10.0,3331.0,0.2647058823529412,0.47368421052631576,0.339622641509434,0.3493130639506676,0.4,0.3,0.3157894736842105
5.0,29.0,18.0,3323.0,0.14705882352941177,0.21739130434782608,0.1754385964912281,0.17196631774082718,0.06666666666666667,0.1,0.13043478260869565
19.0,57.0,28.0,3271.0,0.25,0.40425531914893614,0.30894308943089427,0.3057715837813639,0.26666666666666666,0.25,0.23404255319148937
6.0,22.0,24.0,3323.0,0.21428571428571427,0.2,0.20689655172413796,0.200152018903438,0.13333333333333333,0.2,0.23333333333333334
8.0,21.0,14.0,3332.0,0.27586206896551724,0.36363636363636365,0.3137254901960784,0.31159341520721195,0.3333333333333333,0.25,0.3181818181818182
4.0,24.0,20.0,3327.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.14776080369369443,0.2,0.15,0.125
9.0,44.0,33.0,3289.0,0.16981132075471697,0.21428571428571427,0.1894736842105263,0.17930108605404488,0.26666666666666666,0.2,0.19047619047619047
14.0,38.0,23.0,3300.0,0.2692307692307692,0.3783783783783784,0.3146067415730337,0.31026766963010055,0.2,0.25,0.21621621621621623
7.0,34.0,15.0,3319.0,0.17073170731707318,0.3181818181818182,0.22222222222222224,0.22628867799516347,0.2,0.15,0.13636363636363635
5.0,30.0,14.0,3326.0,0.14285714285714285,0.2631578947368421,0.18518518518518517,0.18775347452628346,0.2,0.15,0.15789473684210525
5.0,25.0,16.0,3330.0,0.16666666666666666,0.23809523809523808,0.19607843137254902,0.19322969128518674,0.06666666666666667,0.1,0.09523809523809523
6.0,31.0,14.0,3325.0,0.16216216216216217,0.3,0.2105263157894737,0.21431657686908298,0.13333333333333333,0.15,0.15
10.0,27.0,16.0,3323.0,0.2702702702702703,0.38461538461538464,0.31746031746031744,0.31617622688951075,0.13333333333333333,0.15,0.19230769230769232
4.0,32.0,10.0,3330.0,0.1111111111111111,0.2857142857142857,0.16,0.17280487735756098,0.06666666666666667,0.15,0.07142857142857142
0.0,20.0,19.0,3337.0,0.0,0.0,0.0,-0.005807713065962753,0.0,0.0,0.0
5.0,25.0,12.0,3333.0,0.16666666666666666,0.29411764705882354,0.21276595744680848,0.216218332970486,0.2,0.2,0.23529411764705882
9.0,14.0,8.0,3345.0,0.391304347826087,0.5294117647058824,0.45,0.45197014692940424,0.26666666666666666,0.35,0.35294117647058826
9.0,21.0,11.0,3335.0,0.3,0.45,0.36000000000000004,0.36285528554220103,0.26666666666666666,0.25,0.25
4.0,21.0,13.0,3338.0,0.16,0.23529411764705882,0.19047619047619052,0.1890984020493236,0.13333333333333333,0.15,0.11764705882352941
35.0,108.0,38.0,3194.0,0.24475524475524477,0.4794520547945205,0.32407407407407407,0.32263062248606295,0.13333333333333333,0.15,0.1780821917808219
10.0,64.0,19.0,3282.0,0.13513513513513514,0.3448275862068966,0.1941747572815534,0.2052775538287371,0.2,0.15,0.1724137931034483
7.0,18.0,12.0,3338.0,0.28,0.3684210526315789,0.3181818181818182,0.31678952370361296,0.26666666666666666,0.25,0.2631578947368421
6.0,15.0,9.0,3345.0,0.2857142857142857,0.4,0.3333333333333333,0.33458756420705604,0.13333333333333333,0.3,0.13333333333333333
4.0,21.0,11.0,3340.0,0.16,0.26666666666666666,0.2,0.2020200825855496,0.13333333333333333,0.15,0.13333333333333333
11.0,76.0,27.0,3262.0,0.12643678160919541,0.2894736842105263,0.17600000000000002,0.17757240235904842,0.06666666666666667,0.05,0.02631578947368421
10.0,62.0,22.0,3281.0,0.1388888888888889,0.3125,0.1923076923076923,0.19715223172606397,0.13333333333333333,0.1,0.0625
2.0,16.0,17.0,3340.0,0.1111111111111111,0.10526315789473684,0.10810810810810811,0.10323401143448967,0.13333333333333333,0.1,0.10526315789473684
8.0,61.0,25.0,3281.0,0.11594202898550725,0.24242424242424243,0.1568627450980392,0.15587088676451066,0.13333333333333333,0.1,0.06060606060606061
9.0,58.0,23.0,3285.0,0.13432835820895522,0.28125,0.1818181818181818,0.18334240873674337,0.2,0.15,0.09375
1.0,9.0,18.0,3347.0,0.1,0.05263157894736842,0.06896551724137931,0.06875893254782901,0.26666666666666666,0.25,0.2631578947368421
7.0,53.0,25.0,3290.0,0.11666666666666667,0.21875,0.15217391304347824,0.14879872884957074,0.26666666666666666,0.2,0.1875
30.0,119.0,43.0,3183.0,0.20134228187919462,0.410958904109589,0.27027027027027023,0.2654993236058843,0.3333333333333333,0.25,0.1506849315068493
6.0,40.0,25.0,3304.0,0.13043478260869565,0.1935483870967742,0.15584415584415587,0.1494039636814438,0.13333333333333333,0.1,0.0967741935483871
16.0,55.0,19.0,3285.0,0.22535211267605634,0.45714285714285713,0.3018867924528302,0.311083699373968,0.26666666666666666,0.25,0.14285714285714285
3.0,45.0,30.0,3297.0,0.0625,0.09090909090909091,0.07407407407407407,0.06435784745336855,0.0,0.0,0.030303030303030304
18.0,97.0,40.0,3220.0,0.1565217391304348,0.3103448275862069,0.20809248554913296,0.20136882233125886,0.2,0.25,0.1896551724137931
6.0,52.0,29.0,3288.0,0.10344827586206896,0.17142857142857143,0.12903225806451615,0.1214938751618304,0.13333333333333333,0.1,0.11428571428571428
7.0,26.0,19.0,3323.0,0.21212121212121213,0.2692307692307692,0.23728813559322037,0.23232790010598556,0.06666666666666667,0.15,0.15384615384615385
3.0,25.0,17.0,3331.0,0.10714285714285714,0.15,0.125,0.12062114658140104,0.06666666666666667,0.15,0.15
8.0,21.0,10.0,3336.0,0.27586206896551724,0.4444444444444444,0.3404255319148936,0.3457890905368233,0.13333333333333333,0.2,0.2222222222222222
4.0,32.0,15.0,3324.0,0.1111111111111111,0.21052631578947367,0.14545454545454545,0.1463879275026822,0.06666666666666667,0.1,0.10526315789473684
3.0,17.0,16.0,3340.0,0.15,0.15789473684210525,0.15384615384615385,0.14898312359738136,0.06666666666666667,0.15,0.15789473684210525
3.0,30.0,23.0,3320.0,0.09090909090909091,0.11538461538461539,0.1016949152542373,0.09456828178756198,0.13333333333333333,0.1,0.07692307692307693
5.0,48.0,25.0,3297.0,0.09433962264150944,0.16666666666666666,0.12048192771084337,0.11499236493988738,0.13333333333333333,0.1,0.1
25.0,118.0,46.0,3186.0,0.17482517482517482,0.352112676056338,0.2336448598130841,0.22541341795444803,0.2,0.2,0.19718309859154928
7.0,51.0,27.0,3290.0,0.1206896551724138,0.20588235294117646,0.15217391304347824,0.14647167465659797,0.13333333333333333,0.1,0.058823529411764705
8.0,40.0,25.0,3303.0,0.16666666666666666,0.24242424242424243,0.19753086419753085,0.19151660927972433,0.2,0.15,0.12121212121212122
3.0,7.0,13.0,3352.0,0.3,0.1875,0.23076923076923075,0.23432562038422783,0.3333333333333333,0.3,0.375
10.0,29.0,25.0,3312.0,0.2564102564102564,0.2857142857142857,0.27027027027027023,0.2626003601913101,0.26666666666666666,0.25,0.2
10.0,76.0,25.0,3265.0,0.11627906976744186,0.2857142857142857,0.1652892561983471,0.16905409125110046,0.06666666666666667,0.1,0.14285714285714285
6.0,27.0,22.0,3321.0,0.18181818181818182,0.21428571428571427,0.19672131147540986,0.1900990243365247,0.2,0.2,0.17857142857142858
4.0,21.0,10.0,3340.0,0.16,0.2857142857142857,0.20512820512820512,0.20947638517369835,0.06666666666666667,0.1,0.07142857142857142
3.0,22.0,10.0,3340.0,0.12,0.23076923076923078,0.15789473684210525,0.16198064990738129,0.2,0.15,0.23076923076923078
7.0,28.0,25.0,3316.0,0.2,0.21875,0.20895522388059704,0.20124898401455804,0.06666666666666667,0.1,0.1875
8.0,15.0,8.0,3344.0,0.34782608695652173,0.5,0.41025641025641024,0.41373557562483587,0.3333333333333333,0.3,0.3125
13.0,64.0,23.0,3276.0,0.16883116883116883,0.3611111111111111,0.23008849557522124,0.2352609537055304,0.06666666666666667,0.05,0.08333333333333333
16.0,63.0,27.0,3269.0,0.20253164556962025,0.37209302325581395,0.26229508196721313,0.26198859959007775,0.06666666666666667,0.15,0.11627906976744186
31.0,122.0,31.0,3191.0,0.20261437908496732,0.5,0.28837209302325584,0.29898096281535924,0.13333333333333333,0.1,0.1935483870967742
8.0,14.0,9.0,3344.0,0.36363636363636365,0.47058823529411764,0.41025641025641024,0.4103108524828139,0.26666666666666666,0.4,0.29411764705882354
11.0,63.0,20.0,3281.0,0.14864864864864866,0.3548387096774194,0.20952380952380953,0.21888365893891698,0.06666666666666667,0.05,0.03225806451612903
28.0,106.0,26.0,3215.0,0.208955223880597,0.5185185185185185,0.2978723404255319,0.3126884817972307,0.2,0.2,0.18518518518518517
9.0,41.0,20.0,3305.0,0.18,0.3103448275862069,0.22784810126582278,0.2277354153292841,0.2,0.25,0.20689655172413793
32.0,122.0,33.0,3188.0,0.2077922077922078,0.49230769230769234,0.2922374429223744,0.29995448473808506,0.06666666666666667,0.1,0.18461538461538463
14.0,38.0,21.0,3303.0,0.2692307692307692,0.4,0.3218390804597701,0.3196480885810977,0.2,0.2,0.2857142857142857
19.0,51.0,17.0,3288.0,0.2714285714285714,0.5277777777777778,0.3584905660377358,0.369421145027294,0.13333333333333333,0.2,0.19444444444444445
7.0,53.0,27.0,3288.0,0.11666666666666667,0.20588235294117646,0.14893617021276595,0.14360083495746181,0.0,0.0,0.0
6.0,12.0,7.0,3350.0,0.3333333333333333,0.46153846153846156,0.3870967741935484,0.3894886786556282,0.3333333333333333,0.4,0.3076923076923077
7.0,17.0,11.0,3340.0,0.2916666666666667,0.3888888888888889,0.3333333333333333,0.33269951674214365,0.4,0.35,0.3888888888888889
8.0,20.0,14.0,3333.0,0.2857142857142857,0.36363636363636365,0.32,0.31732599414960155,0.3333333333333333,0.25,0.3181818181818182
3.0,14.0,10.0,3348.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.19827834916570988,0.2,0.2,0.23076923076923078
13.0,48.0,11.0,3304.0,0.21311475409836064,0.5416666666666666,0.30588235294117644,0.3326191921287062,0.26666666666666666,0.2,0.16666666666666666
3.0,22.0,7.0,3344.0,0.12,0.3,0.17142857142857143,0.18601790451384578,0.13333333333333333,0.15,0.1
28.0,112.0,40.0,3196.0,0.2,0.4117647058823529,0.2692307692307692,0.2662896687721577,0.2,0.15,0.11764705882352941
8.0,45.0,23.0,3300.0,0.1509433962264151,0.25806451612903225,0.1904761904761905,0.18769506466482463,0.13333333333333333,0.15,0.0967741935483871
6.0,31.0,20.0,3318.0,0.16216216216216217,0.23076923076923078,0.19047619047619047,0.18599399439672917,0.13333333333333333,0.2,0.15384615384615385
4.0,21.0,9.0,3342.0,0.16,0.3076923076923077,0.2105263157894737,0.21776602807638518,0.2,0.15,0.23076923076923078
22.0,80.0,19.0,3254.0,0.21568627450980393,0.5365853658536586,0.3076923076923077,0.327998537047587,0.13333333333333333,0.1,0.14634146341463414
10.0,20.0,7.0,3339.0,0.3333333333333333,0.5882352941176471,0.42553191489361697,0.43917599241715416,0.4,0.45,0.35294117647058826
8.0,85.0,30.0,3253.0,0.08602150537634409,0.21052631578947367,0.12213740458015267,0.11928208454168383,0.06666666666666667,0.05,0.07894736842105263
22.0,113.0,50.0,3191.0,0.16296296296296298,0.3055555555555556,0.21256038647342998,0.20008615341950053,0.26666666666666666,0.2,0.1111111111111111
13.0,57.0,25.0,3280.0,0.18571428571428572,0.34210526315789475,0.24074074074074076,0.2406304873426741,0.0,0.1,0.10526315789473684
14.0,56.0,15.0,3291.0,0.2,0.4827586206896552,0.2828282828282829,0.30181282745891375,0.3333333333333333,0.3,0.27586206896551724
13.0,33.0,15.0,3314.0,0.2826086956521739,0.4642857142857143,0.35135135135135126,0.3554957085648584,0.26666666666666666,0.25,0.25
6.0,63.0,23.0,3284.0,0.08695652173913043,0.20689655172413793,0.12244897959183672,0.1226629314232731,0.06666666666666667,0.05,0.10344827586206896
9.0,46.0,28.0,3293.0,0.16363636363636364,0.24324324324324326,0.1956521739130435,0.18871781075677782,0.2,0.2,0.24324324324324326
2.0,12.0,13.0,3349.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.13429745468264875,0.2,0.25,0.2
11.0,51.0,27.0,3286.0,0.1774193548387097,0.2894736842105263,0.22000000000000003,0.215434739392157,0.06666666666666667,0.1,0.15789473684210525
11.0,46.0,24.0,3295.0,0.19298245614035087,0.3142857142857143,0.2391304347826087,0.23626576781390696,0.13333333333333333,0.1,0.08571428571428572
11.0,49.0,20.0,3296.0,0.18333333333333332,0.3548387096774194,0.24175824175824173,0.24559387971316804,0.3333333333333333,0.25,0.1935483870967742
4.0,22.0,9.0,3341.0,0.15384615384615385,0.3076923076923077,0.20512820512820515,0.21335835950580317,0.13333333333333333,0.1,0.15384615384615385
7.0,49.0,17.0,3303.0,0.125,0.2916666666666667,0.17500000000000002,0.18224281617739957,0.26666666666666666,0.2,0.20833333333333334
3.0,17.0,10.0,3346.0,0.15,0.23076923076923078,0.18181818181818185,0.18216630825618907,0.13333333333333333,0.15,0.07692307692307693
10.0,26.0,14.0,3326.0,0.2777777777777778,0.4166666666666667,0.33333333333333337,0.3344729367133409,0.26666666666666666,0.2,0.25
11.0,42.0,10.0,3313.0,0.20754716981132076,0.5238095238095238,0.29729729729729726,0.3233857382598908,0.2,0.15,0.14285714285714285
5.0,14.0,26.0,3331.0,0.2631578947368421,0.16129032258064516,0.19999999999999998,0.20031633448594888,0.2,0.25,0.25806451612903225
15.0,47.0,27.0,3287.0,0.24193548387096775,0.35714285714285715,0.28846153846153844,0.28319611838270037,0.26666666666666666,0.25,0.23809523809523808
23.0,114.0,39.0,3199.0,0.1678832116788321,0.3709677419354839,0.23115577889447234,0.22901692053214567,0.4,0.3,0.1935483870967742
6.0,43.0,17.0,3310.0,0.12244897959183673,0.2608695652173913,0.16666666666666666,0.17060318390594428,0.13333333333333333,0.15,0.13043478260869565
6.0,35.0,17.0,3318.0,0.14634146341463414,0.2608695652173913,0.1875,0.18807418922617314,0.06666666666666667,0.1,0.08695652173913043
20.0,79.0,37.0,3239.0,0.20202020202020202,0.3508771929824561,0.2564102564102564,0.24976046301215948,0.4,0.3,0.22807017543859648
