tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,64.0,69.0,3233.0,0.1232876712328767,0.11538461538461539,0.11920529801324503,0.09913020689240448,0.13333333333333333,0.1,0.11538461538461539
3.0,66.0,23.0,3282.0,0.043478260869565216,0.11538461538461539,0.06315789473684211,0.059108650012985604,0.2,0.15,0.11538461538461539
9.0,85.0,60.0,3221.0,0.09574468085106383,0.13043478260869565,0.11042944785276074,0.09006477293989175,0.26666666666666666,0.2,0.13043478260869565
3.0,30.0,22.0,3319.0,0.09090909090909091,0.12,0.10344827586206896,0.09676538861316762,0.0,0.05,0.08
3.0,38.0,36.0,3297.0,0.07317073170731707,0.07692307692307693,0.075,0.0639297020856213,0.13333333333333333,0.1,0.07692307692307693
0.0,57.0,29.0,3288.0,0.0,0.0,0.0,-0.012205782588855357,0.0,0.0,0.0
0.0,18.0,10.0,3347.0,0.0,0.0,0.0,-0.00399179332533297,0.0,0.0,0.0
0.0,10.0,24.0,3341.0,0.0,0.0,0.0,-0.0046134505791082855,0.0,0.0,0.0
1.0,27.0,18.0,3329.0,0.03571428571428571,0.05263157894736842,0.0425531914893617,0.03677750060391866,0.06666666666666667,0.05,0.05263157894736842
1.0,8.0,10.0,3355.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09784479757441052,0.06666666666666667,0.05,0.09090909090909091
3.0,33.0,34.0,3305.0,0.08333333333333333,0.08108108108108109,0.08219178082191782,0.07216615803445976,0.13333333333333333,0.1,0.08108108108108109
1.0,23.0,18.0,3333.0,0.041666666666666664,0.05263157894736842,0.04651162790697675,0.04076181219166449,0.06666666666666667,0.05,0.05263157894736842
8.0,34.0,57.0,3276.0,0.19047619047619047,0.12307692307692308,0.14953271028037382,0.13984817365845598,0.26666666666666666,0.25,0.13846153846153847
2.0,4.0,25.0,3344.0,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15411781850811102,0.26666666666666666,0.25,0.18518518518518517
1.0,58.0,20.0,3296.0,0.01694915254237288,0.047619047619047616,0.025,0.018196036741777385,0.0,0.0,0.0
5.0,23.0,15.0,3332.0,0.17857142857142858,0.25,0.20833333333333331,0.20574009981139507,0.13333333333333333,0.2,0.2
5.0,45.0,38.0,3287.0,0.1,0.11627906976744186,0.1075268817204301,0.095408650338634,0.26666666666666666,0.25,0.11627906976744186
1.0,19.0,17.0,3339.0,0.05,0.05555555555555555,0.052631578947368425,0.047350957433333646,0.06666666666666667,0.05,0.05555555555555555
3.0,26.0,27.0,3319.0,0.10344827586206896,0.1,0.10169491525423728,0.09378983404718517,0.06666666666666667,0.1,0.1
2.0,15.0,66.0,3292.0,0.11764705882352941,0.029411764705882353,0.047058823529411764,0.04937261176910998,0.06666666666666667,0.1,0.058823529411764705
5.0,31.0,27.0,3312.0,0.1388888888888889,0.15625,0.14705882352941177,0.1386541194332273,0.2,0.15,0.15625
1.0,18.0,44.0,3312.0,0.05263157894736842,0.022222222222222223,0.03125,0.025780087709571357,0.06666666666666667,0.05,0.08888888888888889
6.0,29.0,23.0,3318.0,0.17142857142857143,0.20689655172413793,0.1875,0.1806044822583509,0.26666666666666666,0.25,0.20689655172413793
1.0,25.0,39.0,3311.0,0.038461538461538464,0.025,0.030303030303030307,0.021668095662654794,0.0,0.0,0.025
6.0,54.0,32.0,3283.0,0.1,0.15789473684210525,0.12244897959183673,0.11315162201917091,0.2,0.15,0.13157894736842105
2.0,67.0,12.0,3294.0,0.028985507246376812,0.14285714285714285,0.048192771084337345,0.05582825329305043,0.0,0.0,0.0
2.0,12.0,42.0,3320.0,0.14285714285714285,0.045454545454545456,0.06896551724137931,0.07386584050436826,0.13333333333333333,0.15,0.1590909090909091
0.0,37.0,36.0,3302.0,0.0,0.0,0.0,-0.010932028033879267,0.0,0.0,0.0
2.0,18.0,31.0,3324.0,0.1,0.06060606060606061,0.07547169811320756,0.07079390029022173,0.13333333333333333,0.1,0.18181818181818182
0.0,11.0,17.0,3347.0,0.0,0.0,0.0,-0.0040686699728261595,0.0,0.0,0.0
3.0,28.0,29.0,3315.0,0.0967741935483871,0.09375,0.09523809523809523,0.08672739441171616,0.13333333333333333,0.1,0.09375
2.0,15.0,16.0,3343.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10971960618128856,0.13333333333333333,0.1,0.1111111111111111
1.0,10.0,22.0,3342.0,0.09090909090909091,0.043478260869565216,0.0588235294117647,0.058451093400959206,0.06666666666666667,0.05,0.043478260869565216
5.0,26.0,27.0,3317.0,0.16129032258064516,0.15625,0.15873015873015875,0.15082570956326374,0.3333333333333333,0.25,0.15625
2.0,20.0,13.0,3340.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.10529109511176787,0.0,0.1,0.0
9.0,43.0,24.0,3299.0,0.17307692307692307,0.2727272727272727,0.21176470588235294,0.20760317793390082,0.2,0.25,0.18181818181818182
3.0,34.0,73.0,3265.0,0.08108108108108109,0.039473684210526314,0.05309734513274336,0.04155789976991066,0.13333333333333333,0.1,0.06578947368421052
0.0,13.0,23.0,3340.0,0.0,0.0,0.0,-0.005149385239472923,0.0,0.0,0.0
1.0,44.0,18.0,3312.0,0.022222222222222223,0.05263157894736842,0.03125,0.025780087709571357,0.0,0.05,0.05263157894736842
5.0,53.0,53.0,3265.0,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.07023341855292968,0.26666666666666666,0.2,0.08620689655172414
7.0,35.0,65.0,3268.0,0.16666666666666666,0.09722222222222222,0.12280701754385964,0.11290819510059921,0.26666666666666666,0.2,0.1388888888888889
1.0,4.0,35.0,3335.0,0.2,0.027777777777777776,0.048780487804878044,0.07099233324199244,0.06666666666666667,0.05,0.027777777777777776
6.0,26.0,42.0,3302.0,0.1875,0.125,0.15,0.1431810171713753,0.2,0.2,0.16666666666666666
1.0,36.0,15.0,3323.0,0.02702702702702703,0.0625,0.03773584905660377,0.03415892422386931,0.06666666666666667,0.05,0.0625
1.0,11.0,25.0,3338.0,0.08333333333333333,0.038461538461538464,0.05263157894736842,0.05167121722229346,0.06666666666666667,0.05,0.038461538461538464
2.0,23.0,17.0,3333.0,0.08,0.10526315789473684,0.0909090909090909,0.08586843461080654,0.13333333333333333,0.1,0.10526315789473684
4.0,56.0,41.0,3275.0,0.06666666666666667,0.08888888888888889,0.0761904761904762,0.06256163874543817,0.06666666666666667,0.05,0.044444444444444446
1.0,33.0,22.0,3319.0,0.029411764705882353,0.043478260869565216,0.035087719298245605,0.027708237239915796,0.0,0.0,0.0
2.0,24.0,10.0,3339.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.10860571220278331,0.13333333333333333,0.1,0.16666666666666666
3.0,69.0,52.0,3251.0,0.041666666666666664,0.05454545454545454,0.047244094488188976,0.029584358683350062,0.13333333333333333,0.1,0.05454545454545454
1.0,7.0,19.0,3348.0,0.125,0.05,0.07142857142857144,0.07562287174601222,0.06666666666666667,0.05,0.05
0.0,7.0,11.0,3357.0,0.0,0.0,0.0,-0.0026069417517460658,0.0,0.0,0.0
1.0,10.0,25.0,3339.0,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.05441884555682303,0.06666666666666667,0.15,0.11538461538461539
2.0,17.0,27.0,3330.0,0.10526315789473684,0.06896551724137931,0.08333333333333333,0.07881019555104787,0.13333333333333333,0.1,0.10344827586206896
2.0,8.0,26.0,3340.0,0.2,0.07142857142857142,0.10526315789473682,0.11521518259714267,0.13333333333333333,0.1,0.07142857142857142
2.0,10.0,31.0,3333.0,0.16666666666666666,0.06060606060606061,0.08888888888888888,0.09524454549807566,0.13333333333333333,0.1,0.06060606060606061
6.0,105.0,58.0,3206.0,0.05405405405405406,0.09375,0.06857142857142857,0.04744467610492283,0.06666666666666667,0.05,0.0625
2.0,48.0,12.0,3313.0,0.04,0.14285714285714285,0.0625,0.06840317707931427,0.06666666666666667,0.05,0.07142857142857142
3.0,35.0,18.0,3319.0,0.07894736842105263,0.14285714285714285,0.1016949152542373,0.09869176106305888,0.13333333333333333,0.1,0.14285714285714285
5.0,56.0,25.0,3290.0,0.08196721311475409,0.16666666666666666,0.10989010989010987,0.1056346068701347,0.2,0.15,0.13333333333333333
1.0,23.0,21.0,3331.0,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.036964896078935085,0.06666666666666667,0.05,0.045454545454545456
1.0,18.0,21.0,3335.0,0.05263157894736842,0.045454545454545456,0.04878048780487805,0.0431156989490219,0.06666666666666667,0.05,0.045454545454545456
0.0,45.0,58.0,3272.0,0.0,0.0,0.0,-0.015371823922083012,0.0,0.0,0.017241379310344827
1.0,35.0,9.0,3330.0,0.027777777777777776,0.1,0.04347826086956522,0.04740621941626105,0.06666666666666667,0.05,0.1
0.0,25.0,26.0,3325.0,0.0,0.0,0.0,-0.007609341248127802,0.0,0.0,0.0
3.0,21.0,34.0,3317.0,0.125,0.08108108108108109,0.09836065573770492,0.09268171909416163,0.13333333333333333,0.1,0.08108108108108109
0.0,1.0,17.0,3357.0,0.0,0.0,0.0,-0.0012249308588375702,0.2,0.2,0.23529411764705882
4.0,52.0,19.0,3301.0,0.07142857142857142,0.17391304347826086,0.10126582278481013,0.10201998937617786,0.2,0.2,0.17391304347826086
5.0,8.0,20.0,3343.0,0.38461538461538464,0.2,0.2631578947368421,0.27355008686581356,0.3333333333333333,0.25,0.2
1.0,15.0,11.0,3348.0,0.0625,0.08333333333333333,0.07142857142857144,0.06834670604709454,0.0,0.05,0.0
0.0,8.0,16.0,3352.0,0.0,0.0,0.0,-0.003363173750601268,0.2,0.15,0.1875
0.0,7.0,7.0,3361.0,0.0,0.0,0.0,-0.0020783847980997625,0.0,0.0,0.0
5.0,74.0,34.0,3262.0,0.06329113924050633,0.1282051282051282,0.0847457627118644,0.07494415201999528,0.13333333333333333,0.1,0.10256410256410256
1.0,15.0,24.0,3335.0,0.0625,0.04,0.048780487804878044,0.04434345918718503,0.06666666666666667,0.1,0.08
1.0,6.0,36.0,3332.0,0.14285714285714285,0.02702702702702703,0.045454545454545456,0.05774552835553688,0.2,0.15,0.16216216216216217
2.0,44.0,15.0,3314.0,0.043478260869565216,0.11764705882352941,0.06349206349206349,0.06383049236857362,0.13333333333333333,0.1,0.11764705882352941
13.0,92.0,48.0,3223.0,0.12380952380952381,0.21311475409836064,0.1566265060240964,0.14223050022293018,0.5333333333333333,0.4,0.14754098360655737
10.0,77.0,54.0,3234.0,0.11494252873563218,0.15625,0.13245033112582782,0.11446605159005745,0.13333333333333333,0.2,0.140625
4.0,23.0,28.0,3320.0,0.14814814814814814,0.125,0.13559322033898305,0.12849665816349756,0.06666666666666667,0.05,0.125
4.0,40.0,32.0,3300.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.08977862237523354,0.13333333333333333,0.1,0.05555555555555555
0.0,8.0,9.0,3358.0,0.0,0.0,0.0,-0.0025205054115034387,0.0,0.05,0.0
8.0,63.0,48.0,3256.0,0.11267605633802817,0.14285714285714285,0.1259842519685039,0.11026405079295729,0.13333333333333333,0.15,0.125
2.0,23.0,46.0,3305.0,0.08,0.041666666666666664,0.0547945205479452,0.04799322803936207,0.13333333333333333,0.1,0.08333333333333333
0.0,12.0,12.0,3351.0,0.0,0.0,0.0,-0.003568242640499554,0.06666666666666667,0.05,0.0
2.0,18.0,11.0,3344.0,0.1,0.15384615384615385,0.12121212121212123,0.1198430645536795,0.06666666666666667,0.1,0.07692307692307693
3.0,17.0,26.0,3329.0,0.15,0.10344827586206896,0.12244897959183673,0.11829127296550146,0.06666666666666667,0.15,0.10344827586206896
1.0,18.0,17.0,3339.0,0.05263157894736842,0.05555555555555555,0.05405405405405406,0.048862165524470536,0.06666666666666667,0.05,0.05555555555555555
1.0,1.0,11.0,3362.0,0.5,0.08333333333333333,0.14285714285714285,0.20309405119838744,0.06666666666666667,0.05,0.08333333333333333
7.0,34.0,39.0,3296.0,0.17073170731707318,0.15217391304347827,0.16091954022988506,0.15025831128843922,0.3333333333333333,0.25,0.15217391304347827
1.0,34.0,52.0,3288.0,0.02857142857142857,0.018867924528301886,0.022727272727272724,0.010594941997931238,0.06666666666666667,0.05,0.1320754716981132
4.0,45.0,18.0,3308.0,0.08163265306122448,0.18181818181818182,0.11267605633802816,0.11329330475964033,0.06666666666666667,0.05,0.09090909090909091
1.0,18.0,14.0,3342.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.05450739597729747,0.06666666666666667,0.05,0.06666666666666667
7.0,79.0,43.0,3246.0,0.08139534883720931,0.14,0.10294117647058824,0.08911637518709448,0.2,0.3,0.12
1.0,18.0,18.0,3338.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.04726805093783326,0.06666666666666667,0.05,0.05263157894736842
4.0,43.0,26.0,3303.0,0.0851063829787234,0.13333333333333333,0.10389610389610389,0.09650293945632138,0.06666666666666667,0.05,0.13333333333333333
0.0,21.0,19.0,3335.0,0.0,0.0,0.0,-0.005953795899475445,0.0,0.0,0.0
2.0,38.0,15.0,3320.0,0.05,0.11764705882352941,0.07017543859649122,0.06955782116944152,0.06666666666666667,0.05,0.058823529411764705
2.0,19.0,22.0,3332.0,0.09523809523809523,0.08333333333333333,0.08888888888888889,0.08298851026974752,0.06666666666666667,0.1,0.08333333333333333
0.0,12.0,19.0,3345.0,0.0,0.0,0.0,-0.00449328286273032,0.0,0.0,0.0
0.0,11.0,19.0,3345.0,0.0,0.0,0.0,-0.00430263170808506,0.06666666666666667,0.1,0.10526315789473684
0.0,12.0,13.0,3350.0,0.0,0.0,0.0,-0.0037144969917865243,0.0,0.0,0.0
3.0,39.0,35.0,3298.0,0.07142857142857142,0.07894736842105263,0.075,0.064015613322246,0.2,0.15,0.07894736842105263
6.0,50.0,18.0,3301.0,0.10714285714285714,0.25,0.15,0.15463549150516256,0.3333333333333333,0.25,0.25
2.0,38.0,18.0,3317.0,0.05,0.1,0.06666666666666667,0.06288944916491937,0.0,0.05,0.05
0.0,1.0,27.0,3347.0,0.0,0.0,0.0,-0.0015460253769656472,0.0,0.0,0.0
0.0,24.0,20.0,3331.0,0.0,0.0,0.0,-0.0065341205480716385,0.0,0.0,0.0
0.0,10.0,26.0,3339.0,0.0,0.0,0.0,-0.004803265201943871,0.0,0.0,0.0
2.0,41.0,21.0,3311.0,0.046511627906976744,0.08695652173913043,0.06060606060606061,0.05481447111083197,0.0,0.0,0.0
3.0,49.0,53.0,3270.0,0.057692307692307696,0.05357142857142857,0.05555555555555556,0.0402486622299899,0.06666666666666667,0.05,0.05357142857142857
0.0,51.0,17.0,3307.0,0.0,0.0,0.0,-0.008813302876714753,0.0,0.0,0.0
5.0,42.0,15.0,3313.0,0.10638297872340426,0.25,0.1492537313432836,0.15554291006572685,0.26666666666666666,0.2,0.2
13.0,106.0,59.0,3197.0,0.1092436974789916,0.18055555555555555,0.13612565445026178,0.11631202146868275,0.13333333333333333,0.1,0.1111111111111111
6.0,13.0,27.0,3329.0,0.3157894736842105,0.18181818181818182,0.23076923076923078,0.2340008497880057,0.3333333333333333,0.3,0.18181818181818182
1.0,24.0,15.0,3336.0,0.04,0.0625,0.048780487804878044,0.04434514492880674,0.06666666666666667,0.05,0.0625
1.0,22.0,18.0,3334.0,0.043478260869565216,0.05263157894736842,0.04761904761904762,0.04190328704337509,0.06666666666666667,0.05,0.05263157894736842
10.0,106.0,53.0,3206.0,0.08620689655172414,0.15873015873015872,0.11173184357541899,0.09414726046586096,0.13333333333333333,0.1,0.1111111111111111
4.0,51.0,19.0,3301.0,0.07272727272727272,0.17391304347826086,0.10256410256410256,0.10311875575033758,0.13333333333333333,0.15,0.17391304347826086
2.0,65.0,23.0,3285.0,0.029850746268656716,0.08,0.043478260869565216,0.037249760686490815,0.06666666666666667,0.05,0.08
2.0,25.0,14.0,3334.0,0.07407407407407407,0.125,0.09302325581395349,0.0906442002544453,0.06666666666666667,0.05,0.0625
1.0,0.0,14.0,3360.0,1.0,0.06666666666666667,0.125,0.25766265056033233,0.06666666666666667,0.05,0.06666666666666667
0.0,5.0,14.0,3356.0,0.0,0.0,0.0,-0.0024859924957283223,0.2,0.15,0.21428571428571427
1.0,25.0,22.0,3328.0,0.038461538461538464,0.043478260869565216,0.04081632653061224,0.033895533131716594,0.06666666666666667,0.05,0.043478260869565216
2.0,37.0,19.0,3317.0,0.05128205128205128,0.09523809523809523,0.06666666666666667,0.06195714869210736,0.06666666666666667,0.05,0.047619047619047616
0.0,16.0,22.0,3337.0,0.0,0.0,0.0,-0.005590485856816772,0.0,0.0,0.0
3.0,24.0,26.0,3322.0,0.1111111111111111,0.10344827586206896,0.10714285714285715,0.09974779152959784,0.06666666666666667,0.15,0.10344827586206896
5.0,67.0,34.0,3269.0,0.06944444444444445,0.1282051282051282,0.0900900900900901,0.07997157105714793,0.06666666666666667,0.1,0.05128205128205128
1.0,20.0,16.0,3338.0,0.047619047619047616,0.058823529411764705,0.05263157894736842,0.04759521054677766,0.06666666666666667,0.05,0.058823529411764705
0.0,36.0,39.0,3300.0,0.0,0.0,0.0,-0.011226963827643568,0.0,0.0,0.02564102564102564
3.0,36.0,46.0,3290.0,0.07692307692307693,0.061224489795918366,0.06818181818181818,0.05640923519901746,0.13333333333333333,0.1,0.08163265306122448
2.0,69.0,24.0,3280.0,0.028169014084507043,0.07692307692307693,0.04123711340206186,0.03431286804057665,0.0,0.05,0.07692307692307693
1.0,20.0,13.0,3341.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.05351829236649538,0.06666666666666667,0.05,0.07142857142857142
4.0,29.0,14.0,3328.0,0.12121212121212122,0.2222222222222222,0.1568627450980392,0.1580955132668481,0.13333333333333333,0.15,0.1111111111111111
2.0,30.0,26.0,3317.0,0.0625,0.07142857142857142,0.06666666666666667,0.058465903954144055,0.13333333333333333,0.1,0.07142857142857142
5.0,30.0,27.0,3313.0,0.14285714285714285,0.15625,0.14925373134328357,0.14088604397259197,0.2,0.15,0.15625
3.0,24.0,30.0,3318.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09248154378219534,0.2,0.15,0.09090909090909091
2.0,28.0,26.0,3319.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0609427321854363,0.0,0.05,0.03571428571428571
5.0,43.0,41.0,3286.0,0.10416666666666667,0.10869565217391304,0.10638297872340426,0.09379041541678863,0.2,0.2,0.10869565217391304
7.0,56.0,41.0,3271.0,0.1111111111111111,0.14583333333333334,0.12612612612612614,0.11285630946141693,0.2,0.15,0.125
5.0,50.0,36.0,3284.0,0.09090909090909091,0.12195121951219512,0.10416666666666667,0.09253845831754368,0.06666666666666667,0.1,0.0975609756097561
8.0,61.0,31.0,3275.0,0.11594202898550725,0.20512820512820512,0.14814814814814814,0.14110610340670782,0.4,0.35,0.1794871794871795
3.0,34.0,38.0,3301.0,0.08108108108108109,0.07317073170731707,0.07692307692307691,0.06625286603639666,0.2,0.15,0.07317073170731707
2.0,9.0,34.0,3331.0,0.18181818181818182,0.05555555555555555,0.0851063829787234,0.09527315075180444,0.13333333333333333,0.1,0.05555555555555555
9.0,97.0,39.0,3230.0,0.08490566037735849,0.1875,0.1168831168831169,0.10749540406460659,0.26666666666666666,0.2,0.125
1.0,20.0,22.0,3333.0,0.047619047619047616,0.043478260869565216,0.04545454545454545,0.039247484743072866,0.06666666666666667,0.05,0.08695652173913043
2.0,24.0,25.0,3324.0,0.07692307692307693,0.07407407407407407,0.07547169811320754,0.06816994254990132,0.13333333333333333,0.1,0.07407407407407407
3.0,56.0,22.0,3294.0,0.05084745762711865,0.12,0.07142857142857142,0.06757568128251822,0.2,0.15,0.12
1.0,67.0,56.0,3251.0,0.014705882352941176,0.017543859649122806,0.015999999999999997,-0.0024293525990094524,0.0,0.05,0.017543859649122806
1.0,11.0,25.0,3338.0,0.08333333333333333,0.038461538461538464,0.05263157894736842,0.05167121722229346,0.06666666666666667,0.05,0.038461538461538464
3.0,89.0,37.0,3247.0,0.03260869565217391,0.075,0.045454545454545456,0.03211341740703862,0.06666666666666667,0.05,0.025
2.0,13.0,12.0,3349.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13429745468264875,0.13333333333333333,0.1,0.14285714285714285
3.0,39.0,24.0,3309.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.07992655399037638,0.13333333333333333,0.15,0.1111111111111111
1.0,28.0,13.0,3333.0,0.034482758620689655,0.07142857142857142,0.046511627906976744,0.043938978510248174,0.0,0.0,0.0
4.0,71.0,21.0,3279.0,0.05333333333333334,0.16,0.08,0.0807445004659466,0.26666666666666666,0.2,0.16
2.0,35.0,42.0,3296.0,0.05405405405405406,0.045454545454545456,0.04938271604938272,0.038069913613870784,0.13333333333333333,0.1,0.045454545454545456
3.0,25.0,18.0,3329.0,0.10714285714285714,0.14285714285714285,0.12244897959183672,0.11738530542407952,0.13333333333333333,0.1,0.09523809523809523
4.0,51.0,16.0,3305.0,0.07272727272727272,0.2,0.10666666666666667,0.11202630225955866,0.2,0.15,0.15
0.0,21.0,13.0,3342.0,0.0,0.0,0.0,-0.004918941160200598,0.0,0.0,0.0
5.0,20.0,30.0,3320.0,0.2,0.14285714285714285,0.16666666666666666,0.16170383476861228,0.2,0.2,0.14285714285714285
1.0,11.0,19.0,3344.0,0.08333333333333333,0.05,0.0625,0.06024516919409672,0.06666666666666667,0.05,0.05
1.0,24.0,20.0,3330.0,0.04,0.047619047619047616,0.043478260869565216,0.03710746407369013,0.0,0.0,0.0
3.0,13.0,32.0,3328.0,0.1875,0.08571428571428572,0.11764705882352938,0.12067554715428803,0.2,0.15,0.11428571428571428
2.0,13.0,17.0,3344.0,0.13333333333333333,0.10526315789473684,0.11764705882352941,0.11404349126229557,0.13333333333333333,0.1,0.10526315789473684
0.0,32.0,20.0,3324.0,0.0,0.0,0.0,-0.007551719957547856,0.0,0.0,0.0
4.0,37.0,14.0,3320.0,0.0975609756097561,0.2222222222222222,0.13559322033898308,0.1404210095357652,0.2,0.15,0.16666666666666666
3.0,47.0,24.0,3301.0,0.06,0.1111111111111111,0.07792207792207792,0.07157999956425146,0.06666666666666667,0.05,0.1111111111111111
1.0,45.0,42.0,3287.0,0.021739130434782608,0.023255813953488372,0.022471910112359553,0.009431350143268851,0.06666666666666667,0.05,0.023255813953488372
1.0,48.0,29.0,3297.0,0.02040816326530612,0.03333333333333333,0.025316455696202528,0.014896256063908106,0.06666666666666667,0.05,0.03333333333333333
4.0,19.0,18.0,3334.0,0.17391304347826086,0.18181818181818182,0.17777777777777776,0.17230537381253666,0.2,0.15,0.13636363636363635
1.0,5.0,20.0,3349.0,0.16666666666666666,0.047619047619047616,0.07407407407407407,0.0861057996198431,0.06666666666666667,0.05,0.047619047619047616
3.0,28.0,29.0,3315.0,0.0967741935483871,0.09375,0.09523809523809523,0.08672739441171616,0.06666666666666667,0.15,0.09375
2.0,27.0,31.0,3315.0,0.06896551724137931,0.06060606060606061,0.06451612903225808,0.055999141429482216,0.0,0.05,0.06060606060606061
0.0,41.0,19.0,3315.0,0.0,0.0,0.0,-0.00834401267262752,0.0,0.0,0.0
3.0,26.0,22.0,3324.0,0.10344827586206896,0.12,0.11111111111111112,0.10427338651816583,0.06666666666666667,0.15,0.12
3.0,25.0,24.0,3324.0,0.10714285714285714,0.1111111111111111,0.10909090909090909,0.10179374297404677,0.13333333333333333,0.15,0.1111111111111111
0.0,15.0,22.0,3339.0,0.0,0.0,0.0,-0.005410547131767137,0.0,0.0,0.0
0.0,26.0,25.0,3325.0,0.0,0.0,0.0,-0.007609341248127802,0.0,0.0,0.0
0.0,24.0,19.0,3333.0,0.0,0.0,0.0,-0.006365825736881098,0.0,0.0,0.0
2.0,45.0,22.0,3307.0,0.0425531914893617,0.08333333333333333,0.056338028169014086,0.05012817106937553,0.13333333333333333,0.1,0.08333333333333333
1.0,23.0,16.0,3335.0,0.041666666666666664,0.058823529411764705,0.048780487804878044,0.043788483515947024,0.06666666666666667,0.05,0.058823529411764705
4.0,46.0,15.0,3311.0,0.08,0.21052631578947367,0.11594202898550725,0.1218943367439398,0.13333333333333333,0.1,0.10526315789473684
2.0,45.0,14.0,3315.0,0.0425531914893617,0.125,0.06349206349206349,0.06542079144554781,0.13333333333333333,0.1,0.125
0.0,15.0,17.0,3344.0,0.0,0.0,0.0,-0.0047525952767567764,0.0,0.0,0.0
5.0,99.0,58.0,3213.0,0.04807692307692308,0.07936507936507936,0.059880239520958084,0.038746595317287066,0.13333333333333333,0.1,0.06349206349206349
1.0,22.0,43.0,3309.0,0.043478260869565216,0.022727272727272728,0.029850746268656712,0.022229727759113412,0.06666666666666667,0.05,0.06818181818181818
1.0,15.0,22.0,3337.0,0.0625,0.043478260869565216,0.05128205128205128,0.04671458680924758,0.06666666666666667,0.05,0.043478260869565216
1.0,16.0,15.0,3343.0,0.058823529411764705,0.0625,0.06060606060606061,0.05602114432246125,0.06666666666666667,0.05,0.0625
0.0,19.0,20.0,3337.0,0.0,0.0,0.0,-0.005807713065962753,0.0,0.0,0.0
0.0,33.0,34.0,3309.0,0.0,0.0,0.0,-0.01002132201156542,0.0,0.0,0.0
5.0,15.0,37.0,3318.0,0.25,0.11904761904761904,0.16129032258064516,0.16544947833140183,0.3333333333333333,0.25,0.16666666666666666
2.0,11.0,22.0,3340.0,0.15384615384615385,0.08333333333333333,0.10810810810810811,0.10858944335327653,0.13333333333333333,0.15,0.125
3.0,77.0,31.0,3264.0,0.0375,0.08823529411764706,0.05263157894736842,0.042793190154645826,0.13333333333333333,0.1,0.08823529411764706
2.0,13.0,31.0,3329.0,0.13333333333333333,0.06060606060606061,0.08333333333333333,0.08389804733994147,0.13333333333333333,0.1,0.06060606060606061
0.0,5.0,17.0,3353.0,0.0,0.0,0.0,-0.0027406537223306146,0.06666666666666667,0.1,0.058823529411764705
3.0,30.0,30.0,3312.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0819324302268647,0.13333333333333333,0.15,0.09090909090909091
7.0,90.0,60.0,3218.0,0.07216494845360824,0.1044776119402985,0.08536585365853658,0.06451273382098516,0.13333333333333333,0.1,0.08955223880597014
1.0,33.0,43.0,3298.0,0.029411764705882353,0.022727272727272728,0.02564102564102564,0.014562482925875642,0.0,0.0,0.045454545454545456
0.0,25.0,32.0,3318.0,0.0,0.0,0.0,-0.008451901006045311,0.0,0.0,0.0
4.0,31.0,32.0,3308.0,0.11428571428571428,0.1111111111111111,0.11267605633802817,0.1032558585998441,0.13333333333333333,0.1,0.1111111111111111
7.0,23.0,59.0,3286.0,0.23333333333333334,0.10606060606060606,0.14583333333333331,0.14621049599525437,0.4,0.3,0.12121212121212122
3.0,35.0,36.0,3301.0,0.07894736842105263,0.07692307692307693,0.07792207792207792,0.06728980765123975,0.13333333333333333,0.1,0.07692307692307693
4.0,33.0,17.0,3321.0,0.10810810810810811,0.19047619047619047,0.13793103448275862,0.13641254845363832,0.26666666666666666,0.2,0.19047619047619047
2.0,27.0,20.0,3327.0,0.06896551724137931,0.09090909090909091,0.0784313725490196,0.07224465304549986,0.06666666666666667,0.1,0.09090909090909091
0.0,11.0,22.0,3342.0,0.0,0.0,0.0,-0.0046319398678138085,0.0,0.0,0.0
2.0,17.0,16.0,3340.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,0.10323401143448967,0.13333333333333333,0.1,0.1111111111111111
0.0,15.0,13.0,3348.0,0.0,0.0,0.0,-0.004153551654220496,0.0,0.0,0.0
1.0,5.0,32.0,3338.0,0.16666666666666666,0.030303030303030304,0.05128205128205128,0.0672880835171195,0.2,0.15,0.15151515151515152
1.0,11.0,21.0,3342.0,0.08333333333333333,0.045454545454545456,0.05882352941176471,0.05701876904949542,0.06666666666666667,0.05,0.045454545454545456
